gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
608091.,0.6838899851,608091.,18.0256481171,608091.,0.3598828912
608111.,0.6126096249,608111.,19.0456333160,608111.,0.0947014987
608131.,0.3510356545,608131.,20.0935039520,608131.,0.1571483165
608151.,0.2881841958,608151.,20.9497680664,608151.,0.5125001669
608171.,0.0653026998,608171.,21.3471889496,608171.,0.4492203891
608191.,-0.0088321986,608191.,22.5267047882,608191.,0.5850436091
608211.,-0.1183829829,608211.,22.8813991547,608211.,0.2212515622
608231.,-0.2957941592,608231.,22.7605724335,608231.,0.6312296391
608251.,-0.4318547547,608251.,23.3243122101,608251.,0.4036417902
608271.,-0.8200875521,608271.,23.0925598145,608271.,0.2889550328
608291.,-1.0188624859,608291.,23.0170269012,608291.,0.2720795274
608311.,-1.1680295467,608311.,23.0591011047,608311.,0.3890680373
608331.,-1.3198467493,608331.,22.3045387268,608331.,0.3211486042
608351.,-1.3396445513,608351.,21.8681755066,608351.,0.3309276998
608371.,-1.4469171762,608371.,21.0228118896,608371.,0.5382505059
608391.,-1.6072102785,608391.,20.2213497162,608391.,0.280295223
608411.,-1.7893613577,608411.,19.3897533417,608411.,0.2323191017
608431.,-1.6734178066,608431.,18.0470237732,608431.,0.2211498171
608451.,-1.6687334776,608451.,16.8124008179,608451.,0.707297802
608471.,-1.7252149582,608471.,15.6703243256,608471.,0.402687639
608491.,-2.3344850540,608491.,14.234913826,608491.,-0.0025971753
608511.,-1.9144222736,608511.,12.3577718735,608511.,0.4621730745
608531.,-2.0082840919,608531.,10.7283544540,608531.,-0.2550423741
608551.,-2.0330331326,608551.,8.9447717667,608551.,-0.0336727425
608571.,-1.9168837070,608571.,6.9109702110,608571.,-0.1622439027
