gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
458267.,-0.0420385376,458267.,11.8025836945,458267.,0.1238460243
458287.,0.0321142338,458287.,10.0452241898,458287.,0.0982034206
458307.,0.0453738347,458307.,8.3347778320,458307.,0.2646180987
458327.,-0.1365220398,458327.,6.4979848862,458327.,-0.0514108241
458347.,-0.0591914691,458347.,4.3530068398,458347.,-0.0299248509
458367.,0.16454193,458367.,2.5807409286,458367.,-0.0956761762
458387.,0.2035421729,458387.,0.6342715025,458387.,0.0935744196
458407.,0.0808032900,458407.,-0.8198454380,458407.,-0.0691665262
458427.,-0.1281081289,458427.,-3.0966849327,458427.,0.2620645165
458447.,0.1523227841,458447.,-5.0858688354,458447.,0.4897042811
458467.,0.0935869440,458467.,-6.7930984497,458467.,0.0258875098
458487.,0.129832238,458487.,-8.9154663086,458487.,-0.4341150820
458507.,-0.0457550697,458507.,-10.7935256958,458507.,-0.1611668169
458527.,0.2458122373,458527.,-12.556640625,458527.,0.0193132497
458547.,-0.0027300033,458547.,-14.5765476227,458547.,0.0203679651
458567.,-0.0729452297,458567.,-16.6554260254,458567.,-0.2544400692
458587.,-0.0945284292,458587.,-18.2497806549,458587.,-0.1407871842
458607.,-0.0038805210,458607.,-19.7409763336,458607.,-0.3048437238
458627.,0.0064051733,458627.,-21.6297397614,458627.,-0.4632467031
458647.,-0.1817794591,458647.,-23.3186473846,458647.,-0.2396808863
458667.,0.0290212445,458667.,-24.7629737854,458667.,-0.2683129907
458687.,0.1605722457,458687.,-26.3592929840,458687.,-0.4119754732
458707.,0.1141799390,458707.,-27.7108440399,458707.,-0.4504002035
458727.,0.4504387677,458727.,-28.8958301544,458727.,-0.5091574192
458747.,-0.0607375838,458747.,-29.7432899475,458747.,-0.5072174668
458767.,0.0451282077,458767.,-31.555721283,458767.,-0.6080517173
458787.,0.0978219211,458787.,-32.7307434082,458787.,-0.697986722
458807.,0.2904079556,458807.,-33.3877182007,458807.,-1.2072709799
458827.,0.3448797464,458827.,-34.0431022644,458827.,-0.7705914378
458847.,0.1604316086,458847.,-35.3248901367,458847.,-0.7862777114
458867.,0.0517880581,458867.,-35.6446990967,458867.,-0.3743106425
458887.,-0.0280919261,458887.,-36.3006629944,458887.,-0.8472636342
458907.,0.2479657233,458907.,-36.5259933472,458907.,-0.7527466416
458927.,0.0733266324,458927.,-37.3088455200,458927.,-0.3505676389
458947.,0.1337269098,458947.,-37.2985801697,458947.,-0.8218943477
458967.,-0.1507063359,458967.,-37.4427146912,458967.,-0.6083363891
458987.,-0.0629912689,458987.,-37.0874824524,458987.,-0.7893081307
459007.,-0.0485970899,459007.,-37.1695365906,459007.,-0.6455748677
459027.,-0.3054479659,459027.,-36.8806571960,459027.,-0.5645716786
459047.,-0.1805536002,459047.,-36.7761497498,459047.,-0.8818453550
459067.,-0.2641061842,459067.,-36.1788482666,459067.,-0.4407742918
459087.,-0.2341919541,459087.,-35.2555961609,459087.,-0.6089674234
459107.,-0.5153751373,459107.,-35.4387512207,459107.,-0.6196613908
459127.,-0.2832589746,459127.,-34.3349990845,459127.,-0.3811827898
459147.,-0.4921773970,459147.,-33.5054931641,459147.,-0.7736057043
459167.,-0.5042401552,459167.,-32.1515884399,459167.,-0.9128083587
459187.,-0.4006500244,459187.,-31.4191551208,459187.,-0.5527682304
459207.,-0.6221952438,459207.,-30.34856987,459207.,-0.5053729415
459227.,-0.1537651122,459227.,-28.8941440582,459227.,-0.5386372209
459247.,-0.7556955218,459247.,-28.5924282074,459247.,-0.4657035768
459267.,-0.5643534660,459267.,-26.3983421326,459267.,-0.4381165504
459287.,-0.5012983084,459287.,-24.8216876984,459287.,-0.3752021492
459307.,-0.2814607024,459307.,-23.3582363129,459307.,-0.1448887289
459327.,-0.1335341483,459327.,-21.6010265350,459327.,-0.0980004743
459347.,-0.3131727576,459347.,-20.3880710602,459347.,-0.3382773399
459367.,-0.2038939148,459367.,-18.4116458893,459367.,-0.1158395186
459387.,-0.5900248885,459387.,-16.5483417511,459387.,-0.2795790732
459407.,-0.2533040047,459407.,-14.7551298141,459407.,-0.3580286503
459427.,-0.4424091876,459427.,-12.7491416931,459427.,-0.1465050280
459447.,-0.2329615653,459447.,-11.0034723282,459447.,-0.1128336936
459467.,-0.1474943161,459467.,-9.3696327209,459467.,-0.3492130637
459487.,-0.3954076767,459487.,-7.0784974098,459487.,0.0660972372
459507.,-0.3665020168,459507.,-5.634780407,459507.,-0.1064932421
459527.,-0.2207507193,459527.,-3.5020313263,459527.,0.1670462638
459547.,-0.4436003268,459547.,-1.6132992506,459547.,0.0841584057
459567.,-0.4937589467,459567.,0.1785471886,459567.,-0.0247351732
459587.,-0.3155160248,459587.,2.3131728172,459587.,0.1351470798
459607.,-0.4638424218,459607.,4.2798261642,459607.,0.0479734093
459627.,-0.6113809347,459627.,6.3820886612,459627.,-0.146339193
459647.,-0.4814969003,459647.,8.1714477539,459647.,0.1821876913
459667.,-0.4872731566,459667.,9.4633893967,459667.,-0.0175853632
459687.,-0.4735931456,459687.,11.6581325531,459687.,0.3698117435
459707.,-0.43570593,459707.,13.3010044098,459707.,0.1072488502
459727.,-0.3093188703,459727.,14.7335309982,459727.,0.3669886589
459747.,-0.3217248023,459747.,16.2074375153,459747.,0.6408812404
459767.,-0.6432892084,459767.,18.3445968628,459767.,0.6182376146
459787.,-0.5168818235,459787.,18.9068984985,459787.,0.5652164221
459807.,-0.5419014692,459807.,20.7676067352,459807.,0.3814184964
459827.,-0.6140811443,459827.,21.4679069519,459827.,0.7481389642
459847.,-0.3199189007,459847.,22.5252819061,459847.,0.3566894233
459867.,-0.5706611872,459867.,24.0749855042,459867.,0.8113937378
459887.,-0.5001000762,459887.,25.0332183838,459887.,0.3937479556
459907.,-0.3592858911,459907.,26.3750991821,459907.,0.7028355002
459927.,-0.1996440440,459927.,26.9829559326,459927.,0.6467448473
459947.,0.0181337632,459947.,27.8912792206,459947.,0.4399268329
459967.,-0.3552215099,459967.,28.4668922424,459967.,0.3698602915
459987.,-0.1892272979,459987.,29.0353832245,459987.,0.8121136427
460007.,-0.2500963211,460007.,29.6404933929,460007.,0.4829539657
460027.,-0.2875591815,460027.,29.2816677094,460027.,0.3463989198
460047.,-0.3745161891,460047.,29.8000850677,460047.,0.5678898096
460067.,-0.3734943569,460067.,29.8174152374,460067.,0.6222555637
460087.,0.0783360153,460087.,29.7156295776,460087.,0.5275916457
460107.,-0.3571492136,460107.,29.6899662018,460107.,0.4976506531
460127.,-0.4193073213,460127.,29.0681877136,460127.,0.4680137932
460147.,-0.1427634805,460147.,28.6660919189,460147.,0.5866262317
460167.,-0.434763968,460167.,28.9016571045,460167.,0.4694842100
460187.,-0.2138708532,460187.,27.944644928,460187.,0.2979258299
460207.,-0.2270317525,460207.,27.4473991394,460207.,0.4226244390
460227.,-0.1408266872,460227.,26.2315731049,460227.,0.6127303839
460247.,-0.328109324,460247.,25.6838588715,460247.,0.3398614526
460267.,-0.2051151395,460267.,24.2055473328,460267.,0.7001380920
460287.,-0.0978559181,460287.,23.4499969482,460287.,0.3398429155
460307.,0.0657887906,460307.,22.0135402679,460307.,0.5597792268
460327.,0.0741328895,460327.,20.6106510162,460327.,0.2608439624
460347.,0.1003257930,460347.,19.8743896484,460347.,0.4990428984
460367.,0.0253071357,460367.,18.1840896606,460367.,0.2630230784
460387.,0.2426130325,460387.,16.6668052673,460387.,0.3599027991
460407.,0.2133490741,460407.,15.2402439117,460407.,0.3395237327
460427.,0.2511322796,460427.,13.7656621933,460427.,0.3461101353
460447.,-0.0409625582,460447.,11.4640560150,460447.,0.3585431278
460467.,0.317971319,460467.,10.0595121384,460467.,0.3608207107
460487.,0.2727651000,460487.,8.3470954895,460487.,0.1147730201
460507.,0.0698948503,460507.,6.7862458229,460507.,0.1417487413
460527.,0.0604985617,460527.,4.5965909958,460527.,0.6537714005
460547.,0.1104562134,460547.,2.9322648048,460547.,0.0870948285
460567.,0.2457388788,460567.,0.7332421541,460567.,0.0793659166
460587.,0.3047281206,460587.,-0.8442851305,460587.,-0.0057903654
460607.,0.1475762725,460607.,-2.5778379440,460607.,0.2584334314
460627.,0.3182333112,460627.,-5.1349463463,460627.,-0.3731541932
460647.,0.3388703763,460647.,-6.8672127724,460647.,-0.1598302573
460667.,0.0475860015,460667.,-8.5805330276,460667.,-0.1063312888
460687.,0.0629450232,460687.,-10.4647979736,460687.,-0.1089572459
460707.,0.1961636245,460707.,-12.5811738968,460707.,-0.2209026217
460727.,0.1684144586,460727.,-14.1572942734,460727.,-0.2402625084
460747.,0.0532968082,460747.,-15.6865367889,460747.,-0.3254335523
460767.,0.1866522282,460767.,-17.8636817932,460767.,-0.2736458778
460787.,-0.1428290308,460787.,-19.3384628296,460787.,-0.3049093783
460807.,-0.1536084414,460807.,-20.9636287689,460807.,-0.1750923097
460827.,0.0208065268,460827.,-22.5856399536,460827.,-0.5187959075
460847.,0.0040690308,460847.,-24.2661418915,460847.,-0.3713312745
460867.,-0.1079003736,460867.,-26.0031280518,460867.,-0.3590762019
460887.,-0.2516218126,460887.,-27.1569595337,460887.,-0.5596686602
460907.,-0.3496977687,460907.,-28.2213172913,460907.,-0.450026691
460927.,0.2735619247,460927.,-29.4324474335,460927.,-0.5773370862
460947.,-0.0011222379,460947.,-30.8196926117,460947.,-0.4987035394
460967.,-0.1751082242,460967.,-32.1137123108,460967.,-0.4774695337
460987.,-0.0699198991,460987.,-32.8373527527,460987.,-0.5310704708
461007.,-0.2622700334,461007.,-33.9419441223,461007.,-0.7440231442
461027.,-0.2383291125,461027.,-34.6035232544,461027.,-0.7368980050
461047.,-0.1438872367,461047.,-35.0976219177,461047.,-0.9678860307
461067.,-0.0990089625,461067.,-35.8211898804,461067.,-0.7456925511
461087.,-0.1183345169,461087.,-36.1876525879,461087.,-0.8213199973
461107.,-0.2022894472,461107.,-36.5189552307,461107.,-0.5895023346
461127.,-0.3258944154,461127.,-36.8582611084,461127.,-0.587448597
461147.,-0.2715330124,461147.,-36.4761009216,461147.,-0.5090758801
461167.,-0.0994360223,461167.,-37.0224380493,461167.,-0.3969579637
461187.,-0.3364252150,461187.,-36.9004440308,461187.,-0.8676882982
461207.,-0.0158506632,461207.,-36.621673584,461207.,-0.7632462382
461227.,-0.0991999283,461227.,-36.5959777832,461227.,-0.2282062024
461247.,-0.6059520245,461247.,-36.3302230835,461247.,-0.8183504939
461267.,-0.6363078356,461267.,-35.6217269897,461267.,-0.7115986347
461287.,-0.689914763,461287.,-34.7108383179,461287.,-0.3839757442
461307.,-0.5333244205,461307.,-34.158405304,461307.,-0.8224003911
461327.,-0.5773262382,461327.,-33.237033844,461327.,-0.5815628171
461347.,-0.4536051154,461347.,-32.3378982544,461347.,-0.5113659501
461367.,-0.6964788437,461367.,-31.2877731323,461367.,-0.7371908426
461387.,-0.4236549735,461387.,-30.0378589630,461387.,-0.6719740033
461407.,-0.6387066245,461407.,-29.1060104370,461407.,-0.1187132224
461427.,-0.7000088692,461427.,-27.3351039886,461427.,-0.6482698321
461447.,-0.7515553236,461447.,-26.7858543396,461447.,-0.1413948387
461467.,-0.6714885235,461467.,-24.5841979980,461467.,-0.5130387545
461487.,-0.5789729357,461487.,-23.4445934296,461487.,-0.4671817422
461507.,-0.7056575418,461507.,-21.9209957123,461507.,-0.2743305862
461527.,-0.8441711664,461527.,-19.9949359894,461527.,-0.2165691853
461547.,-0.2911511958,461547.,-18.5384731293,461547.,-0.0854081437
461567.,-0.6711999774,461567.,-16.9889030457,461567.,-0.0736284256
461587.,-0.6673287153,461587.,-14.9182815552,461587.,-0.3995544910
461607.,-0.4856081903,461607.,-12.8956289291,461607.,-0.0112874834
461627.,-0.5582304597,461627.,-11.2602386475,461627.,-0.0611320175
461647.,-0.3837757111,461647.,-9.2673273087,461647.,-0.2814515531
461667.,-0.3124866188,461667.,-7.4855380058,461667.,0.0891532227
461687.,-0.3424087167,461687.,-5.5374808311,461687.,0.0480405539
461707.,-0.5577880740,461707.,-3.7769551277,461707.,0.4519383609
461727.,-0.3308206797,461727.,-1.994248271,461727.,0.1261323839
461747.,-0.5055934191,461747.,-0.1844179928,461747.,-0.0095981704
461767.,-0.2369295359,461767.,1.9194538593,461767.,0.2184877098
461787.,-0.2865173519,461787.,3.5904881954,461787.,0.2365413308
461807.,-0.5502707958,461807.,5.3400588036,461807.,0.2396331280
461827.,-0.4176590741,461827.,7.1584992409,461827.,0.0947186798
461847.,-0.4522413909,461847.,9.3601942062,461847.,0.3443584442
461867.,-0.7443321943,461867.,11.2322635651,461867.,0.1692420691
461887.,-0.6720153093,461887.,12.4956226349,461887.,0.3596634269
461907.,-0.3490459621,461907.,14.169921875,461907.,0.2366705835
461927.,-0.1950521320,461927.,16.2862091064,461927.,0.1000499502
461947.,-0.2209999263,461947.,17.6023197174,461947.,0.4765094817
461967.,-0.2835006416,461967.,18.8033733368,461967.,0.4522044063
461987.,-0.4148629308,461987.,20.027381897,461987.,0.722563684
462007.,-0.0264350828,462007.,21.0543003082,462007.,-0.0372079983
462027.,-0.4685007334,462027.,22.66771698,462027.,0.5097376704
462047.,-0.2118552476,462047.,23.9038639069,462047.,0.2252381146
462067.,-0.2535325885,462067.,24.9157600403,462067.,0.5951627493
462087.,-0.3236849904,462087.,25.4829082489,462087.,0.4044385552
462107.,-0.3584126234,462107.,26.5904350281,462107.,0.5340100527
462127.,-0.0735954940,462127.,27.1306114197,462127.,0.2546570897
462147.,-0.0807629675,462147.,27.806968689,462147.,0.3972212076
462167.,-0.1132111028,462167.,28.7419509888,462167.,0.3326628506
462187.,-0.1517081261,462187.,28.5514545441,462187.,0.3282329738
462207.,-0.0559029654,462207.,29.1727256775,462207.,0.3550164998
462227.,0.0863935575,462227.,29.1657238007,462227.,0.4015704095
462247.,-0.1507577151,462247.,29.0154228210,462247.,0.5911476612
462267.,0.1018836498,462267.,29.4127140045,462267.,0.5394968987
462287.,0.0948994607,462287.,29.2222995758,462287.,0.5934379697
462307.,0.2604810894,462307.,29.154209137,462307.,0.4955208898
462327.,-0.314434886,462327.,28.510717392,462327.,0.5338328481
462347.,0.0300236735,462347.,28.5913867950,462347.,0.5557912588
462367.,0.1409713775,462367.,27.3727188110,462367.,0.7739566565
462387.,0.4338492751,462387.,27.1468582153,462387.,0.1203772426
462407.,0.1945464611,462407.,26.2152462006,462407.,0.3553125560
462427.,0.2648260593,462427.,25.5726470947,462427.,0.2657236457
462447.,0.2224296629,462447.,24.1844081879,462447.,0.3517470658
462467.,0.2263717502,462467.,23.2847156525,462467.,0.4556275010
462487.,0.4946394563,462487.,22.2999992371,462487.,0.2143572271
462507.,-0.0135891763,462507.,20.9250679016,462507.,0.3446023762
462527.,0.1454845965,462527.,19.2357215881,462527.,0.4937986135
462547.,0.361781925,462547.,17.9621562958,462547.,0.3319343925
462567.,0.4039660394,462567.,16.6403217316,462567.,0.4041367769
462587.,0.5216659307,462587.,15.3097467422,462587.,0.4201828837
462607.,0.3505506814,462607.,13.7403116226,462607.,0.2793917656
462627.,0.3502526283,462627.,12.1377696991,462627.,0.1478850096
462647.,0.3910952210,462647.,10.5484752655,462647.,0.3620931506
462667.,0.3720903397,462667.,8.7636766434,462667.,0.1513918042
462687.,0.6201649904,462687.,7.0576400757,462687.,0.1038723215
462707.,0.3955032527,462707.,4.9283833504,462707.,-0.0356655195
462727.,0.3612166643,462727.,3.158084631,462727.,0.1353310794
462747.,0.303095907,462747.,1.6020506620,462747.,0.3412293792
462767.,0.3559531569,462767.,-0.9339976907,462767.,0.1599318832
462787.,0.1347705424,462787.,-2.9130184650,462787.,0.077498056
462807.,0.6036785245,462807.,-4.2383961678,462807.,-0.2070983350
462827.,0.3309899569,462827.,-6.4927568436,462827.,-0.0184393879
462847.,0.0115633011,462847.,-7.9740481377,462847.,0.2267065942
462867.,-0.0113182031,462867.,-10.0854282379,462867.,0.0026913937
462887.,-0.0855527148,462887.,-11.6102638245,462887.,0.1397946328
462907.,0.0521552041,462907.,-14.2403783798,462907.,-0.1480680555
462927.,0.1590774059,462927.,-15.4010753632,462927.,-0.1266808808
462947.,-0.0322319493,462947.,-17.1981563568,462947.,-0.5742945075
462967.,-0.2262691110,462967.,-18.6651153564,462967.,-0.1465993822
462987.,-0.4311424792,462987.,-20.6103878021,462987.,-0.0549558811
463007.,0.0172711499,463007.,-22.2794399261,463007.,-0.6981080174
463027.,-0.1129107103,463027.,-23.3196182251,463027.,-0.4744373262
463047.,-0.0233353227,463047.,-25.7118301392,463047.,-0.3731938601
463067.,-0.1574311852,463067.,-26.7475280762,463067.,-0.5808859468
463087.,-0.6038572192,463087.,-27.8783550262,463087.,-0.3357996345
463107.,-0.2272264212,463107.,-29.2212657928,463107.,-0.3888187706
463127.,-0.5472482443,463127.,-29.6272773743,463127.,-0.1506486833
463147.,-0.5083968043,463147.,-30.9648017883,463147.,-0.7185041308
463167.,-0.2395203859,463167.,-32.4953804016,463167.,-0.6181654930
463187.,-0.2802806795,463187.,-33.1114158630,463187.,-0.3844986558
463207.,-0.1169359460,463207.,-34.3289451599,463207.,-0.6715840101
463227.,-0.4461817443,463227.,-34.6612739563,463227.,-0.5454103351
463247.,-0.6602474451,463247.,-35.1612968445,463247.,-0.8131873012
463267.,-0.3986948729,463267.,-35.7624778748,463267.,-0.6305890679
463287.,-0.5981333256,463287.,-36.1085319519,463287.,-0.7762919068
463307.,-0.1310900301,463307.,-36.1740074158,463307.,-0.6954613328
463327.,-0.5482701063,463327.,-36.7273788452,463327.,-0.5540739298
463347.,-0.2466447651,463347.,-36.1300697327,463347.,-0.7413460016
463367.,-0.6210527420,463367.,-36.4451522827,463367.,-0.5457612276
463387.,-0.6470276713,463387.,-36.4082221985,463387.,-0.3403286636
463407.,-0.4719530940,463407.,-36.5527496338,463407.,-0.2996908426
463427.,-0.5702967644,463427.,-35.4635581970,463427.,-0.3244407177
463447.,-0.4278629124,463447.,-35.0914611816,463447.,-0.2919442058
463467.,-0.5357701778,463467.,-34.5084342957,463467.,-0.7551842332
463487.,-0.2868770957,463487.,-33.9052963257,463487.,-0.6858366132
463507.,-0.6221438646,463507.,-33.0476264954,463507.,-0.3767760396
463527.,-0.6489706635,463527.,-32.2587280273,463527.,-0.3341767788
463547.,-0.8055672646,463547.,-31.0887317657,463547.,-0.5646852255
463567.,-0.4630847871,463567.,-30.5543079376,463567.,-0.7959444523
463587.,-0.5475876331,463587.,-28.8805961609,463587.,-0.4609291553
463607.,-0.5185909867,463607.,-27.9449901581,463607.,-0.1722902656
463627.,-0.7590191364,463627.,-26.2168560028,463627.,-0.2647010386
463647.,-0.6802760959,463647.,-24.8029060364,463647.,-0.2189760357
463667.,-0.7982980609,463667.,-23.4077968597,463667.,-0.3256554306
463687.,-0.4215599298,463687.,-21.6991462708,463687.,-0.2271192521
463707.,-0.8432011604,463707.,-20.4619369507,463707.,-0.3971150219
463727.,-0.5449413061,463727.,-18.4242172241,463727.,0.049908381
463747.,-0.5764593482,463747.,-16.8545722961,463747.,-0.1466790438
463767.,-0.6418983936,463767.,-15.1630058289,463767.,-0.2266557217
463787.,-0.612475276,463787.,-13.7622489929,463787.,-0.3829028606
463807.,-0.4109610915,463807.,-11.7010097504,463807.,-0.2871946096
463827.,-0.2001576722,463827.,-9.7127256393,463827.,-0.1158972383
463847.,-0.7339325547,463847.,-7.9557762146,463847.,0.0711932331
463867.,-0.4857742488,463867.,-6.0714802742,463867.,0.0050096842
463887.,-0.5268592238,463887.,-4.6208081245,463887.,0.24169074
463907.,-0.357572794,463907.,-2.4492342472,463907.,0.0659061596
463927.,-0.3279317319,463927.,-0.4856875539,463927.,-0.2544282377
463947.,-0.261320889,463947.,1.5630512238,463947.,0.2133976519
463967.,-0.2062587589,463967.,2.991604805,463967.,0.1595692188
463987.,-0.4075769782,463987.,4.9483132362,463987.,0.539718926
464007.,-0.1557764709,464007.,6.7008943558,464007.,0.0723274350
464027.,-0.4975412786,464027.,8.5944614410,464027.,-0.1792484969
464047.,-0.3463191390,464047.,9.9424743652,464047.,0.0230247471
464067.,-0.3816583157,464067.,11.6817770004,464067.,0.3809820712
464087.,-0.3017553985,464087.,13.7270259857,464087.,-0.0380324833
464107.,-0.4577452242,464107.,15.0494432449,464107.,0.5399997830
464127.,-0.2028109878,464127.,16.5959014893,464127.,0.3093350828
464147.,-0.3524355590,464147.,17.8534622192,464147.,0.0714885741
464167.,-0.5366537571,464167.,19.5487995148,464167.,0.1468215436
464187.,-0.2712630332,464187.,20.5252990723,464187.,0.36747697
464207.,-0.3025556207,464207.,21.9450969696,464207.,0.5228654146
464227.,-0.1349533498,464227.,23.1070823669,464227.,0.5200256109
464247.,0.2483057827,464247.,24.1041126251,464247.,0.5560215712
464267.,0.0799591765,464267.,25.1289577484,464267.,0.1510158628
464287.,-0.0482165813,464287.,26.0238437653,464287.,0.5952753425
464307.,0.1625701189,464307.,26.2300395966,464307.,0.4423664510
464327.,0.08080782,464327.,26.9302082062,464327.,0.2692421973
464347.,0.0525274239,464347.,27.9903678894,464347.,0.3670118153
464367.,0.0943443701,464367.,28.2814731598,464367.,0.3562137485
464387.,0.0065659033,464387.,28.5563507080,464387.,0.0287621059
464407.,0.4258258641,464407.,28.7074069977,464407.,0.2701845467
464427.,0.2220640332,464427.,28.6423835754,464427.,0.1836691797
464447.,0.4021723270,464447.,29.0141677856,464447.,0.4117406011
464467.,0.3198298812,464467.,28.4135894775,464467.,0.3871422708
464487.,0.1383784264,464487.,28.9128723145,464487.,0.3981575966
464507.,0.4099275768,464507.,28.3867778778,464507.,0.5100154877
464527.,0.2921581864,464527.,27.7783412933,464527.,0.4305700362
464547.,0.3901768923,464547.,27.3732624054,464547.,0.4225266874
464567.,0.3472338617,464567.,26.9515914917,464567.,0.3447704613
464587.,0.0585239828,464587.,25.7084236145,464587.,0.1560112387
464607.,0.1012729034,464607.,24.8950996399,464607.,0.1804238856
464627.,0.6276072264,464627.,24.3517074585,464627.,0.4055817127
464647.,0.2415981293,464647.,22.9203224182,464647.,0.5873199701
464667.,0.3393762112,464667.,22.4154472351,464667.,0.5029799342
464687.,0.2892667055,464687.,20.8133487701,464687.,0.3258136213
464707.,0.4003766477,464707.,19.5322265625,464707.,0.5638823509
464727.,0.4056075215,464727.,17.7368850708,464727.,0.6548353434
464747.,0.1382544339,464747.,16.8622112274,464747.,0.1969847828
464767.,0.1958658844,464767.,15.5995559692,464767.,-0.0003528407
464787.,0.1576753855,464787.,13.8125610352,464787.,0.2019666731
464807.,0.2224362493,464807.,12.0744905472,464807.,0.3595349789
464827.,0.4095846713,464827.,10.7237300873,464827.,0.2063910067
464847.,0.3705696166,464847.,9.0259113312,464847.,0.3146462739
464867.,0.6380957365,464867.,7.1562795639,464867.,0.4550994933
464887.,0.0629131123,464887.,5.4516019821,464887.,0.2111477405
464907.,0.0831254348,464907.,3.8426265717,464907.,0.3969003856
464927.,0.1532782018,464927.,2.0699596405,464927.,0.3227617145
464947.,0.1039519235,464947.,-0.1470845938,464947.,0.5058863759
464967.,0.0820320472,464967.,-2.0161550045,464967.,0.0008216866
464987.,0.2379005402,464987.,-3.7440068722,464987.,-0.0275749732
465007.,0.1347726434,465007.,-6.055662632,465007.,-0.1263858825
465027.,0.0027156144,465027.,-7.6614704132,465027.,-0.1635337025
465047.,-0.0452748463,465047.,-9.3444108963,465047.,-0.3927007616
465067.,-0.1188681424,465067.,-11.3648777008,465067.,0.2007318735
465087.,-0.102686666,465087.,-13.1382589340,465087.,-0.0197268557
465107.,-0.2354722321,465107.,-14.9968900681,465107.,-0.0953961015
465127.,-0.2638275623,465127.,-16.5272254944,465127.,-0.1395985484
465147.,-0.0827881843,465147.,-18.4133758545,465147.,-0.2945051491
465167.,-0.4142301679,465167.,-19.9145965576,465167.,-0.1794969738
465187.,-0.5619581342,465187.,-21.7436542511,465187.,-0.4330399334
465207.,-0.5918574333,465207.,-22.6813564301,465207.,-0.2613885701
465227.,-0.5253291726,465227.,-24.1895828247,465227.,-0.4250615239
465247.,-0.5306961536,465247.,-25.7441291809,465247.,-0.5976850986
465267.,-0.4712428153,465267.,-27.9055938721,465267.,-0.9735221863
465287.,-0.5214867592,465287.,-28.4673061371,465287.,-0.3275538087
465307.,-0.5218205452,465307.,-29.5159187317,465307.,-0.6788147688
465327.,-0.4741251171,465327.,-30.9107990265,465327.,-0.5263023973
465347.,-0.8089889288,465347.,-31.5733585358,465347.,-0.6298706532
465367.,-0.5074873567,465367.,-32.6379241943,465367.,-0.5870739222
465387.,-0.6632379889,465387.,-33.4018974304,465387.,-0.6568004489
465407.,-0.5415465236,465407.,-34.4464569092,465407.,-0.6128560901
465427.,-0.9085071683,465427.,-34.8749313354,465427.,-0.8535892963
465447.,-0.8081074953,465447.,-34.976146698,465447.,-0.4427270293
465467.,-0.6189432740,465467.,-35.9339523315,465467.,-0.3914590478
465487.,-0.4875996709,465487.,-36.2020683289,465487.,-0.7151591182
465507.,-0.3467904925,465507.,-35.9451484680,465507.,-0.5218820572
465527.,-0.5910117626,465527.,-36.0915985107,465527.,-0.6331539750
465547.,-0.5353662372,465547.,-35.6682891846,465547.,-0.4954796731
465567.,-0.7639862895,465567.,-35.5728492737,465567.,-0.5927237272
465587.,-0.7054414153,465587.,-35.6650199890,465587.,-1.0256943703
465607.,-0.4532027841,465607.,-35.2599906921,465607.,-0.6925495863
465627.,-0.5324444771,465627.,-34.9223861694,465627.,-0.731089294
465647.,-0.8557314873,465647.,-34.7031517029,465647.,-0.5794476867
465667.,-0.8065845370,465667.,-33.4790306091,465667.,-0.7912217379
465687.,-0.7445221543,465687.,-32.8362846375,465687.,-0.4306041300
465707.,-0.7823591828,465707.,-31.6418018341,465707.,-0.4214938879
465727.,-1.0255775452,465727.,-30.8852787018,465727.,-0.4811973572
465747.,-0.5823228955,465747.,-29.8945789337,465747.,-0.6572393775
465767.,-1.0011515617,465767.,-28.7231235504,465767.,-0.5205326676
465787.,-0.7705002427,465787.,-28.1246318817,465787.,-0.5351750851
465807.,-0.8910862803,465807.,-26.5392723083,465807.,-0.1513406634
465827.,-0.7864878774,465827.,-24.9340686798,465827.,-0.3479617536
465847.,-0.5100405216,465847.,-23.4586181641,465847.,-0.0492489114
465867.,-0.810315311,465867.,-22.1276645660,465867.,-0.2926071286
465887.,-0.6786009073,465887.,-20.3089065552,465887.,0.0851460472
465907.,-0.6466886401,465907.,-18.9460906982,465907.,-0.0777356401
465927.,-0.6933109760,465927.,-17.2333869934,465927.,-0.3863198459
465947.,-0.5776715279,465947.,-15.4862709045,465947.,-0.5241159201
465967.,-0.5315079093,465967.,-13.4178056717,465967.,-0.2824649811
465987.,-0.3908153474,465987.,-11.8165407181,465987.,-0.2251799405
466007.,-0.5067722797,466007.,-9.7443819046,466007.,0.0941717401
466027.,-0.3729923666,466027.,-8.2056541443,466027.,-0.2625094950
466047.,-0.2490869313,466047.,-6.608288765,466047.,0.1543223709
466067.,-0.397613138,466067.,-4.5171322823,466067.,-0.0699584559
466087.,-0.2535221279,466087.,-2.1937041283,466087.,0.1608459800
466107.,-0.1386483759,466107.,-1.0153486729,466107.,-0.2098971903
466127.,-0.3259849250,466127.,0.8607859612,466127.,0.1144855917
466147.,-0.2525408566,466147.,2.7726025581,466147.,-0.1860026419
466167.,-0.2961396277,466167.,4.5497465134,466167.,0.4345770180
466187.,-0.1704312265,466187.,6.2117719650,466187.,-0.1220716313
466207.,-0.2156730741,466207.,8.185500145,466207.,0.1328266710
466227.,-0.1141928211,466227.,9.9584465027,466227.,0.395904243
466247.,-0.1747380197,466247.,11.3544416428,466247.,-0.0034612254
466267.,-0.202388078,466267.,13.3328208923,466267.,0.1633626223
466287.,0.1436091512,466287.,14.9814395905,466287.,0.3941424787
