gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
380578.,1.5026184320,380578.,-43.8782539368,380578.,-0.5484585166
380598.,1.7355490923,380598.,-44.5657920837,380598.,-0.0655192584
380618.,1.5788211823,380618.,-44.6698036194,380618.,-0.5082392693
380638.,1.2413872480,380638.,-44.8316268921,380638.,-0.3962469101
380658.,0.7131208181,380658.,-44.3440704346,380658.,-0.530076921
380678.,0.5255500078,380678.,-43.7911872864,380678.,-0.732824266
380698.,0.5659955144,380698.,-42.4750900269,380698.,-0.4598751664
380718.,-0.1503158659,380718.,-41.1346168518,380718.,-0.1948592216
380738.,-0.0522251502,380738.,-39.2454376221,380738.,-0.5692701936
380758.,-0.5085772276,380758.,-37.2274551392,380758.,0.0882315859
380778.,-0.8819212914,380778.,-35.5024528503,380778.,-0.6944453120
380798.,-0.6178873777,380798.,-33.010925293,380798.,-0.4098561704
380818.,-0.9176017642,380818.,-30.1842384338,380818.,-0.5035169721
380838.,-0.6989587545,380838.,-26.9899196625,380838.,0.0219093245
380858.,-0.9188211560,380858.,-23.7808933258,380858.,-0.3316271305
380878.,-0.6826552153,380878.,-20.5094509125,380878.,-0.2362764776
380898.,-0.7142137289,380898.,-16.9814109802,380898.,-0.2805920243
380918.,-0.1586374938,380918.,-13.3610143661,380918.,0.1501128823
380938.,-0.2629613578,380938.,-9.9561176300,380938.,0.2962229848
380958.,-0.2185669094,380958.,-6.6045484543,380958.,-0.1468429863
380978.,-0.1404509097,380978.,-2.3493797779,380978.,0.0793660134
380998.,-0.5286869407,380998.,1.1457412243,380998.,0.2691471577
381018.,-0.4492901862,381018.,4.8262157440,381018.,0.3973779082
381038.,-0.5935456753,381038.,7.9994339943,381038.,0.2903774381
381058.,-1.2580139637,381058.,11.8159933090,381058.,0.4070356190
381078.,-1.5381878614,381078.,15.5689067841,381078.,0.3494060338
381098.,-2.1743340492,381098.,18.7398223877,381098.,0.1091328189
381118.,-2.4683921337,381118.,22.1225700378,381118.,0.382204175
381138.,-2.8304841518,381138.,24.9700679779,381138.,0.1896560192
381158.,-3.2211015224,381158.,27.8561134338,381158.,0.5242628455
381178.,-3.0240447521,381178.,29.5981788635,381178.,0.2910507023
381198.,-3.5154111385,381198.,31.8865718842,381198.,0.3767250776
381218.,-3.755502224,381218.,33.7019653320,381218.,0.3479542434
381238.,-3.6930003166,381238.,35.7141685486,381238.,0.4983039796
381258.,-3.0246224403,381258.,37.3381080627,381258.,0.7436557412
381278.,-3.1471531391,381278.,37.5866394043,381278.,0.4113170505
381298.,-2.7357783318,381298.,38.4854354858,381298.,0.0191667415
381318.,-2.3592038155,381318.,38.7667274475,381318.,0.3868703544
381338.,-2.0102412701,381338.,39.1242179871,381338.,0.4159944654
381358.,-1.4732954502,381358.,38.8131446838,381358.,0.2274109125
381378.,-1.3300107718,381378.,38.0688972473,381378.,0.1337657571
381398.,-0.9914798141,381398.,37.1626052856,381398.,0.1267681718
381418.,-0.5900029540,381418.,35.6443367004,381418.,-0.0064954455
381438.,-0.7928974032,381438.,34.2670860291,381438.,0.4172629416
381458.,-0.5758574605,381458.,32.4815483093,381458.,0.2121313214
381478.,-0.6661103964,381478.,29.9615497589,381478.,0.1172015071
381498.,-0.6405778527,381498.,27.9858722687,381498.,-0.0388217717
381518.,-0.8562309742,381518.,25.162147522,381518.,0.1361945421
381538.,-1.1622051001,381538.,22.398223877,381538.,0.0920434594
381558.,-1.1542550325,381558.,18.9405593872,381558.,0.299277097
381578.,-1.181773901,381578.,15.9292430878,381578.,0.3123256862
381598.,-1.4981848001,381598.,12.9319458008,381598.,0.0189394131
381618.,-1.4030654430,381618.,8.9923696518,381618.,-0.160970822
381638.,-1.5419044495,381638.,5.6500167847,381638.,-0.1978773475
381658.,-1.4550143480,381658.,2.2248809338,381658.,-0.0714288205
381678.,-1.2798401117,381678.,-1.6904127598,381678.,0.2493321151
381698.,-1.0637317896,381698.,-5.5956048965,381698.,-0.0270524509
381718.,-0.9576299787,381718.,-9.1911067963,381718.,-0.2553929389
381738.,-0.4261476398,381738.,-12.8247756958,381738.,0.0054639629
381758.,-0.3486462831,381758.,-16.6029052734,381758.,-0.2259828448
381778.,0.1431989372,381778.,-19.4973545074,381778.,-0.1793830097
381798.,0.2255270183,381798.,-22.9065933228,381798.,0.0653753877
381818.,0.6698200107,381818.,-26.1958961487,381818.,-0.2922173440
381838.,0.6343188286,381838.,-29.6910018921,381838.,-0.2639673948
381858.,0.7727767229,381858.,-32.0044441223,381858.,-0.1651438922
381878.,0.5686254501,381878.,-34.5414505005,381878.,-0.2348115444
381898.,0.7888828516,381898.,-36.507396698,381898.,0.3049780726
381918.,0.5395499468,381918.,-38.5346870422,381918.,-0.3068095148
381938.,0.2646714449,381938.,-40.2204627991,381938.,-0.2756138742
381958.,0.0210989807,381958.,-42.0184364319,381958.,-0.1968312562
381978.,0.1030183434,381978.,-42.6953201294,381978.,-0.0229348168
381998.,-0.0971393734,381998.,-43.9257011414,381998.,-0.1225601584
382018.,-0.2843658030,382018.,-44.2451782227,382018.,-0.4529308379
382038.,-0.3863030374,382038.,-44.4161376953,382038.,-0.3091762364
382058.,-0.2462175339,382058.,-44.4937744141,382058.,-0.6075176001
382078.,-0.0487662144,382078.,-43.5847625732,382078.,-0.6228011847
382098.,0.1200770736,382098.,-42.6515312195,382098.,-0.5635649562
382118.,0.1636922210,382118.,-41.4223251343,382118.,-0.6839342117
382138.,0.7113751769,382138.,-39.9882392883,382138.,-0.4337466955
382158.,0.9093753099,382158.,-38.5133018494,382158.,-0.830827415
382178.,1.3109998703,382178.,-36.3804626465,382178.,-1.0599128008
382198.,1.5337482691,382198.,-34.0374641418,382198.,-0.8361759186
382218.,1.5895026922,382218.,-31.1186695099,382218.,-0.7233677506
382238.,2.3873677254,382238.,-28.7859306335,382238.,-0.6271353364
382258.,2.1671905518,382258.,-25.6966781616,382258.,-0.4133785963
382278.,1.8420637846,382278.,-22.2935371399,382278.,-0.1863193065
382298.,2.2744321823,382298.,-18.8032398224,382298.,-0.3216516674
382318.,1.8889172077,382318.,-15.8570995331,382318.,-0.4595654905
382338.,1.8320238590,382338.,-11.9084968567,382338.,-0.0963014215
382358.,1.3351329565,382358.,-7.9757122993,382358.,0.0999938846
382378.,0.8068401217,382378.,-4.9666295052,382378.,-0.1625848114
382398.,0.6868510842,382398.,-1.4570302963,382398.,-0.1368564069
382418.,0.1105818227,382418.,2.2520523071,382418.,-0.0477599911
382438.,-0.2873015404,382438.,6.2623014450,382438.,0.16285339
382458.,-0.8950594068,382458.,9.5755434036,382458.,0.0425957479
382478.,-1.1106754541,382478.,13.0580291748,382478.,-0.1125362068
382498.,-1.386733532,382498.,16.1400947571,382498.,0.1291808039
382518.,-1.1526407003,382518.,19.8012466431,382518.,0.3712847829
382538.,-1.3234937191,382538.,22.2191753387,382538.,0.3075004220
382558.,-1.657864213,382558.,25.3143081665,382558.,0.1812226474
382578.,-1.1819460392,382578.,27.9017524719,382578.,0.2108639181
382598.,-1.2380315065,382598.,29.9852352142,382598.,0.4433319569
382618.,-0.9836868048,382618.,32.2055473328,382618.,0.2455969155
382638.,-0.6880204082,382638.,34.14610672,382638.,0.2282065153
382658.,-0.9771367311,382658.,35.1568336487,382658.,0.3089557588
382678.,-0.8494031429,382678.,36.5927314758,382678.,0.3244193196
382698.,-0.9191951156,382698.,37.361240387,382698.,0.2340617329
382718.,-1.0464891195,382718.,38.4303703308,382718.,0.2080583721
382738.,-1.2360435724,382738.,38.3799133301,382738.,0.5102637410
382758.,-1.0219627619,382758.,38.5603179932,382758.,0.5835990906
382778.,-1.718567729,382778.,37.6721153259,382778.,0.2446069866
382798.,-1.9137612581,382798.,37.1584548950,382798.,-0.0711580813
382818.,-1.9552506208,382818.,35.8753700256,382818.,0.2631341517
382838.,-2.230609417,382838.,34.7507972717,382838.,0.2332281172
382858.,-2.5886240005,382858.,33.353969574,382858.,0.3419448435
382878.,-2.5208730698,382878.,31.3287143707,382878.,0.0781340599
382898.,-2.7207837105,382898.,28.9999809265,382898.,0.2060308456
382918.,-2.8632378578,382918.,26.4605140686,382918.,-0.0372616909
382938.,-2.3837256432,382938.,23.8830852509,382938.,-0.0421882011
382958.,-2.203217268,382958.,21.2139987946,382958.,-0.0501780622
382978.,-2.1530218124,382978.,17.9969005585,382978.,0.0561831743
382998.,-2.0334293842,382998.,14.5050449371,382998.,0.0288361013
383018.,-2.0229554176,383018.,11.6662836075,383018.,-0.1016916782
383038.,-1.7213128805,383038.,7.5868320465,383038.,-0.0885685757
383058.,-1.3048294783,383058.,4.2991218567,383058.,-0.5586045980
383078.,-1.0195099115,383078.,0.3886532187,383078.,-0.3593919873
383098.,-0.9310702085,383098.,-2.7674102783,383098.,-0.2232820839
383118.,-0.6532694101,383118.,-6.7278027534,383118.,-0.2550750971
383138.,-0.5643256307,383138.,-9.9572467804,383138.,-0.5850286484
383158.,-0.8245077133,383158.,-13.7993574142,383158.,-0.4606107771
383178.,-0.8137108088,383178.,-17.2023067474,383178.,-0.3566558361
383198.,-0.9273785949,383198.,-20.5230617523,383198.,-0.6146293283
383218.,-1.2908264399,383218.,-23.7136459351,383218.,-0.3630225360
383238.,-1.7281079292,383238.,-27.2921104431,383238.,-0.2460647523
383258.,-1.8345298767,383258.,-29.9424438477,383258.,-0.1859820783
383278.,-1.9101912975,383278.,-32.0289535522,383278.,-0.0799036697
383298.,-2.5521583557,383298.,-34.4512863159,383298.,-0.5343036056
383318.,-2.3536961079,383318.,-36.8637542725,383318.,-0.4307092428
383338.,-2.3316543102,383338.,-38.8152885437,383338.,-0.2552351952
383358.,-2.2957279682,383358.,-40.7665939331,383358.,-0.253934145
383378.,-1.7335164547,383378.,-41.5823287964,383378.,-0.318759501
383398.,-1.6358088255,383398.,-42.832321167,383398.,-0.1655296534
383418.,-1.4478148222,383418.,-43.2799682617,383418.,-0.3441285789
383438.,-0.6388012171,383438.,-43.4288368225,383438.,-0.3301832974
383458.,-0.2393680215,383458.,-43.5955123901,383458.,-0.4438223243
383478.,-0.1088362709,383478.,-43.6410293579,383478.,-0.7425467372
383498.,0.3663073778,383498.,-42.5773735046,383498.,-0.4689884484
383518.,0.6875851154,383518.,-41.8446464539,383518.,-0.2907653451
383538.,0.7569324970,383538.,-40.1889190674,383538.,-0.4850436151
383558.,0.9705914855,383558.,-39.2606124878,383558.,-0.3886603713
383578.,1.0755702257,383578.,-37.0799064636,383578.,-0.4361575842
383598.,1.0288449526,383598.,-35.2368392944,383598.,-0.3651153445
383618.,1.0088907480,383618.,-32.3627128601,383618.,-0.559607029
383638.,1.2969282866,383638.,-30.016866684,383638.,-0.4347079396
383658.,1.2190076113,383658.,-27.132768631,383658.,-0.3207986057
383678.,0.9146898389,383678.,-23.9495544434,383678.,-0.4512410462
383698.,0.5759382844,383698.,-21.1005573273,383698.,-0.2928591371
383718.,0.6028419137,383718.,-17.6891269684,383718.,-0.4642413259
383738.,0.2120884657,383738.,-14.5905733109,383738.,-0.5111227632
383758.,0.3511955142,383758.,-10.4117364883,383758.,-0.1916233599
383778.,0.5584530234,383778.,-6.9570941925,383778.,-0.5163400769
383798.,0.3445621431,383798.,-4.0687665939,383798.,-0.2929280400
383818.,0.8497387171,383818.,0.3847034276,383818.,-0.2279258370
383838.,1.305434227,383838.,3.5672020912,383838.,0.0857204497
383858.,1.3147219419,383858.,7.0609989166,383858.,0.1025538743
383878.,1.4516044855,383878.,10.3110952377,383878.,-0.2732741535
383898.,1.4559773207,383898.,14.3505363464,383898.,-0.0447090343
383918.,1.6663873196,383918.,17.2785587311,383918.,0.1512723863
383938.,1.8390772343,383938.,19.6922988892,383938.,-0.3018960357
383958.,1.8551949263,383958.,23.1582698822,383958.,0.1457251310
383978.,1.5551881790,383978.,25.5904254913,383978.,0.0752020478
383998.,1.4067125320,383998.,28.3457813263,383998.,0.3129311204
384018.,1.0836702585,384018.,30.5746784210,384018.,0.4721680582
384038.,0.6623242497,384038.,32.2356376648,384038.,0.0614764504
384058.,0.4205415249,384058.,34.1529693604,384058.,0.3063149750
384078.,-0.1214252710,384078.,35.3091163635,384078.,0.2050576806
384098.,-0.3554850221,384098.,36.5048179626,384098.,0.4238906205
384118.,-0.652918458,384118.,37.4490242004,384118.,0.1058110520
384138.,-1.1391870975,384138.,37.6300125122,384138.,0.2739346027
384158.,-1.3906859159,384158.,38.1793785095,384158.,0.6236895919
384178.,-1.3471603394,384178.,37.6610298157,384178.,0.2496868968
384198.,-1.3486942053,384198.,37.1343688965,384198.,0.3523470759
384218.,-1.6058124304,384218.,36.5856971741,384218.,0.3906961083
384238.,-1.2495142221,384238.,35.1543922424,384238.,0.5801891685
384258.,-1.3944432735,384258.,33.7678108215,384258.,0.4630966187
384278.,-1.0755779743,384278.,32.0939025879,384278.,0.5113197565
384298.,-1.0321410894,384298.,29.721944809,384298.,-0.1762025654
384318.,-0.7535509467,384318.,27.7475166321,384318.,0.3999553621
384338.,-1.0728201866,384338.,25.0287189484,384338.,0.1341361403
384358.,-0.4775015712,384358.,22.5676956177,384358.,0.2417931259
384378.,-0.4510231018,384378.,20.0644969940,384378.,0.1526396275
384398.,-0.1573151499,384398.,16.3890018463,384398.,0.2269395739
384418.,-0.3816313446,384418.,13.3328952789,384418.,0.1726913601
384438.,-0.4928694665,384438.,9.8425998688,384438.,-0.0705884248
384458.,-0.7540444732,384458.,6.5813322067,384458.,0.1394190937
384478.,-1.1800593138,384478.,2.8923377991,384478.,-0.3568606079
384498.,-1.4656386375,384498.,-0.5208213329,384498.,-0.0925116837
384518.,-1.8389191628,384518.,-4.556951046,384518.,-0.1035619602
384538.,-1.9970277548,384538.,-8.1002378464,384538.,-0.3797488809
384558.,-2.4794471264,384558.,-11.1430912018,384558.,-0.3686174154
384578.,-2.4069893360,384578.,-15.0711889267,384578.,-0.2186523229
384598.,-2.5821633339,384598.,-18.1583385468,384598.,0.0123408651
384618.,-2.8716440201,384618.,-21.3225631714,384618.,-0.4558508694
384638.,-2.4649522305,384638.,-24.4606933594,384638.,-0.3297308981
384658.,-2.7901055813,384658.,-27.5290336609,384658.,-0.5319423079
384678.,-2.6221394539,384678.,-30.6293373108,384678.,-0.5756496191
384698.,-2.6915643215,384698.,-32.5010414124,384698.,-0.3004736304
384718.,-2.2057237625,384718.,-34.7374801636,384718.,-0.2839214504
384738.,-2.2796616554,384738.,-37.2863426208,384738.,-0.6043506861
384758.,-2.2000937462,384758.,-38.8146400452,384758.,-0.0965026319
384778.,-2.0285148621,384778.,-40.6665344238,384778.,-0.3593758345
384798.,-1.7710347176,384798.,-41.4962005615,384798.,-0.6793407798
384818.,-1.3864285946,384818.,-42.3382492065,384818.,-0.5073162913
384838.,-1.4309477806,384838.,-42.480091095,384838.,-0.2287799418
384858.,-1.7441949844,384858.,-42.9622612,384858.,-0.5958238840
384878.,-1.7867515087,384878.,-42.8934364319,384878.,-0.3779729307
384898.,-1.6928641796,384898.,-42.5662956238,384898.,-0.2929068208
384918.,-2.1092438698,384918.,-41.8656578064,384918.,-0.2113611698
384938.,-2.0415101051,384938.,-41.1665992737,384938.,-0.7107397914
384958.,-2.1920971870,384958.,-39.5130081177,384958.,-0.5591042638
384978.,-2.1528255939,384978.,-37.8897819519,384978.,-0.4387407005
384998.,-2.3015122414,384998.,-36.3286018372,384998.,-0.3511050045
385018.,-2.1143603325,385018.,-34.0840682983,385018.,-0.3937042952
385038.,-1.360193491,385038.,-31.4393177032,385038.,-0.3775882125
385058.,-1.4245947599,385058.,-29.0372314453,385058.,-0.4769903421
385078.,-1.1016122103,385078.,-26.125082016,385078.,-0.2474229038
385098.,-0.8657496572,385098.,-23.2386493683,385098.,-0.0939287767
385118.,-0.5767739415,385118.,-19.8400783539,385118.,-0.3060331643
385138.,0.1740721166,385138.,-16.4144153595,385138.,0.1195693985
385158.,0.4205422699,385158.,-13.1567420959,385158.,-0.3500351608
385178.,0.6033153534,385178.,-9.4743652344,385178.,-0.2925372124
385198.,1.1324089766,385198.,-6.0019421577,385198.,-0.2328944504
385218.,1.3861635923,385218.,-2.1911592484,385218.,-0.1660797149
385238.,1.5724360943,385238.,1.1228598356,385238.,-0.0953978747
385258.,1.5408141613,385258.,4.7125439644,385258.,0.1053996980
385278.,1.6788322926,385278.,8.5565223694,385278.,-0.333624959
385298.,1.9852943420,385298.,11.4599847794,385298.,-0.1598876268
385318.,1.317512393,385318.,14.393116951,385318.,-0.2024831474
385338.,1.1631962061,385338.,18.0586185455,385338.,0.07484366
385358.,0.9154883027,385358.,20.9916858673,385358.,0.3085916936
385378.,0.7775509357,385378.,23.5096988678,385378.,0.0270703118
385398.,0.5880056024,385398.,26.4446372986,385398.,0.1246518567
385418.,0.0522783622,385418.,29.0235118866,385418.,0.1076517552
385438.,-0.0704177618,385438.,30.7915973663,385438.,0.196679011
385458.,0.2815794945,385458.,32.9303359985,385458.,0.3584641814
385478.,0.3595796227,385478.,34.0489425659,385478.,0.6059242487
385498.,0.3329646885,385498.,35.4943504333,385498.,0.0864279941
385518.,0.4487511516,385518.,36.3108634949,385518.,0.203642115
385538.,0.3742454648,385538.,37.0623016357,385538.,0.3115220666
385558.,0.7420169115,385558.,37.2877082825,385558.,0.4629153609
385578.,1.0015816689,385578.,37.4856529236,385578.,0.4955491424
385598.,1.4380102158,385598.,37.2791213989,385598.,0.0265425649
385618.,1.2689310312,385618.,36.1921882629,385618.,-0.0684357882
385638.,1.195976615,385638.,35.2482223511,385638.,0.2938118577
385658.,1.4124412537,385658.,34.4806175232,385658.,0.6091343760
385678.,1.1275153160,385678.,33.0747833252,385678.,0.3286764622
385698.,1.1311092377,385698.,30.6703586578,385698.,0.6367089748
385718.,0.8817446232,385718.,28.8899536133,385718.,0.4167925417
385738.,0.788299799,385738.,26.8170261383,385738.,-0.1799431890
385758.,0.354331404,385758.,23.7906856537,385758.,0.3026893735
385778.,-0.0448384359,385778.,21.3514537811,385778.,0.5520265102
385798.,-0.3259876668,385798.,18.1169967651,385798.,0.4299341440
385818.,-0.3667386770,385818.,14.8782262802,385818.,-0.0884066373
385838.,-0.3257009983,385838.,11.4862184525,385838.,-0.0128386514
385858.,-0.8132706285,385858.,8.8384342194,385858.,0.401498735
385878.,-0.6495714784,385878.,4.9796748161,385878.,-0.0411229171
385898.,-1.257830143,385898.,1.8773308992,385898.,-0.0903087184
385918.,-0.9820122123,385918.,-1.7532862425,385918.,0.3142676353
385938.,-0.844478488,385938.,-5.4979438782,385938.,-0.3940793872
385958.,-1.0703430176,385958.,-9.1116485596,385958.,-0.2021682113
385978.,-0.7642333508,385978.,-12.1669893265,385978.,-0.3897280991
385998.,-0.5232629776,385998.,-15.8286304474,385998.,-0.4114728868
386018.,-0.5596972108,386018.,-19.0883789062,386018.,-0.4510331452
386038.,-0.6265354156,386038.,-22.3235740662,386038.,-0.2168698758
386058.,-0.5129753947,386058.,-25.2870445251,386058.,-0.4749092162
386078.,-0.6493425369,386078.,-28.1813697815,386078.,-0.4845572114
386098.,-0.4876322746,386098.,-30.8650074005,386098.,-0.4008589685
386118.,-0.8787879944,386118.,-33.2076416016,386118.,-0.0708529055
386138.,-1.372628212,386138.,-35.2740936279,386138.,-0.3229952455
386158.,-1.2560099363,386158.,-37.5705375671,386158.,-0.2896434963
386178.,-1.2451074123,386178.,-39.0438461304,386178.,-0.0005526739
386198.,-2.2009723186,386198.,-40.5798873901,386198.,-0.3125840724
386218.,-2.8937144279,386218.,-41.4265365601,386218.,0.2506638765
386238.,-2.8154029846,386238.,-41.9723625183,386238.,-0.5288034678
386258.,-3.180662632,386258.,-42.3980751038,386258.,-0.3935189247
386278.,-3.2318880558,386278.,-42.3725662231,386278.,-0.8801009059
386298.,-3.3105175495,386298.,-42.3913917542,386298.,-0.7095617056
386318.,-3.3641674519,386318.,-41.5906639099,386318.,-0.2614059746
386338.,-3.3408269882,386338.,-41.0071144104,386338.,-0.6622027755
386358.,-3.2642660141,386358.,-40.0299606323,386358.,-0.3335344493
386378.,-3.0644192696,386378.,-38.4462471008,386378.,0.0069208909
386398.,-2.4544129372,386398.,-36.9156494141,386398.,-0.0085352799
386418.,-2.5509943962,386418.,-34.8036346436,386418.,-0.2633418739
386438.,-2.4404530525,386438.,-32.5321578979,386438.,-0.2750996649
386458.,-1.931612134,386458.,-30.6293563843,386458.,-0.1292499155
386478.,-1.493645072,386478.,-27.8643646240,386478.,-0.0505396649
386498.,-1.3738098145,386498.,-24.9465999603,386498.,-0.0729900822
386518.,-1.3726214170,386518.,-21.8809719086,386518.,0.1234474033
386538.,-1.2018427849,386538.,-18.6881351471,386538.,-0.2877791524
386558.,-1.1342021227,386558.,-15.1078767776,386558.,0.033433795
386578.,-0.9606761932,386578.,-11.7335968018,386578.,0.0715597793
386598.,-0.811691165,386598.,-8.3835248947,386598.,0.1948848218
386618.,-0.833796978,386618.,-4.7069087029,386618.,0.1882796437
386638.,-1.1195348501,386638.,-1.2659448385,386638.,-0.2112636864
386658.,-1.0264521837,386658.,2.3571016788,386658.,0.1337748766
386678.,-1.2086279392,386678.,5.7354173660,386678.,0.0382241383
386698.,-1.2704310417,386698.,9.2022771835,386698.,0.2764698565
386718.,-1.2277896404,386718.,12.3672170639,386718.,0.1657479107
386738.,-0.9811218381,386738.,15.643447876,386738.,0.2072630525
386758.,-0.603736043,386758.,18.8363933563,386758.,0.2917279601
386778.,-0.5885668397,386778.,22.0482234955,386778.,0.2075261325
386798.,-0.4192530215,386798.,24.3379840851,386798.,0.0488673151
386818.,-0.1740147769,386818.,26.7968063354,386818.,0.3553841412
386838.,0.3396304846,386838.,28.9505081177,386838.,0.3537631035
386858.,0.4445989132,386858.,30.4237308502,386858.,0.0142212566
386878.,1.1319952011,386878.,32.4040069580,386878.,0.6267760992
386898.,0.7550114393,386898.,34.0077743530,386898.,0.1939315051
386918.,1.0834890604,386918.,35.2841682434,386918.,-0.0602078624
386938.,1.0169315338,386938.,36.3048362732,386938.,0.2934063673
386958.,0.8023106456,386958.,36.3751029968,386958.,0.7169592381
386978.,1.3228465319,386978.,36.6472091675,386978.,0.1641920805
386998.,0.9099265933,386998.,36.8046646118,386998.,-0.0958705097
387018.,0.8412147760,387018.,36.4750671387,387018.,-0.1720839143
387038.,0.8323116899,387038.,35.6676483154,387038.,0.5286288857
387058.,0.1871684343,387058.,34.4688835144,387058.,-0.0738299713
387078.,0.2576279044,387078.,33.155166626,387078.,0.1907149255
387098.,-0.1547215283,387098.,31.8269634247,387098.,0.2249574512
387118.,-0.2470465899,387118.,29.6799888611,387118.,0.5805392861
387138.,-0.1920140833,387138.,27.956735611,387138.,0.3739030659
387158.,0.1982487142,387158.,25.078245163,387158.,0.2032185197
387178.,0.4087052345,387178.,22.8415508270,387178.,0.2726895213
387198.,0.0788890496,387198.,19.9732952118,387198.,0.1578653306
387218.,0.6064663529,387218.,17.0621089935,387218.,0.1576054543
387238.,0.8126586676,387238.,13.7976732254,387238.,0.5094894171
387258.,1.0802263021,387258.,10.824836731,387258.,0.4236350954
387278.,1.0434492826,387278.,7.2139029503,387278.,-0.0526252985
387298.,1.3005115986,387298.,3.642575264,387298.,0.0369716175
387318.,1.5847138166,387318.,0.5666099191,387318.,0.3241786659
387338.,1.625975132,387338.,-2.8862106800,387338.,0.4523974359
387358.,1.8099298477,387358.,-6.7777037621,387358.,0.1354285628
387378.,1.3917251825,387378.,-10.5758485794,387378.,0.0468652062
387398.,1.5030641556,387398.,-13.4234027863,387398.,-0.2153385431
387418.,0.9423795342,387418.,-16.7976570129,387418.,-0.0291608479
387438.,0.9083427191,387438.,-19.8692665100,387438.,-0.1291045547
387458.,0.6874464750,387458.,-22.4936027527,387458.,0.1919153929
387478.,0.1688603461,387478.,-25.7431488037,387478.,-0.3922068179
387498.,0.1545372456,387498.,-28.5027751923,387498.,-0.2279795557
387518.,-0.3974878788,387518.,-30.9959640503,387518.,-0.1406793594
387538.,-0.4897268713,387538.,-33.7892761230,387538.,-0.1299699396
387558.,-0.8416112661,387558.,-35.4609870911,387558.,-0.4304570258
387578.,-1.0781713724,387578.,-37.2453689575,387578.,0.0302147698
387598.,-1.0409671068,387598.,-39.1295738220,387598.,-0.2293362916
387618.,-1.4815173149,387618.,-40.7435417175,387618.,-0.4363013506
387638.,-1.1947619915,387638.,-41.0588302612,387638.,-0.5553807616
387658.,-1.5239651203,387658.,-41.8067512512,387658.,-0.4089562595
387678.,-1.3427919149,387678.,-42.054889679,387678.,-0.0725961104
387698.,-1.4514164925,387698.,-41.8448219299,387698.,-0.3266028762
387718.,-1.4111671448,387718.,-41.8059997559,387718.,-0.6088840961
387738.,-1.3949257135,387738.,-41.2119674683,387738.,-0.6783394217
387758.,-1.0606757402,387758.,-40.2204284668,387758.,-0.473546654
387778.,-1.1283586025,387778.,-39.1093940735,387778.,-0.0542770922
387798.,-1.3952265978,387798.,-38.1139755249,387798.,-0.4221121669
387818.,-1.5382807255,387818.,-35.5630493164,387818.,-0.3851502836
387838.,-1.7206865549,387838.,-34.1312294006,387838.,-0.5548610091
387858.,-1.991963625,387858.,-31.7021064758,387858.,-0.2807010710
387878.,-2.0959920883,387878.,-29.2319774628,387878.,0.0334239528
387898.,-2.2608070374,387898.,-26.2339515686,387898.,0.0423348099
387918.,-2.6863510609,387918.,-23.2841091156,387918.,-0.3068903089
387938.,-2.8861534595,387938.,-20.565864563,387938.,-0.2721862495
387958.,-3.0461406708,387958.,-17.3139324188,387958.,0.0625296235
387978.,-3.0651342869,387978.,-13.9565620422,387978.,-0.0530970097
387998.,-2.8662047386,387998.,-10.7980690002,387998.,0.1779052466
388018.,-2.6668050289,388018.,-6.6106696129,388018.,0.4400295317
388038.,-2.7255265713,388038.,-3.7502079010,388038.,0.3715670109
388058.,-2.1509082317,388058.,0.0579217263,388058.,0.7211195230
388078.,-2.3396773338,388078.,3.1450874805,388078.,0.5264697671
388098.,-1.9111251831,388098.,6.9077520370,388098.,0.4413493276
388118.,-1.3181605339,388118.,10.3815937042,388118.,0.4487417340
388138.,-1.3458558321,388138.,13.4420328140,388138.,0.3650827706
388158.,-1.4261393547,388158.,16.6595573425,388158.,0.2145624161
388178.,-0.8106997013,388178.,19.4715652466,388178.,0.4537928700
388198.,-1.1672358513,388198.,22.0112075806,388198.,0.390005827
388218.,-0.2751066089,388218.,24.8943405151,388218.,0.4935644269
388238.,-0.7063658237,388238.,26.8658428192,388238.,0.816726923
388258.,-0.3627623916,388258.,29.3649654388,388258.,0.4966579378
388278.,-0.6298117638,388278.,30.9218788147,388278.,0.1530891657
388298.,-0.8122935891,388298.,32.471157074,388298.,0.3431789577
388318.,-0.8097393513,388318.,33.7027816772,388318.,0.2251349241
388338.,-1.0567622185,388338.,34.9852638245,388338.,0.2837037146
388358.,-1.3000417948,388358.,35.7815742493,388358.,0.5996148586
388378.,-1.2631944418,388378.,36.068107605,388378.,0.2481751889
388398.,-1.3478136063,388398.,35.9377937317,388398.,0.1551039666
388418.,-1.7234060764,388418.,35.8173561096,388418.,0.1523112804
388438.,-1.3114117384,388438.,35.7804641724,388438.,0.339643389
388458.,-1.0872912407,388458.,34.4700279236,388458.,0.3267377615
388478.,-1.0840791464,388478.,33.6986465454,388478.,0.3487445414
388498.,-0.86480546,388498.,32.0465698242,388498.,0.4835845828
388518.,-0.2761866152,388518.,31.0836696625,388518.,0.4685359597
388538.,-0.5465531349,388538.,28.4688663483,388538.,0.1433742642
388558.,0.0824100971,388558.,26.6376647949,388558.,-0.1641555727
388578.,0.3200910985,388578.,23.9449729919,388578.,0.0861998796
388598.,0.3844096363,388598.,21.4419918060,388598.,0.2989771664
388618.,0.4235934913,388618.,18.4187870026,388618.,0.3055721223
388638.,1.171497345,388638.,15.8884944916,388638.,0.2794503868
