gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
84094.,-0.2374643385,84094.,-38.9105110168,84094.,-0.6152712107
84114.,-0.7575887442,84114.,-38.821182251,84114.,-0.5848369002
84134.,-0.2626685202,84134.,-39.1293640137,84134.,-1.0023019314
84154.,-0.5764473677,84154.,-39.0119552612,84154.,-0.4408057332
84174.,-0.6587495804,84174.,-38.254776001,84174.,-0.6447030306
84194.,-0.5689057112,84194.,-38.1558570862,84194.,-0.4840014577
84214.,-0.6863414049,84214.,-37.2757682800,84214.,-0.242412746
84234.,-0.6179858446,84234.,-37.0754203796,84234.,-0.7701903582
84254.,-0.741724968,84254.,-36.0420608521,84254.,-0.7365388274
84274.,-0.5747315884,84274.,-34.9775428772,84274.,-0.5970126987
84294.,-0.7841278315,84294.,-33.3963508606,84294.,-0.3106616437
84314.,-0.6561210155,84314.,-32.5017547607,84314.,-0.6783748865
84334.,-0.3323736489,84334.,-31.0001525879,84334.,-0.4508488476
84354.,-0.4358135462,84354.,-29.3261337280,84354.,-0.5157482624
84374.,-0.4159930646,84374.,-27.9421405792,84374.,-0.2849338949
84394.,-0.5543281436,84394.,-25.9707336426,84394.,-0.4482455254
84414.,-0.6736446619,84414.,-24.6449050903,84414.,-0.4256928861
84434.,-0.3132068515,84434.,-22.4418201447,84434.,-0.4411581457
84454.,-0.1961214095,84454.,-20.3523559570,84454.,-0.4128004014
84474.,-0.4865289032,84474.,-18.2237815857,84474.,-0.0288981088
84494.,-0.2863191366,84494.,-16.2462825775,84494.,0.0235215351
84514.,-0.5032141805,84514.,-13.8279571533,84514.,-0.1338710189
84534.,-0.5264693499,84534.,-11.7944726944,84534.,-0.036503952
84554.,-0.4874791801,84554.,-9.6389303207,84554.,-0.2379504293
84574.,-0.4378618598,84574.,-7.0442075729,84574.,0.0505849048
84594.,-0.6162041426,84594.,-5.0439138412,84594.,0.0794466659
84614.,-0.4253279269,84614.,-2.8616604805,84614.,0.064673014
84634.,-0.6224716902,84634.,-0.4728184342,84634.,-0.1879396886
84654.,-0.3536037803,84654.,1.7654502392,84654.,-0.0081218276
84674.,-0.585249424,84674.,3.9908354282,84674.,0.1963361055
84694.,-0.6243143082,84694.,6.4972763062,84694.,-0.1565642953
84714.,-0.2850122452,84714.,8.6518278122,84714.,0.2095493674
84734.,-0.5528880954,84734.,10.6449565887,84734.,0.0028185556
84754.,-0.5423786640,84754.,12.8677282333,84754.,-0.0817496702
84774.,-0.5877169967,84774.,14.4347028732,84774.,0.0846543759
84794.,-0.6015470624,84794.,17.0812225342,84794.,0.5320510268
84814.,-0.7371695042,84814.,18.6166801453,84814.,0.1148208827
84834.,-0.6346578598,84834.,20.4263458252,84834.,0.4853958786
84854.,-0.5456277132,84854.,21.6608867645,84854.,0.4438544512
84874.,-0.3339214027,84874.,23.2498397827,84874.,0.3579829037
84894.,-0.4474129379,84894.,24.8923568726,84894.,0.4070378542
84914.,-0.1871376336,84914.,26.0884132385,84914.,0.2987854183
84934.,-0.0892791599,84934.,27.3220367432,84934.,0.2710595727
84954.,-0.2683672607,84954.,28.1906471252,84954.,0.7268917561
84974.,0.221552521,84974.,29.3818149567,84974.,0.6008849144
84994.,0.2441519797,84994.,30.3688774109,84994.,0.8712917566
85014.,0.0353443474,85014.,30.6186561584,85014.,0.3706014454
85034.,0.3459580541,85034.,30.919084549,85034.,0.7299014926
85054.,0.3670769632,85054.,31.3574390411,85054.,0.2501489520
85074.,0.3920481205,85074.,31.5519676208,85074.,0.5894656777
85094.,0.7298859358,85094.,31.8075084686,85094.,0.4026069641
85114.,0.3392751217,85114.,31.3225727081,85114.,0.5162001848
85134.,0.1853941232,85134.,30.7849521637,85134.,0.6904736757
85154.,0.2856865227,85154.,30.6338691711,85154.,0.8828978539
85174.,0.3322690129,85174.,29.6453723907,85174.,0.8859980702
85194.,0.4821820557,85194.,29.2579498291,85194.,0.3771833181
85214.,0.2513715923,85214.,28.5954818726,85214.,0.7093481421
85234.,0.2721829712,85234.,27.3762512207,85234.,0.8840855956
85254.,0.1635416001,85254.,26.6484088898,85254.,0.7687140107
85274.,0.0904380158,85274.,25.0627536774,85274.,0.7019059658
85294.,0.0289513078,85294.,23.4253196716,85294.,0.3607471883
85314.,0.1972221136,85314.,21.7592849731,85314.,0.7443407178
85334.,0.0462106206,85334.,19.8496799469,85334.,0.143392846
85354.,0.1496559829,85354.,18.2488059998,85354.,0.2636802197
85374.,-0.0200077556,85374.,16.4410190582,85374.,0.1240656301
85394.,-0.010634169,85394.,14.7156133652,85394.,0.5702501535
85414.,0.3402013779,85414.,12.6657257080,85414.,0.359459132
85434.,0.1128577963,85434.,10.7141294479,85434.,0.3714473248
85454.,0.277469188,85454.,8.4912757874,85454.,0.2434575409
