gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
189658.,-0.3060443401,189658.,-20.8725662231,189658.,0.0149824601
189678.,-0.6329134703,189678.,-21.6179561615,189678.,-0.3363196552
189698.,-0.8077738881,189698.,-22.3154525757,189698.,-0.0857148618
189718.,-1.2425916195,189718.,-22.7432918549,189718.,0.1644688398
189738.,-1.6791124344,189738.,-23.7150478363,189738.,-0.1234382316
189758.,-2.0084044933,189758.,-23.7459182739,189758.,-0.1674455255
189778.,-1.8907647133,189778.,-23.7976779938,189778.,-0.0567012504
189798.,-1.9976745844,189798.,-23.6969776154,189798.,-0.1082480475
189818.,-2.0204062462,189818.,-23.5016746521,189818.,-0.4754061997
189838.,-1.9333405495,189838.,-23.1401195526,189838.,-0.3166071177
189858.,-1.784621954,189858.,-22.5905437469,189858.,-0.3496159017
189878.,-1.0441985130,189878.,-21.9371509552,189878.,-0.4193725288
189898.,-1.0551818609,189898.,-21.0262241364,189898.,-0.3197664320
189918.,-0.3286363780,189918.,-19.9616279602,189918.,-0.3197327256
189938.,-0.2075443864,189938.,-18.6817493439,189938.,-0.3498604894
189958.,0.1123863161,189958.,-18.0000247955,189958.,-0.3883128464
189978.,0.4825106859,189978.,-16.3927974701,189978.,-0.1227379814
189998.,0.8439896107,189998.,-14.8290395737,189998.,-0.3450121582
190018.,0.7585679889,190018.,-13.0174627304,190018.,-0.3858212531
190038.,0.3983311057,190038.,-11.5872430801,190038.,-0.2295808196
190058.,0.4511049688,190058.,-9.6910972595,190058.,-0.1058061495
190078.,0.2086145729,190078.,-8.0052928925,190078.,-0.384886086
190098.,-0.1135350093,190098.,-6.0026078224,190098.,-0.2208821326
190118.,-0.5478997231,190118.,-4.591753006,190118.,0.065364182
190138.,-0.5842493773,190138.,-2.2187533379,190138.,-0.0856637433
190158.,-0.7896108031,190158.,-0.3567559421,190158.,-0.3038326204
190178.,-1.1523221731,190178.,1.5470154285,190178.,-0.0403045528
190198.,-1.5965765715,190198.,3.2676019669,190198.,0.1645481288
190218.,-1.5917130709,190218.,5.2227816582,190218.,-0.0498440601
190238.,-1.6246840954,190238.,6.7755603790,190238.,-0.0324170813
190258.,-1.3143334389,190258.,8.6976442337,190258.,0.1879157871
190278.,-1.0518122911,190278.,9.7340373993,190278.,0.2731895745
190298.,-0.9039176702,190298.,11.3664016724,190298.,0.1873006672
190318.,-0.4734579921,190318.,12.9939002991,190318.,0.4321449995
190338.,-0.4057067037,190338.,13.5733604431,190338.,0.5208802223
190358.,0.0376356915,190358.,15.0982904434,190358.,0.2614244819
190378.,0.4162423611,190378.,15.6193714142,190378.,-0.0387730189
190398.,0.7132449150,190398.,16.8657646179,190398.,0.489566952
190418.,0.8446294069,190418.,17.2898426056,190418.,0.1697718352
190438.,0.8189119101,190438.,17.8477249146,190438.,0.4278398156
190458.,0.9500610232,190458.,18.0419654846,190458.,0.1333241612
190478.,0.3890593052,190478.,18.3545627594,190478.,-0.1024412438
190498.,0.2758989632,190498.,18.0583095551,190498.,0.1673447639
190518.,0.0434828587,190518.,18.0593299866,190518.,0.1477721632
190538.,-0.1501308382,190538.,18.027217865,190538.,0.2957532704
190558.,-0.6033445001,190558.,17.3126487732,190558.,0.0756041408
190578.,-1.1407390833,190578.,16.2964134216,190578.,0.0306469668
190598.,-1.1423873901,190598.,15.5232210159,190598.,0.0725073516
190618.,-1.5042041540,190618.,14.7451686859,190618.,0.1613607705
190638.,-1.6102271080,190638.,13.7225027084,190638.,0.1919520795
190658.,-1.4869141579,190658.,12.4353199005,190658.,-0.0219376124
190678.,-1.3840974569,190678.,10.9942893982,190678.,0.0099765463
190698.,-1.3337014914,190698.,9.4698057175,190698.,-0.1497884542
190718.,-1.0181126595,190718.,7.7850055695,190718.,0.0349196047
190738.,-0.6805036664,190738.,6.4245710373,190738.,0.2134249359
190758.,-0.4196676016,190758.,4.6771745682,190758.,0.2130606771
190778.,-0.0882418305,190778.,2.6639330387,190778.,0.0693209171
190798.,0.4942093194,190798.,1.1946338415,190798.,0.1217518821
190818.,0.4829728603,190818.,-0.9523478150,190818.,-0.2446453571
190838.,0.5008824468,190838.,-2.7322607040,190838.,-0.5142276287
190858.,0.7562377453,190858.,-5.0711936951,190858.,0.0082319984
190878.,0.8206377625,190878.,-6.7323327065,190878.,-0.2276606262
190898.,0.2459100485,190898.,-8.0571660995,190898.,-0.0666575059
190918.,0.0474796556,190918.,-10.4193420410,190918.,-0.3623328507
190938.,-0.3514640033,190938.,-11.6613101959,190938.,-0.3917022049
190958.,-0.7753782272,190958.,-13.3329734802,190958.,0.0941278413
190978.,-1.0059883595,190978.,-15.1439952850,190978.,-0.0881184712
190998.,-1.3404403925,190998.,-16.4663467407,190998.,0.0762098804
191018.,-1.8350676298,191018.,-17.8562183380,191018.,-0.4404023588
191038.,-2.0191929340,191038.,-19.1533279419,191038.,-0.1645122170
191058.,-1.8840553761,191058.,-20.1404819489,191058.,-0.0512935556
191078.,-2.0069563389,191078.,-21.6426734924,191078.,-0.1055006236
191098.,-2.2276818752,191098.,-21.9814891815,191098.,-0.2911955118
191118.,-1.7294559479,191118.,-22.4733257294,191118.,-0.3487329781
191138.,-1.6599259377,191138.,-23.1801109314,191138.,-0.2395956814
191158.,-1.0378288031,191158.,-23.2088756561,191158.,-0.0461311452
191178.,-1.1463745832,191178.,-23.3966922760,191178.,-0.3664817214
191198.,-0.6827549934,191198.,-23.326253891,191198.,-0.0748479366
191218.,-0.1751471013,191218.,-23.3280181885,191218.,-0.1593590081
191238.,-0.1156910285,191238.,-22.9348526001,191238.,-0.0639235228
191258.,0.1022133902,191258.,-22.5363578796,191258.,-0.0985279009
191278.,0.4810779989,191278.,-21.7489376068,191278.,-0.2291871160
191298.,-0.0499677733,191298.,-21.2613716125,191298.,0.3449044228
191318.,-0.0842050016,191318.,-20.2907371521,191318.,-0.0772903413
191338.,-0.2015466243,191338.,-19.5723400116,191338.,0.1532973349
191358.,-0.3328792155,191358.,-17.8759231567,191358.,-0.0540976562
191378.,-0.6989889145,191378.,-16.9308433533,191378.,-0.0263103321
191398.,-1.0885844231,191398.,-15.0079841614,191398.,-0.2728500664
191418.,-1.6250232458,191418.,-13.9364471436,191418.,-0.3050076067
191438.,-1.4871770144,191438.,-12.0638036728,191438.,-0.3354218304
191458.,-1.7891073227,191458.,-10.1996517181,191458.,-0.1650256366
191478.,-1.8971867561,191478.,-8.4628276825,191478.,0.0458672941
191498.,-1.6271723509,191498.,-6.664642334,191498.,-0.1865966916
191518.,-1.5909606218,191518.,-5.0346484184,191518.,-0.1029951423
191538.,-1.5835642815,191538.,-2.9236826897,191538.,-0.2986961901
191558.,-1.0689154863,191558.,-1.1799559593,191558.,-0.0027244783
191578.,-0.8336386681,191578.,0.8895722628,191578.,0.1812360436
191598.,-0.3986207247,191598.,2.3496427536,191598.,-0.0154806022
191618.,-0.1745207161,191618.,4.2202577591,191618.,0.0783033594
191638.,0.1903503537,191638.,5.6221752167,191638.,0.528441608
191658.,0.2548666000,191658.,7.6485357285,191658.,0.2885215580
191678.,0.8001379967,191678.,9.1342191696,191678.,0.2397467941
191698.,0.9074141979,191698.,10.8556194305,191698.,0.0592343733
191718.,0.7167311311,191718.,11.9138774872,191718.,0.6313377619
191738.,0.2592171133,191738.,13.1530361176,191738.,-0.0984911621
191758.,0.4172444046,191758.,14.3097238541,191758.,0.0987011194
191778.,0.1034239158,191778.,15.3149967194,191778.,0.3068806827
191798.,-0.0365962721,191798.,16.1655006409,191798.,0.2393709272
191818.,-0.4464023411,191818.,16.6763687134,191818.,0.1475408375
191838.,-0.8778234124,191838.,17.3127517700,191838.,0.0805140212
191858.,-1.5868020058,191858.,17.6618671417,191858.,-0.0138666173
191878.,-1.1901893616,191878.,17.8454589844,191878.,0.3665313125
191898.,-1.6067193747,191898.,18.1753063202,191898.,0.0572765432
191918.,-1.4777041674,191918.,18.3142795563,191918.,0.1235055923
191938.,-1.3563792706,191938.,17.7278156281,191938.,0.2720524073
191958.,-1.0114264488,191958.,16.9770088196,191958.,-0.1141442806
191978.,-0.9602057934,191978.,16.7203350067,191978.,0.0478912070
191998.,-0.778367579,191998.,16.0666427612,191998.,0.2309171259
192018.,-0.5090510845,192018.,14.8994626999,192018.,-0.0161585361
192038.,-0.0499616526,192038.,14.0893898010,192038.,0.3170409203
192058.,0.4499825239,192058.,12.7514400482,192058.,0.1449906677
192078.,0.5318546295,192078.,11.1437129974,192078.,0.0833722278
192098.,0.654896915,192098.,10.2851915359,192098.,-0.4536142647
192118.,0.6865701079,192118.,8.2936220169,192118.,-0.0290420428
192138.,0.8380277157,192138.,7.0033745766,192138.,0.0120163523
192158.,0.6975883245,192158.,5.2407445908,192158.,0.1729650795
192178.,0.4832211435,192178.,3.3612964153,192178.,-0.2086018026
192198.,0.3508659899,192198.,1.6463196278,192198.,-0.0241788290
192218.,0.1611054987,192218.,-0.3185906708,192218.,0.122393176
192238.,-0.1844235808,192238.,-1.6878120899,192238.,-0.09406434
192258.,-0.8285887241,192258.,-3.7589263916,192258.,-0.0890539214
192278.,-1.0037325621,192278.,-5.2653737068,192278.,-0.3117693961
192298.,-1.1292995214,192298.,-6.9369716644,192298.,-0.3128579855
192318.,-1.2369532585,192318.,-9.4095430374,192318.,-0.1951328218
192338.,-1.4972960949,192338.,-10.9345054626,192338.,-0.2314142138
192358.,-1.5909252167,192358.,-12.5302171707,192358.,-0.5218952298
192378.,-1.51819098,192378.,-14.3889045715,192378.,0.2031166852
192398.,-1.1344072819,192398.,-15.6708145142,192398.,-0.6524673700
192418.,-0.9753920436,192418.,-16.7464828491,192418.,-0.4413901567
192438.,-0.6338822842,192438.,-18.4921073914,192438.,0.0205765255
192458.,-0.2245720774,192458.,-19.5310440063,192458.,-0.0335454121
192478.,-0.3649169803,192478.,-20.4405994415,192478.,-0.5519757867
192498.,0.2983047962,192498.,-21.4237384796,192498.,-0.0430769734
192518.,0.2717916965,192518.,-21.9097843170,192518.,-0.373865366
192538.,0.1964187473,192538.,-22.6626873016,192538.,-0.0711639673
192558.,0.1858003736,192558.,-22.9922294617,192558.,-0.4723272324
192578.,0.2734780312,192578.,-23.3945198059,192578.,-0.0845086426
192598.,-0.1126881316,192598.,-23.9007587433,192598.,-0.1319805086
192618.,-0.3779564202,192618.,-23.6596221924,192618.,-0.3063771725
192638.,-0.3631521463,192638.,-23.2825260162,192638.,-0.1329700053
192658.,-0.9065214992,192658.,-22.2726116180,192658.,-0.1735401452
192678.,-1.0398821831,192678.,-22.0952568054,192678.,-0.084505789
192698.,-1.6648621559,192698.,-21.1651535034,192698.,-0.1370546818
192718.,-1.6037158966,192718.,-20.6195468903,192718.,-0.3422681391
192738.,-2.2376971245,192738.,-19.1294994354,192738.,-0.1644093245
192758.,-1.7046253681,192758.,-18.1398677826,192758.,0.0074995835
192778.,-2.0462901592,192778.,-17.0386772156,192778.,0.1605494469
192798.,-1.833742857,192798.,-15.6304788589,192798.,-0.0597041138
192818.,-1.4400482178,192818.,-14.2531824112,192818.,-0.4573253989
192838.,-1.3622066975,192838.,-13.1699419022,192838.,0.0856942385
192858.,-0.9093174338,192858.,-11.1983661652,192858.,0.0108449627
192878.,-0.513789773,192878.,-9.2877149582,192878.,0.0245153941
192898.,-0.3102797568,192898.,-7.7310352325,192898.,-0.2813438475
192918.,0.1075186506,192918.,-6.1766200066,192918.,-0.0727582276
192938.,0.2769223452,192938.,-3.5875287056,192938.,0.1849123985
192958.,0.3068776429,192958.,-1.9966443777,192958.,0.1084114239
192978.,0.5166774988,192978.,-0.1205678284,192978.,0.1997936666
192998.,0.2270742655,192998.,1.4658700228,192998.,-0.0361788757
193018.,0.1245571747,193018.,3.4830443859,193018.,0.0600298718
193038.,-0.0734117478,193038.,5.4232244492,193038.,-0.0469270051
193058.,-0.4557800889,193058.,6.5435442924,193058.,0.0846080258
193078.,-0.7255493402,193078.,8.4043674469,193078.,0.1404516548
193098.,-1.3174710274,193098.,10.0080347061,193098.,0.0831926689
193118.,-1.3237533569,193118.,11.2191286087,193118.,0.0279769711
193138.,-1.3001348972,193138.,12.6843204498,193138.,0.4814298451
193158.,-1.6167531013,193158.,14.0045452118,193158.,0.4498682320
193178.,-1.6883333921,193178.,14.6773614883,193178.,0.2129994929
193198.,-1.7804166079,193198.,15.7379150391,193198.,0.2687020302
193218.,-1.5835161209,193218.,16.4421463013,193218.,0.0927857533
193238.,-1.5671198368,193238.,17.0937080383,193238.,0.2873336673
193258.,-1.1264091730,193258.,17.5188808441,193258.,0.0759894028
193278.,-0.8119060993,193278.,17.545085907,193278.,0.3123520315
193298.,-0.1822333932,193298.,17.4862117767,193298.,0.3171394765
193318.,0.0092191566,193318.,17.8153209686,193318.,0.1094083637
193338.,0.2644191086,193338.,17.5262203217,193338.,0.0359029807
193358.,0.2825420499,193358.,17.3501491547,193358.,-0.0298778955
193378.,0.704546392,193378.,16.6275062561,193378.,0.0933410227
193398.,0.7776547670,193398.,16.0112438202,193398.,0.2486940473
193418.,0.3504574597,193418.,15.0535573959,193418.,-0.3653523326
193438.,0.3203744590,193438.,13.9721755981,193438.,0.1427726299
193458.,0.0433986783,193458.,13.1041250229,193458.,0.0352671593
193478.,-0.2335291356,193478.,11.8270988464,193478.,-0.2247127295
193498.,-0.4065433443,193498.,10.5779066086,193498.,0.0458653420
193518.,-0.5839324594,193518.,8.9925537109,193518.,0.3832943439
193538.,-1.0554045439,193538.,7.4744868279,193538.,-0.241459623
193558.,-1.1813070774,193558.,6.241724968,193558.,0.1183434725
193578.,-1.2585904598,193578.,4.3050999641,193578.,0.1656372100
193598.,-1.1141473055,193598.,2.7167205811,193598.,0.1989260912
193618.,-1.4753340483,193618.,0.4598624706,193618.,0.0499349087
193638.,-1.1373416185,193638.,-1.2058423758,193638.,0.0518784747
193658.,-0.8825120926,193658.,-3.0963406563,193658.,-0.0781858787
193678.,-0.7451701760,193678.,-4.7504067421,193678.,-0.1183140352
193698.,-0.3617096543,193698.,-6.6807379723,193698.,0.1823880076
193718.,-0.1126636416,193718.,-8.0919275284,193718.,-0.103787683
193738.,0.2875796258,193738.,-9.9203538895,193738.,-0.1541206688
193758.,0.1953606009,193758.,-11.7508907318,193758.,0.207088396
193778.,0.7198072672,193778.,-13.0114393234,193778.,-0.2828620076
193798.,0.6132822037,193798.,-14.7705802917,193798.,-0.3131495416
193818.,0.7862514853,193818.,-16.1200714111,193818.,-0.2978320122
193838.,0.064048782,193838.,-17.4571876526,193838.,-0.4905076623
193858.,0.7060984373,193858.,-18.7668495178,193858.,-0.0060516344
193878.,-0.0030577695,193878.,-19.8926467896,193878.,-0.2484811097
193898.,-0.2437946498,193898.,-20.9267902374,193898.,-0.2164625227
193918.,-0.4734622538,193918.,-21.5803432465,193918.,-0.203026861
193938.,-0.8877706528,193938.,-22.1879920959,193938.,-0.0176906083
193958.,-0.9447702765,193958.,-22.6401386261,193958.,-0.2657280564
193978.,-1.3620578051,193978.,-23.0145683289,193978.,-0.122252509
193998.,-1.585511446,193998.,-22.7151355743,193998.,-0.2644588947
194018.,-1.5266267061,194018.,-23.0704345703,194018.,-0.0671989769
194038.,-1.4943841696,194038.,-22.8468971252,194038.,-0.2798557878
194058.,-1.4257135391,194058.,-22.3566799164,194058.,-0.3411673307
194078.,-1.5880947113,194078.,-22.3631439209,194078.,-0.2569872141
194098.,-1.3435596228,194098.,-21.2305927277,194098.,0.0164329689
194118.,-0.7071925402,194118.,-20.952911377,194118.,-0.4267551303
194138.,-0.7195875049,194138.,-19.6902351379,194138.,-0.3025016785
194158.,-0.2843846977,194158.,-18.577829361,194158.,-0.0228608623
194178.,-0.0893545374,194178.,-17.4833507538,194178.,0.0749815255
194198.,-0.158214137,194198.,-16.2741832733,194198.,-0.2447584569
194218.,0.0714367777,194218.,-14.596906662,194218.,0.1127467528
194238.,0.0943298563,194238.,-13.4448995590,194238.,0.1813991368
194258.,0.1508164853,194258.,-11.6927156448,194258.,-0.2893832326
194278.,0.0834491029,194278.,-10.1024599075,194278.,0.1588959098
194298.,-0.0388460346,194298.,-8.4423322678,194298.,-0.2209285647
194318.,-0.3120958507,194318.,-6.4044466019,194318.,-0.1165130809
194338.,-0.5148067474,194338.,-4.8001608849,194338.,-0.1565763801
194358.,-0.8859906793,194358.,-2.9712650776,194358.,0.0388213135
194378.,-1.2922072411,194378.,-1.6572090387,194378.,-0.1103489399
194398.,-1.5162595510,194398.,0.4939487875,194398.,-0.0276231300
194418.,-1.7028137445,194418.,2.2045545578,194418.,0.2494757473
194438.,-1.5445454121,194438.,3.8834900856,194438.,-0.1233995259
194458.,-1.8241084814,194458.,5.8014245033,194458.,-0.1570990831
194478.,-1.4001148939,194478.,7.632162571,194478.,0.0067815878
194498.,-1.5886967182,194498.,9.0496788025,194498.,0.0673772693
194518.,-1.1560435295,194518.,10.4404191971,194518.,0.1958912164
194538.,-0.9762195349,194538.,11.5484590530,194538.,-0.2090955079
194558.,-0.4686679542,194558.,12.9352045059,194558.,0.3174640536
194578.,-0.3785953224,194578.,14.0938425064,194578.,0.0604814030
194598.,0.0345831811,194598.,14.5862503052,194598.,0.1250732988
194618.,-0.0579915494,194618.,16.2562446594,194618.,0.3620530069
194638.,0.2475899607,194638.,16.0381164551,194638.,0.438754499
194658.,0.2915609181,194658.,17.3808708191,194658.,0.219172895
194678.,0.2440058142,194678.,17.2638320923,194678.,0.3216990232
194698.,-0.0974568054,194698.,17.6970996857,194698.,0.6191064119
194718.,0.0377976075,194718.,17.7692165375,194718.,0.3760629892
194738.,-0.5837748051,194738.,17.3217411041,194738.,0.2360013574
194758.,-0.7765009403,194758.,17.2215671539,194758.,-0.1071485877
194778.,-1.3096426725,194778.,16.8888111115,194778.,0.1634927988
194798.,-1.2831128836,194798.,16.0259494781,194798.,0.2630281746
194818.,-1.6977493763,194818.,15.3842849731,194818.,-0.0389383286
194838.,-1.5239700079,194838.,14.2709074020,194838.,0.3743385077
194858.,-1.8438837528,194858.,13.7770776749,194858.,0.070164755
194878.,-1.5050990582,194878.,12.4815359116,194878.,0.1245433092
194898.,-1.8985334635,194898.,10.8357000351,194898.,0.3516658545
194918.,-1.4112874269,194918.,9.7048053741,194918.,0.3438295424
194938.,-1.4447282553,194938.,8.4284849167,194938.,0.1396310478
194958.,-1.042955637,194958.,6.430618763,194958.,0.2594140172
194978.,-0.6592406631,194978.,4.9588427544,194978.,-0.1594803184
194998.,-0.3227850497,194998.,3.2019395828,194998.,0.078619428
195018.,-0.2123583853,195018.,1.5654815435,195018.,-0.0191827770
195038.,0.3039145768,195038.,-0.4091583192,195038.,0.2591678798
195058.,0.3493158519,195058.,-2.0801975727,195058.,0.2691753805
195078.,0.4279836416,195078.,-3.6021149158,195078.,-0.3430661857
195098.,0.5298041701,195098.,-5.7482557297,195098.,-0.2123498321
195118.,0.1804692596,195118.,-7.4477596283,195118.,-0.5414516926
195138.,0.4061797261,195138.,-9.1520986557,195138.,0.039000202
195158.,0.1451465636,195158.,-10.7111463547,195158.,0.495606035
195178.,-0.1916617453,195178.,-12.4769420624,195178.,-0.1275358051
195198.,-0.8593246937,195198.,-14.0561494827,195198.,-0.3785351515
195218.,-0.9283927083,195218.,-15.6654853821,195218.,-0.1150628999
195238.,-1.1027103662,195238.,-16.8443317413,195238.,-0.1777226627
195258.,-1.2500326633,195258.,-18.0059223175,195258.,-0.0485657975
195278.,-1.4617192745,195278.,-19.3520793915,195278.,-0.2110180408
195298.,-1.4882167578,195298.,-19.9712505341,195298.,0.0167206265
195318.,-1.1476023197,195318.,-21.1120185852,195318.,0.2816594839
195338.,-1.2180739641,195338.,-21.7212600708,195338.,-0.3595080972
195358.,-0.8467599154,195358.,-22.4282302856,195358.,-0.0312774442
195378.,-0.4747923017,195378.,-22.9284820557,195378.,-0.2806972265
195398.,-0.2105418891,195398.,-22.9200897217,195398.,-0.4713341296
195418.,-0.0042175464,195418.,-22.9258422852,195418.,0.0283036754
195438.,0.2100644857,195438.,-22.9618244171,195438.,-0.1182071939
195458.,0.3903931379,195458.,-22.4225406647,195458.,-0.324716121
195478.,0.4424038231,195478.,-22.3045539856,195478.,-0.0981707573
195498.,0.5341723561,195498.,-21.8281345367,195498.,-0.0653868541
195518.,0.3563590944,195518.,-20.9236030579,195518.,-0.3392345607
195538.,0.2867939770,195538.,-20.2453594208,195538.,-0.1544410884
195558.,0.4091374278,195558.,-18.8802566528,195558.,-0.0633008853
195578.,0.0572999679,195578.,-18.0525741577,195578.,-0.0313282236
195598.,-0.5177574754,195598.,-17.1411895752,195598.,-0.0291103739
195618.,-0.5668712258,195618.,-15.5322990417,195618.,-0.3729494512
195638.,-0.9395272136,195638.,-13.7271785736,195638.,-0.5130905509
195658.,-1.3026076555,195658.,-12.685833931,195658.,-0.5400134325
195678.,-1.4022455215,195678.,-10.5844039917,195678.,-0.0257370286
195698.,-1.6712189913,195698.,-8.9272832870,195698.,-0.2103981823
195718.,-1.6381417513,195718.,-7.1509747505,195718.,-0.1995986849
195738.,-1.5510637760,195738.,-5.4969325066,195738.,-0.3241763711
195758.,-1.218454361,195758.,-4.1193404198,195758.,-0.2257485688
195778.,-1.3352488279,195778.,-2.2158319950,195778.,-0.1814458072
195798.,-0.4995608628,195798.,-0.3777571619,195798.,0.0503253601
195818.,-0.2224681079,195818.,1.3517792225,195818.,0.0121709416
195838.,-0.3206804097,195838.,3.4584906101,195838.,-0.0557079874
195858.,-0.0922548398,195858.,4.6302142143,195858.,-0.0998092070
195878.,0.3021419048,195878.,6.9067640305,195878.,0.4077810645
195898.,0.4722990394,195898.,8.4792413712,195898.,0.3202035725
195918.,0.688380003,195918.,9.5564126968,195918.,0.0849255919
195938.,0.3899878263,195938.,10.9649610519,195938.,0.0062170811
195958.,0.0457245857,195958.,12.0677213669,195958.,-0.1078159735
195978.,-0.0625426248,195978.,13.6805305481,195978.,0.370565027
195998.,-0.4605408907,195998.,14.3322687149,195998.,0.2443507016
196018.,-0.2331406027,196018.,14.961057663,196018.,0.1811992228
196038.,-0.6445109844,196038.,16.2679347992,196038.,0.1581959873
196058.,-1.0066817999,196058.,16.5084819794,196058.,-0.0272635072
196078.,-1.1578174829,196078.,17.127155304,196078.,-0.0365604833
196098.,-1.5135073662,196098.,17.3657932281,196098.,0.2183635831
196118.,-1.7358464003,196118.,17.6875724792,196118.,0.1289548874
196138.,-1.6062073708,196138.,17.4955959320,196138.,0.3505883515
196158.,-1.5011698008,196158.,17.3925132751,196158.,0.2367966175
196178.,-1.5547108650,196178.,16.8372631073,196178.,0.1645928770
196198.,-1.3610044718,196198.,16.2084102631,196198.,0.1686566472
196218.,-1.1457695961,196218.,15.8171720505,196218.,0.2774104774
196238.,-0.765216887,196238.,14.6555871964,196238.,0.1618466228
196258.,-0.6050893664,196258.,13.4784603119,196258.,0.3366237581
196278.,-0.4127963781,196278.,12.8371868134,196278.,0.4062503576
196298.,-0.3629685044,196298.,11.6218757629,196298.,-0.2566750944
196318.,-0.0850234255,196318.,10.3651447296,196318.,0.0899686217
196338.,0.0627939627,196338.,8.7185268402,196338.,-0.0328365117
196358.,0.210389033,196358.,7.3293814659,196358.,0.3009774387
196378.,-0.2536597848,196378.,5.4388380051,196378.,-0.0471397750
196398.,0.0872189030,196398.,3.9855418205,196398.,0.0934408382
196418.,-0.3073996007,196418.,2.0937447548,196418.,-0.1012183726
196438.,-0.8177489042,196438.,0.6620633602,196438.,0.1568831801
196458.,-0.9740760922,196458.,-1.1206318140,196458.,-0.0495358929
196478.,-1.0194975138,196478.,-3.2962911129,196478.,-0.1861843169
196498.,-1.5970861912,196498.,-5.2374453545,196498.,-0.2769941092
196518.,-1.793001771,196518.,-6.6240539551,196518.,0.095734559
196538.,-1.5805042982,196538.,-8.1064329147,196538.,-0.1153802350
196558.,-1.3806937933,196558.,-10.3602218628,196558.,-0.1302250326
196578.,-1.4513081312,196578.,-11.5459861755,196578.,0.0974833071
196598.,-1.4841718674,196598.,-13.1771993637,196598.,-0.1597208977
196618.,-1.1711297035,196618.,-14.7228412628,196618.,-0.1144018918
196638.,-0.9340424538,196638.,-15.9561710358,196638.,-0.1094191372
196658.,-0.7438687086,196658.,-17.2825183868,196658.,0.2306023538
196678.,-0.2690714896,196678.,-18.6277694702,196678.,-0.3607235849
196698.,-0.2389283627,196698.,-19.5189609528,196698.,-0.4327210188
196718.,0.3240920901,196718.,-20.2975788116,196718.,-0.3910332024
196738.,0.5752736330,196738.,-21.3303527832,196738.,0.0471629724
196758.,0.5203979611,196758.,-21.6336517334,196758.,0.110194698
196778.,0.5394622087,196778.,-21.8506374359,196778.,-0.2607805729
196798.,0.1884434968,196798.,-22.4179077148,196798.,-0.1446193606
196818.,0.3086662889,196818.,-22.5212230682,196818.,-0.499434948
196838.,-0.1665662825,196838.,-22.7617321014,196838.,0.0059934012
196858.,-0.3218430281,196858.,-22.6675930023,196858.,0.0862467065
196878.,-0.4818237126,196878.,-22.3112373352,196878.,-0.2327149957
196898.,-0.5655654073,196898.,-21.6295833588,196898.,0.0636120439
196918.,-0.8810473084,196918.,-21.2320461273,196918.,-0.4240815639
196938.,-1.1870952845,196938.,-19.9625167847,196938.,-0.1600953639
196958.,-1.3853005171,196958.,-19.3820362091,196958.,-0.1693332046
196978.,-1.5180453062,196978.,-18.4038677216,196978.,-0.2116091251
196998.,-1.3914270401,196998.,-17.2161006927,196998.,-0.0673409924
197018.,-1.5531926155,197018.,-15.3766765594,197018.,-0.2764416635
197038.,-0.7922087312,197038.,-14.5808410645,197038.,0.1163933203
197058.,-1.0232788324,197058.,-12.7728309631,197058.,0.0967533365
197078.,-0.7422866821,197078.,-11.3277673721,197078.,-0.1583780795
197098.,-0.0735767037,197098.,-9.9709720612,197098.,0.0542654023
197118.,0.2170899957,197118.,-8.0757541656,197118.,-0.2251464427
197138.,0.3670434654,197138.,-6.5441999435,197138.,-0.0888467953
197158.,0.6109932661,197158.,-4.6974244118,197158.,-0.182489723
197178.,0.4410033822,197178.,-2.8445956707,197178.,0.1056019589
197198.,0.3152023554,197198.,-1.0336409807,197198.,0.1677790433
197218.,0.2460456938,197218.,0.6425818205,197218.,0.0023245867
197238.,0.2723625898,197238.,2.4543309212,197238.,-0.0206420403
197258.,-0.1146255210,197258.,4.2901368141,197258.,0.1475921422
197278.,-0.3368329108,197278.,5.5161194801,197278.,0.2278735489
197298.,-0.3917282522,197298.,7.3063035011,197298.,-0.1617089212
197318.,-0.9541811943,197318.,8.8006219864,197318.,-0.0014940917
197338.,-0.9285707474,197338.,10.1792154312,197338.,0.2342257053
197358.,-1.1953110695,197358.,11.1360206604,197358.,0.0007461639
197378.,-1.1987569332,197378.,12.692317009,197378.,0.0617593117
197398.,-1.5417689085,197398.,14.1144084930,197398.,0.4919759333
197418.,-1.1834249496,197418.,14.4599914551,197418.,0.3095392287
197438.,-0.8884270191,197438.,15.5486850739,197438.,0.0366642661
197458.,-0.9126748443,197458.,16.7115631104,197458.,0.3507825434
197478.,-0.5965923071,197478.,16.7983837128,197478.,0.3091179132
197498.,-0.3994714916,197498.,17.189535141,197498.,0.1108705774
197518.,-0.5217264891,197518.,17.2596569061,197518.,-0.1385575533
197538.,0.0989959911,197538.,17.222530365,197538.,0.2659305036
197558.,0.2862164974,197558.,17.2058372498,197558.,-0.0111701172
197578.,0.3214663565,197578.,16.7328910828,197578.,0.1959340572
197598.,0.2708666325,197598.,16.3025894165,197598.,0.1925024539
197618.,0.1931444705,197618.,15.8894071579,197618.,-0.0675362125
197638.,0.1226097345,197638.,15.0625934601,197638.,0.0814918950
197658.,0.1156263426,197658.,14.2519845963,197658.,0.3498782814
197678.,-0.3767449558,197678.,13.2864656448,197678.,0.1994907409
