k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
# String Length: 27.3cm, String Distance: 25mm

0,4,2301.585,0.000,0.000,--,--,--, 0.002, 0.039,-0.041, 0.046, 0.880,-0.923, 2.012, 0.000, 0.000, 0.012, 0.000, 0.240,0.000,False,False,-0.000,-0.793, 0.000,-0.030,-0.150, 0.007,-0.000,-0.007, 0.000, 1.000, 6.486, 0.160, 0.267,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2301.633,0.000,0.000,--,--,--, 0.004, 0.082,-0.086, 0.068, 1.277,-1.338, 2.073, 0.000, 0.000, 0.030, 0.000, 0.568,0.000,False,False,-0.159,-1.110, 0.002,-0.040,-0.150, 0.008,-0.001,-0.010, 0.000, 1.000, 6.486, 0.160, 0.267,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2301.669,0.000,0.000,--,--,--, 0.007, 0.141,-0.148, 0.089, 1.673,-1.753, 2.166, 0.000, 0.000, 0.043, 0.000, 0.818,0.000,False,False,-0.159,-1.427, 0.002,-0.050,-0.130, 0.005,-0.001,-0.012, 0.000, 1.000, 6.970, 0.434, 0.273,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2301.729,0.000,0.000,--,--,--, 0.013, 0.259,-0.272, 0.120, 2.267,-2.376, 2.248, 0.000, 0.000, 0.051, 0.000, 0.964,0.000,False,False,-0.314,-1.902, 0.164,-0.060,-0.120, 0.003,-0.003,-0.017, 0.001, 1.000, 6.970, 0.434, 0.273,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2301.753,0.000,0.000,--,--,--, 0.016, 0.306,-0.321, 0.131, 2.465,-2.583, 2.403, 0.000, 0.000, 0.061, 0.000, 1.149,0.000,False,False,-0.473,-2.061, 0.167,-0.060,-0.120, 0.004,-0.004,-0.018, 0.001, 1.000, 6.970, 0.434, 0.273,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2301.826,0.000,0.000,--,--,--, 0.028, 0.535,-0.561, 0.172, 3.257,-3.414, 2.463, 0.000, 0.000, 0.063, 0.000, 1.201,0.000,False,False,-0.631,-2.536, 0.173,-0.060,-0.100, 0.004,-0.006,-0.022, 0.001, 1.000, 6.970, 0.434, 0.273,-0.011, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2301.886,0.000,0.000,--,--,--, 0.039, 0.749,-0.785, 0.203, 3.852,-4.037, 2.668, 0.000, 0.000, 0.070, 0.000, 1.331,0.000,False,False,-0.789,-2.695, 0.177,-0.050,-0.080,-0.001,-0.007,-0.024, 0.001, 1.000, 8.220, 0.833, 0.264,-0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2301.934,0.000,0.000,--,--,--, 0.048, 0.911,-0.954, 0.223, 4.248,-4.452, 2.910, 0.000, 0.000, 0.075, 0.000, 1.425,0.000,False,False,-0.947,-2.853, 0.182,-0.030,-0.070, 0.007,-0.008,-0.025, 0.001, 1.000, 8.220, 0.833, 0.264,-0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2301.934,0.000,0.000,--,--,--, 0.048, 0.911,-0.954, 0.223, 4.248,-4.452, 3.190, 0.000, 0.000, 0.078, 0.000, 1.486,0.000,False,False,-0.947,-2.853, 0.182,-0.030,-0.070, 0.007,-0.008,-0.025, 0.001, 1.000, 9.052, 0.948, 0.232,-0.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.030,0.000,0.000,--,--,--, 0.073, 1.390,-1.457, 0.275, 5.249,-5.501, 3.349, 0.000, 0.000, 0.079, 0.000, 1.508,0.000,False,False,-0.947,-3.170, 0.185, 0.000,-0.040, 0.000,-0.008,-0.028, 0.001, 1.000, 9.052, 0.948, 0.232,-0.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.054,0.000,0.000,--,--,--, 0.079, 1.497,-1.569, 0.285, 5.448,-5.709, 3.686, 0.000, 0.000, 0.080, 0.000, 1.531,0.000,False,False,-0.947,-3.170, 0.185, 0.020,-0.040, 0.000,-0.008,-0.028, 0.001, 1.000, 9.052, 0.948, 0.232,-0.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.126,0.000,0.000,--,--,--, 0.100, 1.909,-2.001, 0.319, 6.152,-6.446, 3.806, 0.000, 0.000, 0.080, 0.000, 1.535,0.000,False,False,-0.788,-3.329, 0.182, 0.030,-0.020,-0.001,-0.007,-0.029, 0.001, 1.000, 9.052, 0.948, 0.232,-0.034, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.185,0.000,0.000,--,--,--, 0.120, 2.296,-2.406, 0.348, 6.747,-7.069, 4.199, 0.000, 0.000, 0.079, 0.000, 1.535,0.000,False,False,-0.629,-3.329, 0.177, 0.040, 0.000, 0.005,-0.006,-0.029, 0.001, 1.000, 11.015, 1.047, 0.164,-0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.233,0.000,0.000,--,--,--, 0.135, 2.574,-2.697, 0.367, 7.144,-7.485, 4.623, 0.000, 0.000, 0.078, 0.000, 1.523,0.000,False,False,-0.629,-3.329, 0.177, 0.030, 0.010,-0.002,-0.006,-0.029, 0.001, 1.000, 11.015, 1.047, 0.164,-0.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.269,0.000,0.000,--,--,--, 0.150, 2.868,-3.005, 0.386, 7.541,-7.900, 5.085, 0.000, 0.000, 0.076, 0.000, 1.502,0.000,False,False,-0.471,-3.171, 0.172, 0.030, 0.030, 0.000,-0.004,-0.028, 0.001, 1.000, 12.233, 1.104, 0.108,-0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.329,0.000,0.000,--,--,--, 0.174, 3.338,-3.498, 0.414, 8.135,-8.522, 5.413, 0.000, 0.000, 0.075, 0.000, 1.484,0.000,False,False,-0.313,-3.171, 0.167, 0.020, 0.040,-0.005,-0.003,-0.028, 0.001, 1.000, 12.233, 1.104, 0.108,-0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.353,0.000,0.000,--,--,--, 0.182, 3.503,-3.670, 0.424, 8.334,-8.730, 5.937, 0.000, 0.000, 0.073, 0.000, 1.453,0.000,False,False,-0.313,-3.013, 0.167, 0.020, 0.040,-0.005,-0.003,-0.026, 0.001, 1.000, 12.233, 1.104, 0.108,-0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.425,0.000,0.000,--,--,--, 0.218, 4.201,-4.402, 0.461, 9.126,-9.560, 6.120, 0.000, 0.000, 0.073, 0.000, 1.442,0.000,False,False,-0.313,-2.695, 0.166, 0.010, 0.070,-0.009,-0.003,-0.024, 0.001, 1.000, 12.233, 1.104, 0.108,-0.039, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.485,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.004, 0.089,-0.093, 6.693, 0.000, 0.000, 0.071, 0.000, 1.407,0.000,False,False,-0.000,-0.000,-0.000,-0.010, 0.090,-0.013,-0.000, 0.000,-0.000, 1.000, 15.050, 1.263,-0.030,-0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.533,0.000,0.000,--,--,--, 0.000, 0.011,-0.012, 0.024, 0.485,-0.506, 2.007, 0.000, 0.000, 0.009, 0.000, 0.192,0.000,False,False,-0.000, 0.317,-0.000,-0.010, 0.090,-0.005,-0.000, 0.003,-0.000, 1.000, 15.050, 1.263,-0.030,-0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.533,0.000,0.000,--,--,--, 0.000, 0.011,-0.012, 0.024, 0.485,-0.506, 2.050, 0.000, 0.000, 0.024, 0.000, 0.478,0.000,False,False,-0.000, 0.317,-0.000,-0.010, 0.090,-0.005,-0.000, 0.003,-0.000, 1.000, 6.527, 0.181,-0.247,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.629,0.000,0.000,--,--,--, 0.006, 0.125,-0.130, 0.080, 1.575,-1.643, 2.099, 0.000, 0.000, 0.033, 0.000, 0.655,0.000,False,False,-0.000, 0.951,-0.000,-0.020, 0.130,-0.012,-0.000, 0.008,-0.000, 1.000, 6.527, 0.181,-0.247,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.653,0.000,0.000,--,--,--, 0.008, 0.158,-0.165, 0.090, 1.773,-1.850, 2.206, 0.000, 0.000, 0.045, 0.000, 0.897,0.000,False,False, 0.002, 1.110,-0.159,-0.010, 0.130,-0.006,-0.000, 0.010,-0.001, 1.000, 6.527, 0.181,-0.247,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.725,0.000,0.000,--,--,--, 0.015, 0.309,-0.323, 0.125, 2.476,-2.584, 2.250, 0.000, 0.000, 0.049, 0.000, 0.968,0.000,False,False,-0.156, 1.744,-0.161,-0.010, 0.150,-0.008,-0.001, 0.015,-0.001, 1.000, 6.527, 0.181,-0.247,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.785,0.000,0.000,--,--,--, 0.024, 0.476,-0.496, 0.157, 3.070,-3.204, 2.405, 0.000, 0.000, 0.058, 0.000, 1.153,0.000,False,False,-0.155, 2.220,-0.162, 0.000, 0.160,-0.008,-0.001, 0.019,-0.001, 1.000, 7.643, 0.581,-0.442, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.833,0.000,0.000,--,--,--, 0.031, 0.606,-0.633, 0.177, 3.466,-3.618, 2.597, 0.000, 0.000, 0.066, 0.000, 1.296,0.000,False,False,-0.155, 2.537,-0.162, 0.000, 0.160,-0.009,-0.001, 0.022,-0.001, 1.000, 7.643, 0.581,-0.442, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.869,0.000,0.000,--,--,--, 0.038, 0.753,-0.786, 0.197, 3.863,-4.031, 2.827, 0.000, 0.000, 0.071, 0.000, 1.401,0.000,False,False, 0.004, 3.013,-0.159, 0.010, 0.180,-0.002,-0.000, 0.026,-0.001, 1.000, 8.381, 0.725,-0.548, 0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.929,0.000,0.000,--,--,--, 0.051, 1.003,-1.046, 0.228, 4.458,-4.652, 3.000, 0.000, 0.000, 0.074, 0.000, 1.452,0.000,False,False, 0.005, 3.489,-0.158, 0.010, 0.170,-0.004,-0.000, 0.030,-0.001, 1.000, 8.381, 0.725,-0.548, 0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2302.953,0.000,0.000,--,--,--, 0.056, 1.094,-1.141, 0.239, 4.656,-4.860, 3.292, 0.000, 0.000, 0.077, 0.000, 1.504,0.000,False,False, 0.005, 3.806,-0.158, 0.000, 0.190,-0.005,-0.000, 0.033,-0.001, 0.999, 8.381, 0.725,-0.548, 0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.025,0.000,0.000,--,--,--, 0.076, 1.498,-1.563, 0.282, 5.447,-5.688, 3.397, 0.000, 0.000, 0.078, 0.000, 1.516,0.000,False,False, 0.006, 4.600,-0.158, 0.010, 0.200,-0.006, 0.000, 0.040,-0.001, 0.999, 8.381, 0.725,-0.548, 0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.085,0.000,0.000,--,--,--, 0.097, 1.904,-1.987, 0.319, 6.141,-6.414, 3.739, 0.000, 0.000, 0.079, 0.000, 1.536,0.000,False,False, 0.015, 5.393,-0.317, 0.000, 0.200,-0.007, 0.000, 0.047,-0.003, 0.999, 10.216, 0.983,-0.729, 0.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.133,0.000,0.000,--,--,--, 0.111, 2.157,-2.252, 0.341, 6.537,-6.829, 4.117, 0.000, 0.000, 0.080, 0.000, 1.539,0.000,False,False, 0.016, 5.870,-0.317,-0.010, 0.200,-0.012, 0.000, 0.051,-0.003, 0.999, 10.216, 0.983,-0.729, 0.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.157,0.000,0.000,--,--,--, 0.118, 2.290,-2.390, 0.352, 6.735,-7.037, 4.533, 0.000, 0.000, 0.080, 0.000, 1.529,0.000,False,False, 0.017, 6.028,-0.317,-0.010, 0.210,-0.003, 0.000, 0.053,-0.003, 0.999, 11.306, 1.091,-0.818, 0.059, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.229,0.000,0.000,--,--,--, 0.144, 2.793,-2.916, 0.393, 7.438,-7.773, 4.839, 0.000, 0.000, 0.080, 0.000, 1.516,0.000,False,False, 0.019, 6.823,-0.317,-0.010, 0.210,-0.010, 0.000, 0.060,-0.003, 0.998, 11.306, 1.091,-0.818, 0.059, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.277,0.000,0.000,--,--,--, 0.160, 3.098,-3.236, 0.416, 7.834,-8.188, 4.995, 0.000, 0.000, 0.079, 0.000, 1.509,0.000,False,False, 0.020, 7.299,-0.316,-0.010, 0.210,-0.007, 0.000, 0.064,-0.003, 0.998, 11.306, 1.091,-0.818, 0.059, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.325,0.000,0.000,--,--,--, 0.186, 3.586,-3.746, 0.452, 8.429,-8.810, 5.486, 0.000, 0.000, 0.079, 0.000, 1.482,0.000,False,False, 0.022, 8.094,-0.316, 0.000, 0.210,-0.014, 0.000, 0.071,-0.003, 0.998, 11.306, 1.091,-0.818, 0.059, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.385,0.000,0.000,--,--,--, 0.214, 4.110,-4.293, 0.488, 9.023,-9.431, 5.924, 0.000, 0.000, 0.078, 0.000, 1.456,0.000,False,False, 0.024, 8.730,-0.316, 0.020, 0.220,-0.005, 0.000, 0.076,-0.003, 0.997, 13.831, 1.203,-0.997, 0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.433,0.000,0.000,--,--,--, 0.234, 4.479,-4.678, 0.514, 9.420,-9.845, 6.484, 0.000, 0.000, 0.077, 0.000, 1.422,0.000,False,False, 0.196, 9.208,-0.461, 0.030, 0.210,-0.007, 0.001, 0.080,-0.004, 0.997, 13.831, 1.203,-0.997, 0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.469,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 2.000, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False,-0.000,-0.000, 0.000, 0.030, 0.210,-0.008, 0.000, 0.000, 0.000, 1.000, 15.260, 1.208,-1.078, 0.103, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.529,0.000,0.000,--,--,--, 0.000, 0.017,-0.017, 0.029, 0.584,-0.605, 2.007, 0.000, 0.000, 0.009, 0.000, 0.192,0.000,False,False, 0.159, 0.793, 0.001, 0.040, 0.210,-0.009, 0.001, 0.007,-0.000, 1.000, 15.260, 1.208,-1.078, 0.103, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.553,0.000,0.000,--,--,--, 0.001, 0.030,-0.032, 0.039, 0.783,-0.811, 2.050, 0.000, 0.000, 0.023, 0.000, 0.478,0.000,False,False, 0.159, 0.951, 0.001, 0.040, 0.200,-0.003, 0.001, 0.008,-0.000, 1.000, 15.260, 1.208,-1.078, 0.103, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.625,0.000,0.000,--,--,--, 0.007, 0.141,-0.146, 0.083, 1.675,-1.735, 2.072, 0.000, 0.000, 0.028, 0.000, 0.569,0.000,False,False, 0.476, 2.061, 0.009, 0.040, 0.200,-0.003, 0.004, 0.018,-0.000, 1.000, 15.260, 1.208,-1.078, 0.103, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.685,0.000,0.000,--,--,--, 0.012, 0.259,-0.269, 0.113, 2.271,-2.351, 2.183, 0.000, 0.000, 0.042, 0.000, 0.858,0.000,False,False, 0.638, 2.697,-0.144, 0.040, 0.190,-0.009, 0.006, 0.024,-0.001, 1.000, 7.073, 0.283,-0.549, 0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.733,0.000,0.000,--,--,--, 0.017, 0.358,-0.371, 0.133, 2.667,-2.762, 2.318, 0.000, 0.000, 0.053, 0.000, 1.065,0.000,False,False, 0.638, 3.173,-0.141, 0.030, 0.200,-0.013, 0.006, 0.028,-0.001, 1.000, 7.073, 0.283,-0.549, 0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.757,0.000,0.000,--,--,--, 0.019, 0.388,-0.402, 0.138, 2.776,-2.875, 2.462, 0.000, 0.000, 0.060, 0.000, 1.208,0.000,False,False, 0.638, 3.173,-0.141, 0.020, 0.180,-0.012, 0.006, 0.028,-0.001, 1.000, 7.700, 0.492,-0.607, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.829,0.000,0.000,--,--,--, 0.032, 0.642,-0.665, 0.179, 3.568,-3.696, 2.593, 0.000, 0.000, 0.065, 0.000, 1.299,0.000,False,False, 0.798, 4.125,-0.130, 0.000, 0.180,-0.010, 0.007, 0.036,-0.001, 0.999, 7.700, 0.492,-0.607, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.877,0.000,0.000,--,--,--, 0.039, 0.793,-0.821, 0.200, 3.965,-4.107, 2.665, 0.000, 0.000, 0.067, 0.000, 1.338,0.000,False,False, 0.798, 4.442,-0.128,-0.020, 0.170,-0.015, 0.007, 0.039,-0.001, 0.999, 7.700, 0.492,-0.607, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.925,0.000,0.000,--,--,--, 0.052, 1.048,-1.086, 0.232, 4.559,-4.724, 2.905, 0.000, 0.000, 0.072, 0.000, 1.432,0.000,False,False, 0.799, 5.077,-0.123,-0.030, 0.160,-0.005, 0.007, 0.044,-0.001, 0.999, 7.700, 0.492,-0.607, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2303.925,0.000,0.000,--,--,--, 0.052, 1.048,-1.086, 0.232, 4.559,-4.724, 3.183, 0.000, 0.000, 0.076, 0.000, 1.494,0.000,False,False, 0.799, 5.077,-0.123,-0.030, 0.160,-0.005, 0.007, 0.044,-0.001, 0.999, 9.317, 0.890,-0.704, 0.038, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.031,0.000,0.000,--,--,--, 0.078, 1.554,-1.610, 0.286, 5.549,-5.754, 3.497, 0.000, 0.000, 0.078, 0.000, 1.530,0.000,False,False, 0.491, 5.871,-0.292,-0.040, 0.140,-0.015, 0.004, 0.051,-0.003, 0.999, 9.317, 0.890,-0.704, 0.038, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.067,0.000,0.000,--,--,--, 0.090, 1.784,-1.848, 0.308, 5.945,-6.165, 3.848, 0.000, 0.000, 0.080, 0.000, 1.544,0.000,False,False, 0.492, 6.189,-0.291,-0.040, 0.130,-0.002, 0.004, 0.054,-0.003, 0.999, 10.293, 1.025,-0.737, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.127,0.000,0.000,--,--,--, 0.110, 2.158,-2.237, 0.342, 6.539,-6.783, 4.103, 0.000, 0.000, 0.080, 0.000, 1.545,0.000,False,False, 0.335, 6.506,-0.299,-0.030, 0.110,-0.002, 0.003, 0.057,-0.003, 0.998, 10.293, 1.025,-0.737, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.175,0.000,0.000,--,--,--, 0.127, 2.498,-2.589, 0.371, 7.035,-7.298, 4.237, 0.000, 0.000, 0.080, 0.000, 1.543,0.000,False,False, 0.335, 6.823,-0.298,-0.030, 0.100,-0.013, 0.003, 0.060,-0.003, 0.998, 10.293, 1.025,-0.737, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.223,0.000,0.000,--,--,--, 0.151, 2.938,-3.045, 0.407, 7.629,-7.916, 5.045, 0.000, 0.000, 0.080, 0.000, 1.512,0.000,False,False, 0.178, 7.141,-0.307,-0.010, 0.090,-0.001, 0.001, 0.062,-0.003, 0.998, 10.293, 1.025,-0.737, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.283,0.000,0.000,--,--,--, 0.176, 3.413,-3.539, 0.443, 8.224,-8.534, 5.206, 0.000, 0.000, 0.080, 0.000, 1.503,0.000,False,False, 0.179, 7.458,-0.306, 0.010, 0.070,-0.002, 0.001, 0.065,-0.003, 0.998, 12.602, 1.160,-0.720, 0.064, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.331,0.000,0.000,--,--,--, 0.194, 3.750,-3.889, 0.467, 8.621,-8.947, 5.712, 0.000, 0.000, 0.079, 0.000, 1.474,0.000,False,False, 0.337, 7.459,-0.296, 0.020, 0.060,-0.003, 0.003, 0.065,-0.003, 0.998, 12.602, 1.160,-0.720, 0.064, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.355,0.000,0.000,--,--,--, 0.204, 3.925,-4.070, 0.479, 8.819,-9.153, 6.255, 0.000, 0.000, 0.078, 0.000, 1.441,0.000,False,False, 0.338, 7.618,-0.295, 0.020, 0.060, 0.000, 0.003, 0.066,-0.003, 0.998, 14.094, 1.181,-0.686, 0.071, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.427,0.000,0.000,--,--,--, 0.244, 4.662,-4.835, 0.529, 9.612,-9.977, 6.637, 0.000, 0.000, 0.077, 0.000, 1.418,0.000,False,False, 0.496, 7.777,-0.284, 0.020, 0.020,-0.004, 0.004, 0.068,-0.003, 0.998, 14.094, 1.181,-0.686, 0.071, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.475,0.000,0.000,--,--,--, 0.000, 0.001,-0.001, 0.009, 0.188,-0.195, 6.835, 0.000, 0.000, 0.077, 0.000, 1.406,0.000,False,False, 0.000, 0.000, 0.000, 0.030, 0.010,-0.001, 0.000, 0.000,-0.000, 1.000, 14.094, 1.181,-0.686, 0.071, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.523,0.000,0.000,--,--,--, 0.001, 0.030,-0.032, 0.040, 0.783,-0.814, 2.032, 0.000, 0.000, 0.019, 0.000, 0.385,0.000,False,False, 0.159, 0.159, 0.000, 0.030, 0.000, 0.004, 0.001, 0.001,-0.000, 1.000, 14.094, 1.181,-0.686, 0.071, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.583,0.000,0.000,--,--,--, 0.004, 0.095,-0.099, 0.071, 1.378,-1.433, 2.050, 0.000, 0.000, 0.024, 0.000, 0.478,0.000,False,False, 0.317,-0.000, 0.000, 0.020,-0.010, 0.000, 0.003, 0.000, 0.000, 1.000, 6.664, 0.159,-0.062,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.631,0.000,0.000,--,--,--, 0.008, 0.158,-0.165, 0.092, 1.774,-1.844, 2.130, 0.000, 0.000, 0.038, 0.000, 0.739,0.000,False,False, 0.317,-0.000, 0.000, 0.020,-0.030,-0.005, 0.003, 0.000, 0.000, 1.000, 6.664, 0.159,-0.062,-0.008, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.667,0.000,0.000,--,--,--, 0.012, 0.237,-0.247, 0.112, 2.171,-2.256, 2.247, 0.000, 0.000, 0.050, 0.000, 0.966,0.000,False,False, 0.317,-0.000, 0.000, 0.000,-0.040, 0.000, 0.003,-0.000, 0.000, 1.000, 7.200, 0.384,-0.013,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.727,0.000,0.000,--,--,--, 0.020, 0.388,-0.404, 0.143, 2.775,-2.885, 2.348, 0.000, 0.000, 0.056, 0.000, 1.097,0.000,False,False, 0.317,-0.159,-0.000, 0.000,-0.050, 0.003, 0.003,-0.001, 0.000, 1.000, 7.200, 0.384,-0.013,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,4,2304.751,0.000,0.000,--,--,--, 0.023, 0.446,-0.463, 0.154, 2.973,-3.091, 2.527, 0.000, 0.000, 0.065, 0.000, 1.254,0.000,False,False, 0.317,-0.159,-0.000,-0.020,-0.060, 0.004, 0.003,-0.001, 0.000, 1.000, 7.200, 0.384,-0.013,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
