k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,508.801,0.000,0.000,--,--,--, 0.325, 0.070,-0.001, 0.630, 0.136,-0.007, 2.001, 0.000, 0.000, 0.318, 0.000, 0.068,0.000,False,False,-0.527, 3.650, 21.366, 0.000, 0.040, 0.137, 0.001, 0.030, 0.185, 0.982, 6.261,-0.003,-0.566,-1.215, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,508.885,0.000,0.000,--,--,--, 0.378, 0.082,-0.001, 0.691, 0.150,-0.009, 2.001, 0.000, 0.000, 0.341, 0.000, 0.074,0.000,False,False,-0.571, 3.823, 21.688,-0.010, 0.040, 0.079, 0.001, 0.032, 0.188, 0.982, 6.261,-0.003,-0.566,-1.215, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,508.909,0.000,0.000,--,--,--, 0.392, 0.085,-0.002, 0.707, 0.154,-0.009, 2.002, 0.000, 0.000, 0.349, 0.000, 0.075,0.000,False,False,-0.603, 3.991, 21.687,-0.010, 0.050, 0.071, 0.001, 0.033, 0.188, 0.982, 6.256, 0.009,-0.636,-1.171, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,508.981,0.000,0.000,--,--,--, 0.451, 0.098,-0.003, 0.771, 0.171,-0.011, 2.002, 0.000, 0.000, 0.373, 0.000, 0.082,0.000,False,False,-0.803, 4.191, 21.681,-0.010, 0.060, 0.021, 0.000, 0.035, 0.188, 0.982, 6.256, 0.009,-0.636,-1.171, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.029,0.000,0.000,--,--,--, 0.482, 0.105,-0.003, 0.805, 0.179,-0.012, 2.003, 0.000, 0.000, 0.397, 0.000, 0.088,0.000,False,False,-0.835, 4.359, 21.679,-0.010, 0.060,-0.003, 0.000, 0.036, 0.188, 0.981, 6.256, 0.009,-0.636,-1.171, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.065,0.000,0.000,--,--,--, 0.515, 0.112,-0.004, 0.840, 0.188,-0.014, 2.004, 0.000, 0.000, 0.423, 0.000, 0.095,0.000,False,False,-0.860, 4.522, 21.517,-0.010, 0.070,-0.032, 0.000, 0.037, 0.187, 0.982, 6.256, 0.009,-0.636,-1.171, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.101,0.000,0.000,--,--,--, 0.551, 0.120,-0.004, 0.875, 0.198,-0.014, 2.004, 0.000, 0.000, 0.441, 0.000, 0.100,0.000,False,False,-0.884, 4.686, 21.354,-0.020, 0.060,-0.050,-0.000, 0.039, 0.185, 0.982, 6.241, 0.037,-0.759,-1.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.184,0.000,0.000,--,--,--, 0.623, 0.137,-0.005, 0.948, 0.217,-0.016, 2.005, 0.000, 0.000, 0.468, 0.000, 0.107,0.000,False,False,-1.067, 4.876, 21.024,-0.010, 0.050,-0.080,-0.001, 0.040, 0.183, 0.982, 6.241, 0.037,-0.759,-1.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.208,0.000,0.000,--,--,--, 0.643, 0.141,-0.006, 0.967, 0.222,-0.017, 2.006, 0.000, 0.000, 0.477, 0.000, 0.109,0.000,False,False,-1.059, 4.872, 20.863, 0.000, 0.040,-0.090,-0.001, 0.040, 0.181, 0.983, 6.233, 0.040,-0.812,-0.970, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.280,0.000,0.000,--,--,--, 0.723, 0.160,-0.007, 1.043, 0.242,-0.020, 2.007, 0.000, 0.000, 0.505, 0.000, 0.117,0.000,False,False,-1.087, 5.189, 20.216,-0.010, 0.040,-0.124,-0.001, 0.043, 0.176, 0.984, 6.233, 0.040,-0.812,-0.970, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.328,0.000,0.000,--,--,--, 0.766, 0.170,-0.008, 1.082, 0.253,-0.021, 2.008, 0.000, 0.000, 0.533, 0.000, 0.124,0.000,False,False,-1.236, 5.209, 19.887,-0.010, 0.040,-0.133,-0.003, 0.043, 0.173, 0.984, 6.233, 0.040,-0.812,-0.970, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.328,0.000,0.000,--,--,--, 0.766, 0.170,-0.008, 1.082, 0.253,-0.021, 2.009, 0.000, 0.000, 0.563, 0.000, 0.132,0.000,False,False,-1.236, 5.209, 19.887,-0.010, 0.040,-0.133,-0.003, 0.043, 0.173, 0.984, 6.233, 0.040,-0.812,-0.970, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.399,0.000,0.000,--,--,--, 0.855, 0.191,-0.010, 1.162, 0.275,-0.024, 2.011, 0.000, 0.000, 0.593, 0.000, 0.140,0.000,False,False,-1.222, 5.353, 19.082,-0.010, 0.040,-0.150,-0.003, 0.044, 0.166, 0.985, 6.218, 0.076,-0.907,-0.815, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.483,0.000,0.000,--,--,--, 0.952, 0.214,-0.012, 1.243, 0.298,-0.027, 2.012, 0.000, 0.000, 0.612, 0.000, 0.146,0.000,False,False,-1.362, 5.518, 18.110,-0.010, 0.040,-0.165,-0.004, 0.046, 0.158, 0.986, 6.218, 0.076,-0.907,-0.815, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.507,0.000,0.000,--,--,--, 0.977, 0.220,-0.013, 1.264, 0.304,-0.028, 2.012, 0.000, 0.000, 0.622, 0.000, 0.149,0.000,False,False,-1.354, 5.514, 17.949,-0.010, 0.040,-0.162,-0.004, 0.046, 0.156, 0.987, 6.210, 0.095,-0.981,-0.751, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.579,0.000,0.000,--,--,--, 1.081, 0.245,-0.015, 1.348, 0.328,-0.032, 2.012, 0.000, 0.000, 0.622, 0.000, 0.149,0.000,False,False,-1.490, 5.676, 16.978,-0.010, 0.040,-0.165,-0.006, 0.047, 0.148, 0.988, 6.210, 0.095,-0.981,-0.751, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.627,0.000,0.000,--,--,--, 1.136, 0.259,-0.016, 1.391, 0.339,-0.033, 2.016, 0.000, 0.000, 0.684, 0.000, 0.166,0.000,False,False,-1.463, 5.662, 16.498,-0.010, 0.040,-0.157,-0.006, 0.047, 0.144, 0.988, 6.210, 0.095,-0.981,-0.751, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.663,0.000,0.000,--,--,--, 1.194, 0.273,-0.018, 1.436, 0.351,-0.036, 2.018, 0.000, 0.000, 0.716, 0.000, 0.175,0.000,False,False,-1.469, 5.817, 16.176,-0.010, 0.040,-0.152,-0.006, 0.048, 0.141, 0.989, 6.210, 0.095,-0.981,-0.751, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.699,0.000,0.000,--,--,--, 1.252, 0.287,-0.019, 1.479, 0.364,-0.038, 2.020, 0.000, 0.000, 0.743, 0.000, 0.183,0.000,False,False,-1.442, 5.804, 15.696,-0.010, 0.030,-0.149,-0.006, 0.048, 0.137, 0.989, 6.193, 0.138,-1.113,-0.658, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.782,0.000,0.000,--,--,--, 1.374, 0.317,-0.023, 1.569, 0.389,-0.042, 2.022, 0.000, 0.000, 0.765, 0.000, 0.189,0.000,False,False,-1.581, 5.966, 14.887,-0.010, 0.030,-0.124,-0.007, 0.050, 0.130, 0.990, 6.193, 0.138,-1.113,-0.658, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.806,0.000,0.000,--,--,--, 1.406, 0.325,-0.023, 1.592, 0.396,-0.043, 2.023, 0.000, 0.000, 0.775, 0.000, 0.192,0.000,False,False,-1.572, 5.962, 14.728,-0.010, 0.040,-0.117,-0.007, 0.050, 0.129, 0.990, 6.185, 0.147,-1.178,-0.649, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.878,0.000,0.000,--,--,--, 1.537, 0.358,-0.027, 1.683, 0.422,-0.047, 2.025, 0.000, 0.000, 0.808, 0.000, 0.201,0.000,False,False,-1.717, 6.127, 14.079,-0.010, 0.030,-0.089,-0.008, 0.051, 0.123, 0.991, 6.185, 0.147,-1.178,-0.649, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.926,0.000,0.000,--,--,--, 1.605, 0.375,-0.029, 1.731, 0.435,-0.050, 2.028, 0.000, 0.000, 0.841, 0.000, 0.211,0.000,False,False,-1.708, 6.122, 13.919,-0.020, 0.040,-0.080,-0.008, 0.051, 0.122, 0.991, 6.185, 0.147,-1.178,-0.649, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.984,0.000,0.000,--,--,--, 1.711, 0.402,-0.032, 1.802, 0.455,-0.053, 2.031, 0.000, 0.000, 0.875, 0.000, 0.220,0.000,False,False,-1.708, 6.275, 13.598,-0.010, 0.050,-0.042,-0.008, 0.053, 0.119, 0.991, 6.185, 0.147,-1.178,-0.649, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,509.996,0.000,0.000,--,--,--, 1.747, 0.411,-0.033, 1.827, 0.461,-0.054, 2.033, 0.000, 0.000, 0.898, 0.000, 0.227,0.000,False,False,-1.718, 6.433, 13.436,-0.010, 0.050,-0.032,-0.008, 0.054, 0.118, 0.992, 6.162, 0.183,-1.381,-0.676, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.080,0.000,0.000,--,--,--, 1.897, 0.449,-0.038, 1.925, 0.490,-0.058, 2.036, 0.000, 0.000, 0.921, 0.000, 0.233,0.000,False,False,-1.889, 6.609, 13.265,-0.010, 0.060, 0.012,-0.010, 0.055, 0.116, 0.992, 6.162, 0.183,-1.381,-0.676, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.128,0.000,0.000,--,--,--, 1.975, 0.469,-0.040, 1.974, 0.505,-0.061, 2.039, 0.000, 0.000, 0.956, 0.000, 0.244,0.000,False,False,-1.908, 6.771, 13.262,-0.010, 0.060, 0.030,-0.010, 0.057, 0.116, 0.992, 6.162, 0.183,-1.381,-0.676, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.128,0.000,0.000,--,--,--, 1.975, 0.469,-0.040, 1.974, 0.505,-0.061, 2.043, 0.000, 0.000, 0.990, 0.000, 0.254,0.000,False,False,-1.908, 6.771, 13.262,-0.010, 0.060, 0.030,-0.010, 0.057, 0.116, 0.992, 6.162, 0.183,-1.381,-0.676, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.199,0.000,0.000,--,--,--, 2.140, 0.511,-0.045, 2.077, 0.535,-0.066, 2.047, 0.000, 0.000, 1.027, 0.000, 0.265,0.000,False,False,-1.937, 6.938, 13.419,-0.010, 0.060, 0.082,-0.010, 0.058, 0.118, 0.991, 6.129, 0.221,-1.544,-0.796, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.283,0.000,0.000,--,--,--, 2.310, 0.555,-0.051, 2.181, 0.565,-0.071, 2.050, 0.000, 0.000, 1.051, 0.000, 0.272,0.000,False,False,-1.978, 7.111, 13.735,-0.010, 0.060, 0.131,-0.010, 0.060, 0.120, 0.991, 6.129, 0.221,-1.544,-0.796, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.307,0.000,0.000,--,--,--, 2.354, 0.567,-0.052, 2.208, 0.573,-0.072, 2.051, 0.000, 0.000, 1.063, 0.000, 0.275,0.000,False,False,-2.008, 7.279, 13.892,-0.010, 0.050, 0.148,-0.010, 0.061, 0.122, 0.991, 6.112, 0.227,-1.629,-0.882, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.379,0.000,0.000,--,--,--, 2.535, 0.614,-0.058, 2.316, 0.604,-0.077, 2.051, 0.000, 0.000, 1.063, 0.000, 0.275,0.000,False,False,-2.074, 7.464, 14.526,-0.010, 0.050, 0.193,-0.010, 0.062, 0.127, 0.990, 6.112, 0.227,-1.629,-0.882, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.427,0.000,0.000,--,--,--, 2.629, 0.638,-0.062, 2.371, 0.619,-0.080, 2.060, 0.000, 0.000, 1.137, 0.000, 0.297,0.000,False,False,-2.118, 7.638, 14.842,-0.010, 0.050, 0.213,-0.010, 0.064, 0.130, 0.989, 6.112, 0.227,-1.629,-0.882, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.463,0.000,0.000,--,--,--, 2.724, 0.663,-0.065, 2.426, 0.636,-0.083, 2.065, 0.000, 0.000, 1.175, 0.000, 0.307,0.000,False,False,-2.154, 7.656, 15.321, 0.000, 0.050, 0.237,-0.010, 0.064, 0.134, 0.989, 6.112, 0.227,-1.629,-0.882, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.499,0.000,0.000,--,--,--, 2.823, 0.689,-0.068, 2.483, 0.651,-0.085, 2.070, 0.000, 0.000, 1.213, 0.000, 0.318,0.000,False,False,-2.212, 7.838, 15.797, 0.000, 0.050, 0.262,-0.010, 0.065, 0.138, 0.988, 6.075, 0.215,-1.795,-1.093, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.582,0.000,0.000,--,--,--, 3.026, 0.743,-0.075, 2.598, 0.682,-0.091, 2.074, 0.000, 0.000, 1.238, 0.000, 0.325,0.000,False,False,-2.160, 8.024, 16.923,-0.010, 0.050, 0.298,-0.008, 0.066, 0.148, 0.987, 6.075, 0.215,-1.795,-1.093, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.606,0.000,0.000,--,--,--, 3.078, 0.756,-0.077, 2.627, 0.690,-0.092, 2.075, 0.000, 0.000, 1.251, 0.000, 0.328,0.000,False,False,-2.185, 8.037, 17.243, 0.000, 0.040, 0.311,-0.008, 0.066, 0.151, 0.986, 6.055, 0.199,-1.889,-1.213, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.678,0.000,0.000,--,--,--, 3.293, 0.813,-0.085, 2.744, 0.721,-0.098, 2.081, 0.000, 0.000, 1.290, 0.000, 0.339,0.000,False,False,-2.191, 8.404, 18.689, 0.000, 0.040, 0.343,-0.007, 0.069, 0.163, 0.984, 6.055, 0.199,-1.889,-1.213, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.726,0.000,0.000,--,--,--, 3.404, 0.842,-0.089, 2.803, 0.736,-0.102, 2.087, 0.000, 0.000, 1.329, 0.000, 0.349,0.000,False,False,-2.245, 8.433, 19.330, 0.000, 0.030, 0.355,-0.007, 0.069, 0.169, 0.983, 6.055, 0.199,-1.889,-1.213, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.785,0.000,0.000,--,--,--, 3.578, 0.888,-0.095, 2.895, 0.759,-0.106, 2.093, 0.000, 0.000, 1.368, 0.000, 0.359,0.000,False,False,-2.372, 8.654, 20.450, 0.000, 0.030, 0.366,-0.007, 0.071, 0.179, 0.981, 6.055, 0.199,-1.889,-1.213, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.797,0.000,0.000,--,--,--, 3.636, 0.903,-0.097, 2.925, 0.767,-0.107, 2.097, 0.000, 0.000, 1.394, 0.000, 0.365,0.000,False,False,-2.234, 8.640, 20.783, 0.000, 0.030, 0.375,-0.006, 0.071, 0.181, 0.981, 6.019, 0.158,-2.012,-1.440, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.881,0.000,0.000,--,--,--, 3.875, 0.966,-0.106, 3.048, 0.798,-0.112, 2.102, 0.000, 0.000, 1.420, 0.000, 0.372,0.000,False,False,-2.378, 8.724, 22.392, 0.000, 0.040, 0.384,-0.006, 0.071, 0.195, 0.978, 6.019, 0.158,-2.012,-1.440, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.929,0.000,0.000,--,--,--, 3.998, 0.998,-0.111, 3.110, 0.813,-0.115, 2.109, 0.000, 0.000, 1.459, 0.000, 0.382,0.000,False,False,-2.319, 8.903, 23.207, 0.000, 0.040, 0.386,-0.004, 0.072, 0.202, 0.977, 6.019, 0.158,-2.012,-1.440, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,510.929,0.000,0.000,--,--,--, 3.998, 0.998,-0.111, 3.110, 0.813,-0.115, 2.116, 0.000, 0.000, 1.499, 0.000, 0.391,0.000,False,False,-2.319, 8.903, 23.207, 0.000, 0.040, 0.386,-0.004, 0.072, 0.202, 0.977, 6.019, 0.158,-2.012,-1.440, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.000,0.000,0.000,--,--,--, 4.220, 1.056,-0.119, 3.219, 0.840,-0.121, 2.123, 0.000, 0.000, 1.538, 0.000, 0.400,0.000,False,False,-2.494, 9.158, 24.657, 0.000, 0.050, 0.392,-0.004, 0.073, 0.214, 0.974, 5.978, 0.105,-2.212,-1.631, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.084,0.000,0.000,--,--,--, 4.482, 1.124,-0.129, 3.346, 0.869,-0.127, 2.128, 0.000, 0.000, 1.564, 0.000, 0.406,0.000,False,False,-2.508, 9.383, 26.124, 0.000, 0.050, 0.378,-0.003, 0.075, 0.227, 0.971, 5.978, 0.105,-2.212,-1.631, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.108,0.000,0.000,--,--,--, 4.550, 1.142,-0.132, 3.378, 0.876,-0.129, 2.130, 0.000, 0.000, 1.577, 0.000, 0.409,0.000,False,False,-2.558, 9.415, 26.611, 0.000, 0.050, 0.386,-0.003, 0.075, 0.231, 0.970, 5.950, 0.071,-2.296,-1.686, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.180,0.000,0.000,--,--,--, 4.825, 1.213,-0.142, 3.508, 0.906,-0.136, 2.138, 0.000, 0.000, 1.617, 0.000, 0.418,0.000,False,False,-2.582, 9.647, 28.083, 0.000, 0.060, 0.368,-0.001, 0.076, 0.244, 0.967, 5.950, 0.071,-2.296,-1.686, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.228,0.000,0.000,--,--,--, 4.967, 1.250,-0.148, 3.574, 0.922,-0.139, 2.147, 0.000, 0.000, 1.657, 0.000, 0.427,0.000,False,False,-2.698, 9.870, 28.731,-0.010, 0.060, 0.351,-0.001, 0.077, 0.249, 0.965, 5.950, 0.071,-2.296,-1.686, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.264,0.000,0.000,--,--,--, 5.111, 1.287,-0.154, 3.639, 0.937,-0.142, 2.155, 0.000, 0.000, 1.696, 0.000, 0.436,0.000,False,False,-2.817, 10.096, 29.379, 0.000, 0.050, 0.333,-0.001, 0.079, 0.255, 0.964, 5.950, 0.071,-2.296,-1.686, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.300,0.000,0.000,--,--,--, 5.258, 1.325,-0.159, 3.706, 0.952,-0.146, 2.164, 0.000, 0.000, 1.736, 0.000, 0.445,0.000,False,False,-2.893, 10.147, 30.032, 0.000, 0.040, 0.322,-0.001, 0.079, 0.260, 0.962, 5.889, 0.026,-2.441,-1.756, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.383,0.000,0.000,--,--,--, 5.563, 1.403,-0.172, 3.843, 0.983,-0.152, 2.170, 0.000, 0.000, 1.762, 0.000, 0.451,0.000,False,False,-2.902, 10.372, 31.188, 0.000, 0.050, 0.282,-0.000, 0.080, 0.270, 0.960, 5.889, 0.026,-2.441,-1.756, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.407,0.000,0.000,--,--,--, 5.641, 1.423,-0.175, 3.877, 0.991,-0.154, 2.173, 0.000, 0.000, 1.776, 0.000, 0.454,0.000,False,False,-2.993, 10.580, 31.511, 0.000, 0.050, 0.278,-0.000, 0.082, 0.273, 0.959, 5.855,-0.001,-2.541,-1.765, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.479,0.000,0.000,--,--,--, 5.956, 1.504,-0.187, 4.016, 1.022,-0.161, 2.182, 0.000, 0.000, 1.815, 0.000, 0.463,0.000,False,False,-3.170, 10.850, 32.491, 0.000, 0.060, 0.239,-0.000, 0.083, 0.281, 0.956, 5.855,-0.001,-2.541,-1.765, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.527,0.000,0.000,--,--,--, 6.118, 1.545,-0.194, 4.087, 1.038,-0.165, 2.192, 0.000, 0.000, 1.855, 0.000, 0.471,0.000,False,False,-3.267, 11.062, 32.815, 0.000, 0.060, 0.217,-0.000, 0.084, 0.284, 0.955, 5.855,-0.001,-2.541,-1.765, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.586,0.000,0.000,--,--,--, 6.367, 1.608,-0.204, 4.192, 1.061,-0.171, 2.202, 0.000, 0.000, 1.895, 0.000, 0.479,0.000,False,False,-3.388, 11.293, 33.303, 0.000, 0.050, 0.179,-0.000, 0.086, 0.288, 0.954, 5.855,-0.001,-2.541,-1.765, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.598,0.000,0.000,--,--,--, 6.451, 1.629,-0.207, 4.228, 1.068,-0.173, 2.213, 0.000, 0.000, 1.935, 0.000, 0.488,0.000,False,False,-3.410, 11.310, 33.468,-0.010, 0.060, 0.161,-0.000, 0.086, 0.289, 0.953, 5.780,-0.036,-2.691,-1.706, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.681,0.000,0.000,--,--,--, 6.795, 1.716,-0.222, 4.371, 1.099,-0.180, 2.220, 0.000, 0.000, 1.961, 0.000, 0.493,0.000,False,False,-3.512, 11.526, 33.792,-0.010, 0.050, 0.121,-0.000, 0.087, 0.292, 0.952, 5.780,-0.036,-2.691,-1.706, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.705,0.000,0.000,--,--,--, 6.883, 1.738,-0.225, 4.408, 1.108,-0.182, 2.223, 0.000, 0.000, 1.974, 0.000, 0.496,0.000,False,False,-3.535, 11.544, 33.957, 0.000, 0.050, 0.104,-0.000, 0.087, 0.293, 0.952, 5.742,-0.034,-2.733,-1.652, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.776,0.000,0.000,--,--,--, 7.241, 1.828,-0.240, 4.554, 1.139,-0.190, 2.223, 0.000, 0.000, 1.974, 0.000, 0.496,0.000,False,False,-3.797, 11.800, 34.099, 0.000, 0.030, 0.056,-0.001, 0.089, 0.295, 0.951, 5.742,-0.034,-2.733,-1.652, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.824,0.000,0.000,--,--,--, 7.425, 1.874,-0.248, 4.628, 1.155,-0.194, 2.246, 0.000, 0.000, 2.052, 0.000, 0.512,0.000,False,False,-3.773, 11.782, 33.935,-0.010, 0.040, 0.036,-0.001, 0.089, 0.293, 0.952, 5.742,-0.034,-2.733,-1.652, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.884,0.000,0.000,--,--,--, 7.711, 1.946,-0.260, 4.741, 1.180,-0.199, 2.258, 0.000, 0.000, 2.091, 0.000, 0.521,0.000,False,False,-3.829, 11.966, 33.929,-0.010, 0.030, 0.002,-0.001, 0.090, 0.293, 0.952, 5.742,-0.034,-2.733,-1.652, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.896,0.000,0.000,--,--,--, 7.806, 1.969,-0.264, 4.779, 1.188,-0.201, 2.266, 0.000, 0.000, 2.116, 0.000, 0.526,0.000,False,False,-3.804, 11.947, 33.765,-0.010, 0.040,-0.013,-0.001, 0.090, 0.292, 0.952, 5.678,-0.002,-2.837,-1.524, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,511.979,0.000,0.000,--,--,--, 8.194, 2.066,-0.280, 4.929, 1.221,-0.209, 2.278, 0.000, 0.000, 2.154, 0.000, 0.534,0.000,False,False,-3.936, 11.965, 33.418,-0.010, 0.030,-0.049,-0.003, 0.090, 0.289, 0.953, 5.678,-0.002,-2.837,-1.524, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,512.003,0.000,0.000,--,--,--, 8.293, 2.090,-0.285, 4.967, 1.229,-0.211, 2.282, 0.000, 0.000, 2.167, 0.000, 0.536,0.000,False,False,-3.967, 12.129, 33.248,-0.010, 0.030,-0.066,-0.003, 0.091, 0.288, 0.953, 5.646, 0.015,-2.913,-1.450, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,512.063,0.000,0.000,--,--,--, 8.595, 2.165,-0.297, 5.080, 1.254,-0.216, 2.300, 0.000, 0.000, 2.216, 0.000, 0.547,0.000,False,False,-3.917, 12.093, 32.920,-0.010, 0.040,-0.084,-0.003, 0.091, 0.285, 0.954, 5.646, 0.015,-2.913,-1.450, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
