k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,628.226,0.000,0.000,--,--,--, 9.914, 1.544,-0.631, 6.198, 0.990,-0.439, 2.617, 0.000, 0.000, 2.341, 0.000, 0.374,0.000,False,False,-1.322, 10.001, 33.141,-0.030, 0.040,-0.173, 0.014, 0.080, 0.285, 0.955, 6.090,-0.318,-2.967,-1.370, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.274,0.000,0.000,--,--,--, 10.164, 1.584,-0.648, 6.292, 1.003,-0.447, 2.644, 0.000, 0.000, 2.370, 0.000, 0.378,0.000,False,False,-1.500, 10.200, 32.631,-0.050, 0.050,-0.211, 0.012, 0.082, 0.281, 0.956, 6.090,-0.318,-2.967,-1.370, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.333,0.000,0.000,--,--,--, 10.546, 1.645,-0.676, 6.434, 1.023,-0.458, 2.671, 0.000, 0.000, 2.399, 0.000, 0.381,0.000,False,False,-1.746, 10.230, 31.616,-0.040, 0.040,-0.273, 0.010, 0.082, 0.273, 0.959, 6.090,-0.318,-2.967,-1.370, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.345,0.000,0.000,--,--,--, 10.675, 1.666,-0.685, 6.482, 1.030,-0.462, 2.699, 0.000, 0.000, 2.428, 0.000, 0.385,0.000,False,False,-1.690, 10.195, 31.124,-0.030, 0.040,-0.293, 0.010, 0.082, 0.268, 0.960, 6.070,-0.176,-3.093,-1.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.429,0.000,0.000,--,--,--, 11.201, 1.749,-0.722, 6.672, 1.059,-0.476, 2.718, 0.000, 0.000, 2.446, 0.000, 0.388,0.000,False,False,-1.905, 10.352, 29.457,-0.060, 0.030,-0.360, 0.007, 0.083, 0.255, 0.963, 6.070,-0.176,-3.093,-1.040, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.453,0.000,0.000,--,--,--, 11.335, 1.771,-0.732, 6.720, 1.066,-0.480, 2.727, 0.000, 0.000, 2.455, 0.000, 0.389,0.000,False,False,-2.025, 10.362, 28.952,-0.050, 0.040,-0.375, 0.006, 0.083, 0.250, 0.965, 6.067,-0.078,-3.142,-0.886, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.525,0.000,0.000,--,--,--, 11.881, 1.857,-0.771, 6.912, 1.097,-0.496, 2.727, 0.000, 0.000, 2.455, 0.000, 0.389,0.000,False,False,-2.152, 10.314, 26.971,-0.060, 0.020,-0.433, 0.003, 0.083, 0.234, 0.969, 6.067,-0.078,-3.142,-0.886, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.573,0.000,0.000,--,--,--, 12.159, 1.902,-0.791, 7.008, 1.113,-0.504, 2.786, 0.000, 0.000, 2.506, 0.000, 0.398,0.000,False,False,-2.370, 10.317, 25.807,-0.060, 0.020,-0.450, 0.000, 0.083, 0.224, 0.971, 6.067,-0.078,-3.142,-0.886, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.633,0.000,0.000,--,--,--, 12.591, 1.970,-0.822, 7.155, 1.140,-0.514, 2.817, 0.000, 0.000, 2.530, 0.000, 0.403,0.000,False,False,-2.533, 10.286, 24.161,-0.060, 0.030,-0.466,-0.003, 0.083, 0.210, 0.974, 6.067,-0.078,-3.142,-0.886, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.657,0.000,0.000,--,--,--, 12.735, 1.993,-0.833, 7.203, 1.149,-0.520, 2.828, 0.000, 0.000, 2.538, 0.000, 0.404,0.000,False,False,-2.632, 10.279, 23.502,-0.060, 0.020,-0.473,-0.004, 0.083, 0.205, 0.975, 6.078, 0.149,-3.268,-0.608, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.729,0.000,0.000,--,--,--, 13.319, 2.087,-0.875, 7.397, 1.186,-0.534, 2.859, 0.000, 0.000, 2.561, 0.000, 0.410,0.000,False,False,-2.893, 10.236, 21.206,-0.050, 0.030,-0.484,-0.008, 0.083, 0.185, 0.979, 6.078, 0.149,-3.268,-0.608, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.777,0.000,0.000,--,--,--, 13.616, 2.135,-0.896, 7.494, 1.206,-0.542, 2.891, 0.000, 0.000, 2.583, 0.000, 0.415,0.000,False,False,-2.953, 10.354, 19.904,-0.070, 0.050,-0.480,-0.010, 0.084, 0.174, 0.981, 6.078, 0.149,-3.268,-0.608, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.813,0.000,0.000,--,--,--, 13.918, 2.184,-0.918, 7.592, 1.227,-0.549, 2.924, 0.000, 0.000, 2.604, 0.000, 0.421,0.000,False,False,-3.165, 10.342, 18.755,-0.070, 0.060,-0.467,-0.012, 0.084, 0.165, 0.983, 6.078, 0.149,-3.268,-0.608, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.849,0.000,0.000,--,--,--, 14.224, 2.233,-0.941, 7.690, 1.249,-0.557, 2.957, 0.000, 0.000, 2.625, 0.000, 0.428,0.000,False,False,-3.212, 10.302, 17.622,-0.060, 0.050,-0.456,-0.014, 0.084, 0.155, 0.984, 6.050, 0.350,-3.444,-0.438, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.932,0.000,0.000,--,--,--, 14.847, 2.335,-0.986, 7.888, 1.295,-0.571, 2.980, 0.000, 0.000, 2.638, 0.000, 0.432,0.000,False,False,-3.511, 10.417, 15.501,-0.060, 0.060,-0.425,-0.018, 0.086, 0.137, 0.987, 6.050, 0.350,-3.444,-0.438, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,628.956,0.000,0.000,--,--,--, 15.005, 2.361,-0.997, 7.937, 1.307,-0.576, 2.992, 0.000, 0.000, 2.644, 0.000, 0.434,0.000,False,False,-3.461, 10.390, 15.023,-0.060, 0.060,-0.404,-0.018, 0.086, 0.133, 0.987, 6.012, 0.460,-3.489,-0.396, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.027,0.000,0.000,--,--,--, 15.648, 2.468,-1.044, 8.137, 1.358,-0.590, 3.026, 0.000, 0.000, 2.663, 0.000, 0.442,0.000,False,False,-3.771, 10.505, 13.067,-0.050, 0.060,-0.345,-0.022, 0.087, 0.116, 0.989, 6.012, 0.460,-3.489,-0.396, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.075,0.000,0.000,--,--,--, 15.976, 2.523,-1.068, 8.238, 1.384,-0.598, 3.062, 0.000, 0.000, 2.682, 0.000, 0.449,0.000,False,False,-3.868, 10.641, 12.253,-0.040, 0.060,-0.321,-0.024, 0.089, 0.109, 0.990, 6.012, 0.460,-3.489,-0.396, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.134,0.000,0.000,--,--,--, 16.474, 2.607,-1.104, 8.390, 1.425,-0.611, 3.098, 0.000, 0.000, 2.699, 0.000, 0.457,0.000,False,False,-4.076, 10.613, 11.114,-0.050, 0.060,-0.255,-0.026, 0.089, 0.100, 0.991, 6.012, 0.460,-3.489,-0.396, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.146,0.000,0.000,--,--,--, 16.651, 2.637,-1.117, 8.443, 1.440,-0.616, 3.136, 0.000, 0.000, 2.716, 0.000, 0.465,0.000,False,False,-4.059, 10.757, 10.791,-0.050, 0.060,-0.238,-0.026, 0.090, 0.097, 0.991, 5.918, 0.619,-3.569,-0.456, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.230,0.000,0.000,--,--,--, 17.335, 2.755,-1.167, 8.648, 1.496,-0.633, 3.161, 0.000, 0.000, 2.727, 0.000, 0.471,0.000,False,False,-4.279, 10.886, 9.647,-0.040, 0.060,-0.156,-0.029, 0.091, 0.087, 0.992, 5.918, 0.619,-3.569,-0.456, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.254,0.000,0.000,--,--,--, 17.508, 2.785,-1.180, 8.700, 1.511,-0.638, 3.173, 0.000, 0.000, 2.733, 0.000, 0.473,0.000,False,False,-4.262, 10.877, 9.489,-0.030, 0.070,-0.126,-0.029, 0.091, 0.086, 0.992, 5.856, 0.634,-3.607,-0.537, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.326,0.000,0.000,--,--,--, 18.213, 2.908,-1.232, 8.908, 1.570,-0.653, 3.173, 0.000, 0.000, 2.733, 0.000, 0.473,0.000,False,False,-4.398, 11.186, 8.987,-0.010, 0.070,-0.025,-0.030, 0.094, 0.082, 0.992, 5.856, 0.634,-3.607,-0.537, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.374,0.000,0.000,--,--,--, 18.571, 2.971,-1.258, 9.013, 1.600,-0.662, 3.251, 0.000, 0.000, 2.763, 0.000, 0.489,0.000,False,False,-4.398, 11.186, 8.987,-0.020, 0.060, 0.025,-0.030, 0.094, 0.082, 0.992, 5.856, 0.634,-3.607,-0.537, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.434,0.000,0.000,--,--,--, 19.117, 3.069,-1.298, 9.172, 1.645,-0.675, 3.291, 0.000, 0.000, 2.778, 0.000, 0.497,0.000,False,False,-4.411, 11.346, 8.981,-0.020, 0.050, 0.096,-0.030, 0.095, 0.082, 0.992, 5.856, 0.634,-3.607,-0.537, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.446,0.000,0.000,--,--,--, 19.301, 3.102,-1.312, 9.225, 1.660,-0.680, 3.332, 0.000, 0.000, 2.792, 0.000, 0.504,0.000,False,False,-4.428, 11.355, 9.139,-0.010, 0.040, 0.123,-0.030, 0.095, 0.083, 0.991, 5.743, 0.648,-3.615,-0.802, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.529,0.000,0.000,--,--,--, 20.047, 3.237,-1.367, 9.439, 1.719,-0.696, 3.360, 0.000, 0.000, 2.801, 0.000, 0.509,0.000,False,False,-4.510, 11.552, 9.765, 0.010, 0.030, 0.230,-0.030, 0.097, 0.089, 0.991, 5.743, 0.648,-3.615,-0.802, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.553,0.000,0.000,--,--,--, 20.237, 3.272,-1.381, 9.493, 1.734,-0.700, 3.374, 0.000, 0.000, 2.805, 0.000, 0.511,0.000,False,False,-4.399, 11.717, 10.091, 0.020, 0.030, 0.251,-0.029, 0.098, 0.091, 0.991, 5.707, 0.596,-3.625,-0.965, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.625,0.000,0.000,--,--,--, 21.005, 3.413,-1.438, 9.709, 1.793,-0.717, 3.416, 0.000, 0.000, 2.817, 0.000, 0.518,0.000,False,False,-4.363, 11.768, 11.215, 0.010, 0.030, 0.347,-0.028, 0.098, 0.101, 0.990, 5.707, 0.596,-3.625,-0.965, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.673,0.000,0.000,--,--,--, 21.395, 3.485,-1.467, 9.818, 1.821,-0.725, 3.459, 0.000, 0.000, 2.829, 0.000, 0.524,0.000,False,False,-4.310, 11.961, 12.018, 0.020, 0.030, 0.402,-0.026, 0.100, 0.108, 0.989, 5.707, 0.596,-3.625,-0.965, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.731,0.000,0.000,--,--,--, 0.000,-0.001, 0.000, 0.024, 0.000, 0.000, 2.000, 0.000, 0.000, 0.008, 0.000,-0.001,0.000,False,False,-0.000,-0.000, 0.793, 0.040, 0.020, 0.466, 0.000, 0.000, 0.007, 1.000, 5.707, 0.596,-3.625,-0.965, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.743,0.000,0.000,--,--,--, 0.001, 0.000, 0.000, 0.042, 0.000,-0.001, 2.000, 0.000, 0.000, 0.025, 0.000, 0.000,0.000,False,False, 0.157, 0.157, 1.269, 0.040, 0.040, 0.474, 0.001, 0.001, 0.011, 1.000, 6.293,-0.037,-0.121,-0.596, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.827,0.000,0.000,--,--,--, 0.007, 0.000, 0.000, 0.112, 0.001,-0.003, 2.000, 0.000, 0.000, 0.043, 0.000, 0.000,0.000,False,False, 0.308, 0.308, 3.490, 0.030, 0.030, 0.554, 0.003, 0.003, 0.030, 1.000, 6.293,-0.037,-0.121,-0.596, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.875,0.000,0.000,--,--,--, 0.012, 0.000, 0.000, 0.148, 0.001,-0.005, 2.000, 0.000, 0.000, 0.069, 0.000, 0.000,0.000,False,False, 0.304, 0.304, 4.918, 0.030, 0.030, 0.589, 0.003, 0.003, 0.043, 0.999, 6.293,-0.037,-0.121,-0.596, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.934,0.000,0.000,--,--,--, 0.023, 0.000, 0.000, 0.204, 0.003,-0.006, 2.000, 0.000, 0.000, 0.097, 0.000, 0.001,0.000,False,False, 0.450, 0.450, 6.824, 0.050, 0.040, 0.630, 0.004, 0.004, 0.060, 0.998, 6.293,-0.037,-0.121,-0.596, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,629.970,0.000,0.000,--,--,--, 0.031, 0.000,-0.001, 0.241, 0.004,-0.007, 2.000, 0.000, 0.000, 0.115, 0.000, 0.002,0.000,False,False, 0.605, 0.433, 8.255, 0.050, 0.030, 0.659, 0.006, 0.004, 0.072, 0.997, 6.293,-0.037,-0.121,-0.596, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.030,0.000,0.000,--,--,--, 0.048, 0.000,-0.001, 0.299, 0.007,-0.010, 2.001, 0.000, 0.000, 0.144, 0.000, 0.003,0.000,False,False, 0.744, 0.569, 10.484, 0.040, 0.040, 0.683, 0.007, 0.006, 0.091, 0.996, 6.293,-0.037,-0.121,-0.596, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.042,0.000,0.000,--,--,--, 0.054, 0.000,-0.001, 0.318, 0.008,-0.011, 2.001, 0.000, 0.000, 0.163, 0.000, 0.004,0.000,False,False, 0.725, 0.725, 11.282, 0.040, 0.040, 0.689, 0.007, 0.007, 0.098, 0.995, 6.295,-0.104,-0.272,-1.311, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.125,0.000,0.000,--,--,--, 0.082, 0.001,-0.002, 0.397, 0.013,-0.014, 2.002, 0.000, 0.000, 0.193, 0.000, 0.006,0.000,False,False, 1.014, 0.832, 14.317, 0.050, 0.060, 0.705, 0.010, 0.008, 0.125, 0.992, 6.295,-0.104,-0.272,-1.311, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.149,0.000,0.000,--,--,--, 0.091, 0.002,-0.003, 0.417, 0.014,-0.015, 2.002, 0.000, 0.000, 0.203, 0.000, 0.007,0.000,False,False, 1.010, 0.826, 15.116, 0.050, 0.060, 0.696, 0.010, 0.008, 0.131, 0.991, 6.295,-0.147,-0.351,-1.525, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.221,0.000,0.000,--,--,--, 0.127, 0.003,-0.004, 0.500, 0.021,-0.019, 2.004, 0.000, 0.000, 0.255, 0.000, 0.011,0.000,False,False, 1.108, 1.108, 18.165, 0.050, 0.050, 0.693, 0.011, 0.011, 0.158, 0.987, 6.295,-0.147,-0.351,-1.525, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.269,0.000,0.000,--,--,--, 0.149, 0.004,-0.005, 0.544, 0.024,-0.021, 2.005, 0.000, 0.000, 0.266, 0.000, 0.011,0.000,False,False, 1.234, 1.234, 19.776, 0.040, 0.060, 0.682, 0.012, 0.012, 0.172, 0.985, 6.295,-0.147,-0.351,-1.525, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.328,0.000,0.000,--,--,--, 0.183, 0.006,-0.006, 0.611, 0.031,-0.024, 2.006, 0.000, 0.000, 0.299, 0.000, 0.014,0.000,False,False, 1.320, 1.520, 22.039, 0.040, 0.080, 0.662, 0.014, 0.015, 0.191, 0.981, 6.295,-0.147,-0.351,-1.525, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.340,0.000,0.000,--,--,--, 0.196, 0.006,-0.007, 0.634, 0.033,-0.025, 2.007, 0.000, 0.000, 0.321, 0.000, 0.017,0.000,False,False, 1.313, 1.516, 22.685, 0.040, 0.070, 0.646, 0.014, 0.015, 0.196, 0.980, 6.293,-0.195,-0.474,-1.831, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.424,0.000,0.000,--,--,--, 0.250, 0.009,-0.009, 0.726, 0.043,-0.029, 2.009, 0.000, 0.000, 0.367, 0.000, 0.022,0.000,False,False, 1.382, 1.802, 25.447, 0.050, 0.060, 0.596, 0.015, 0.018, 0.220, 0.975, 6.293,-0.195,-0.474,-1.831, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.472,0.000,0.000,--,--,--, 0.280, 0.011,-0.010, 0.773, 0.048,-0.032, 2.010, 0.000, 0.000, 0.379, 0.000, 0.023,0.000,False,False, 1.498, 1.926, 26.754, 0.030, 0.060, 0.565, 0.017, 0.019, 0.231, 0.973, 6.293,-0.195,-0.474,-1.831, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.530,0.000,0.000,--,--,--, 0.329, 0.014,-0.012, 0.845, 0.057,-0.036, 2.012, 0.000, 0.000, 0.414, 0.000, 0.027,0.000,False,False, 1.434, 2.091, 28.388, 0.020, 0.050, 0.522, 0.017, 0.021, 0.245, 0.969, 6.293,-0.195,-0.474,-1.831, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.542,0.000,0.000,--,--,--, 0.346, 0.016,-0.013, 0.869, 0.061,-0.037, 2.014, 0.000, 0.000, 0.449, 0.000, 0.032,0.000,False,False, 1.601, 2.043, 29.046, 0.030, 0.050, 0.500, 0.018, 0.021, 0.250, 0.968, 6.288,-0.211,-0.590,-1.947, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.626,0.000,0.000,--,--,--, 0.420, 0.021,-0.016, 0.968, 0.074,-0.042, 2.016, 0.000, 0.000, 0.474, 0.000, 0.036,0.000,False,False, 1.480, 2.389, 30.856, 0.030, 0.040, 0.415, 0.018, 0.024, 0.266, 0.964, 6.288,-0.211,-0.590,-1.947, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.650,0.000,0.000,--,--,--, 0.439, 0.023,-0.017, 0.993, 0.077,-0.043, 2.017, 0.000, 0.000, 0.486, 0.000, 0.037,0.000,False,False, 1.650, 2.337, 31.353, 0.020, 0.040, 0.391, 0.019, 0.024, 0.270, 0.962, 6.287,-0.221,-0.610,-1.936, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.722,0.000,0.000,--,--,--, 0.523, 0.029,-0.021, 1.096, 0.090,-0.050, 2.021, 0.000, 0.000, 0.548, 0.000, 0.045,0.000,False,False, 1.577, 2.513, 32.674, 0.000, 0.030, 0.301, 0.019, 0.025, 0.281, 0.959, 6.287,-0.221,-0.610,-1.936, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.770,0.000,0.000,--,--,--, 0.568, 0.033,-0.023, 1.149, 0.098,-0.052, 2.022, 0.000, 0.000, 0.561, 0.000, 0.047,0.000,False,False, 1.566, 2.511, 33.336, 0.000, 0.030, 0.250, 0.019, 0.025, 0.286, 0.958, 6.287,-0.221,-0.610,-1.936, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.830,0.000,0.000,--,--,--, 0.640, 0.039,-0.026, 1.229, 0.110,-0.057, 2.026, 0.000, 0.000, 0.600, 0.000, 0.053,0.000,False,False, 1.502, 2.693, 33.835, 0.000, 0.030, 0.178, 0.019, 0.026, 0.291, 0.956, 6.287,-0.221,-0.610,-1.936, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.842,0.000,0.000,--,--,--, 0.665, 0.042,-0.027, 1.255, 0.115,-0.059, 2.029, 0.000, 0.000, 0.638, 0.000, 0.060,0.000,False,False, 1.499, 2.693, 34.000,-0.010, 0.040, 0.153, 0.019, 0.026, 0.292, 0.956, 6.288,-0.195,-0.734,-1.792, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.925,0.000,0.000,--,--,--, 0.770, 0.052,-0.032, 1.362, 0.133,-0.066, 2.032, 0.000, 0.000, 0.663, 0.000, 0.064,0.000,False,False, 1.256, 2.932, 34.164,-0.010, 0.030, 0.052, 0.018, 0.028, 0.293, 0.955, 6.288,-0.195,-0.734,-1.792, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,630.949,0.000,0.000,--,--,--, 0.797, 0.054,-0.034, 1.388, 0.137,-0.068, 2.033, 0.000, 0.000, 0.676, 0.000, 0.066,0.000,False,False, 1.256, 2.932, 34.164,-0.020, 0.030, 0.031, 0.018, 0.028, 0.293, 0.955, 6.291,-0.198,-0.809,-1.665, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,631.021,0.000,0.000,--,--,--, 0.913, 0.066,-0.039, 1.499, 0.156,-0.058, 2.040, 0.000, 0.000, 0.740, 0.000, 0.077,0.000,False,False, 1.021, 3.171, 33.996,-0.060, 0.040,-0.066, 0.017, 0.029, 0.292, 0.956, 6.291,-0.198,-0.809,-1.665, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,631.069,0.000,0.000,--,--,--, 0.974, 0.073,-0.043, 1.551, 0.166,-0.075, 2.042, 0.000, 0.000, 0.752, 0.000, 0.080,0.000,False,False, 0.848, 3.223, 33.660,-0.060, 0.040,-0.118, 0.015, 0.029, 0.289, 0.957, 6.291,-0.198,-0.809,-1.665, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,631.128,0.000,0.000,--,--,--, 1.069, 0.083,-0.047, 1.634, 0.181,-0.079, 2.047, 0.000, 0.000, 0.791, 0.000, 0.087,0.000,False,False, 0.813, 3.398, 32.999,-0.040, 0.040,-0.188, 0.015, 0.030, 0.284, 0.958, 6.291,-0.198,-0.809,-1.665, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,631.140,0.000,0.000,--,--,--, 1.102, 0.087,-0.049, 1.661, 0.187,-0.084, 2.050, 0.000, 0.000, 0.817, 0.000, 0.092,0.000,False,False, 0.823, 3.395, 32.668,-0.040, 0.040,-0.206, 0.015, 0.030, 0.281, 0.959, 6.295,-0.142,-0.984,-1.367, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,631.224,0.000,0.000,--,--,--, 1.240, 0.103,-0.056, 1.772, 0.209,-0.092, 2.053, 0.000, 0.000, 0.842, 0.000, 0.097,0.000,False,False, 0.456, 3.661, 31.340,-0.070, 0.050,-0.288, 0.012, 0.032, 0.270, 0.962, 6.295,-0.142,-0.984,-1.367, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,631.272,0.000,0.000,--,--,--, 1.312, 0.111,-0.060, 1.829, 0.221,-0.097, 2.059, 0.000, 0.000, 0.881, 0.000, 0.106,0.000,False,False, 0.258, 3.875, 30.513,-0.040, 0.060,-0.324, 0.011, 0.033, 0.263, 0.964, 6.295,-0.142,-0.984,-1.367, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,631.330,0.000,0.000,--,--,--, 1.424, 0.125,-0.066, 1.915, 0.241,-0.100, 2.065, 0.000, 0.000, 0.920, 0.000, 0.115,0.000,False,False,-0.090, 4.121, 29.190,-0.030, 0.050,-0.360, 0.008, 0.035, 0.252, 0.967, 6.295,-0.142,-0.984,-1.367, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,631.342,0.000,0.000,--,--,--, 1.465, 0.130,-0.068, 1.946, 0.248,-0.102, 2.071, 0.000, 0.000, 0.960, 0.000, 0.125,0.000,False,False,-0.069, 4.110, 28.699,-0.040, 0.050,-0.376, 0.008, 0.035, 0.248, 0.968, 6.298,-0.068,-1.175,-1.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,631.426,0.000,0.000,--,--,--, 1.625, 0.151,-0.076, 2.064, 0.277,-0.111, 2.075, 0.000, 0.000, 0.987, 0.000, 0.131,0.000,False,False,-0.369, 4.324, 26.565,-0.070, 0.060,-0.421, 0.006, 0.036, 0.230, 0.973, 6.298,-0.068,-1.175,-1.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,631.450,0.000,0.000,--,--,--, 1.666, 0.157,-0.079, 2.093, 0.284,-0.113, 2.078, 0.000, 0.000, 1.000, 0.000, 0.135,0.000,False,False,-0.560, 4.525, 26.070,-0.070, 0.060,-0.430, 0.004, 0.037, 0.226, 0.974, 6.299, 0.013,-1.273,-0.856, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
