K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0, 3884.936,-0.375,0.0,--,--,--, 2.115, 0.000,-5.000, 0.017, 0.04, -19.44,-0.11, 0.04, -19.40,  0.19,False,False,False,-0.04, 0.00, 0.46, 0.03, 0.00,-0.01, 0.00, 0.00, 0.00, 0.64,-0.19, 5.87,-0.09,-0.03, 0.00, 2.20, 882.569,-1.809,-0.749,-0.213, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3884.993,-0.375,0.0,--,--,--, 2.115, 0.000,-5.000, 0.015, 0.03, -24.30,-0.18, 0.03, -23.86,  0.34,False,False,False,-0.04, 0.00, 0.46, 0.03, 0.00,-0.01, 0.00, 0.00, 0.00, 0.49,-0.34, 5.39,-0.02, 0.12, 0.00, 24.10, 882.569,-1.809,-0.749,-0.213, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.034,-0.375,0.0,--,--,--, 2.115, 0.000,-5.000, 0.015, 0.03, -23.43,-0.31, 0.03, -23.86,  0.16,False,False,False,-0.04, 0.00, 0.46, 0.03,-0.00,-0.01, 0.00, 0.00, 0.00, 0.01,-0.16, 5.08,-0.04, 0.20, 0.00, 17.60, 882.263, 2.147, 0.625,-0.230, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.085,-0.375,0.0,--,--,--, 2.115, 0.000,-5.000, 0.014, 0.03, -33.11,-0.18, 0.03, -27.33, -0.01,False,False,False,-0.04, 0.00, 0.46, 0.02,-0.01,-0.01, 0.00, 0.00, 0.00,-0.16, 0.01, 4.60,-0.16,-0.04, 0.00,-6.10, 882.263, 2.147, 0.625,-0.230, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.135,-0.375,0.0,--,--,--, 2.115, 0.000,-5.000, 0.007, 0.02, -39.47,-0.14, 0.03, -32.77, -0.01,False,False,False,-0.04, 0.00, 0.46, 0.02,-0.01,-0.01, 0.00, 0.00, 0.00,-0.32, 0.01, 4.28,-0.06, 0.04, 0.00, 3.30, 882.467, 3.206, 1.814,-0.224, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.194,-0.375,0.0,--,--,--, 2.115, 0.000,-5.000, 0.007, 0.02, -37.87,-0.09, 0.03, -32.77, -0.02,False,False,False,-0.04, 0.00, 0.46, 0.02,-0.01,-0.01, 0.00, 0.00, 0.00,-0.48, 0.02, 3.65,-0.10, 0.04, 0.00, 5.20, 882.467, 3.206, 1.814,-0.224, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.234,-0.375,0.0,--,--,--, 2.115, 0.000,-5.000, 0.008, 0.02, -50.19,-0.25, 0.02, -32.77, -0.17,False,False,False,-0.05, 0.01, 0.46, 0.01,-0.01,-0.02, 0.00, 0.00, 0.00,-0.32, 0.17, 3.33, 0.06, 0.05, 0.00,-4.90, 883.180, 1.351, 0.499,-0.170, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.286,-0.375,0.0,--,--,--, 2.116, 0.000,-5.000, 0.006, 0.03, -64.44,-0.12, 0.03, -32.77, -0.17,False,False,False,-0.05, 0.01, 0.46, 0.01,-0.01,-0.02, 0.00, 0.00, 0.00,-0.32, 0.17, 2.85,-0.02,-0.12, 0.00,-16.00, 883.180, 1.351, 0.499,-0.170, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.332,-0.375,0.0,--,--,--, 2.117, 0.000,-5.000, 0.004, 0.02, -70.82,-0.17, 0.03, -32.77, -0.32,False,False,False,-0.05, 0.01, 0.46, 0.01,-0.02,-0.02, 0.00, 0.00, 0.00,-0.17, 0.32, 2.54, 0.02, 0.06, 0.00,-16.00, 888.073, 0.257,-0.867,-0.138, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.390,-0.375,0.0,--,--,--, 2.118, 0.000,-5.000, 0.003, 0.03, -72.26, 0.09, 0.03, -32.77, -0.63,False,False,False,-0.05, 0.01, 0.46, 0.01,-0.02,-0.03, 0.00, 0.00, 0.00, 0.15, 0.63, 2.06,-0.05, 0.01, 0.00, 4.30, 888.073, 0.257,-0.867,-0.138, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.435,-0.375,0.0,--,--,--, 2.118, 0.000,-5.000, 0.003, 0.02, -70.82, 0.12, 0.03, -32.77, -0.63,False,False,False,-0.05, 0.01, 0.46, 0.01,-0.03,-0.02, 0.00, 0.00, 0.00, 0.15, 0.63, 1.75, 0.11, 0.08, 0.00, 2.30, 890.928,-0.596, 0.610,-0.128, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.493,-0.375,0.0,--,--,--, 2.119, 0.000,-5.000, 0.006, 0.02, -62.24,-0.15, 0.04, -32.77, -0.79,False,False,False,-0.05, 0.01, 0.46, 0.01,-0.04,-0.02, 0.00, 0.00, 0.00, 0.15, 0.79, 1.27, 0.17, 0.10, 0.00, 0.00, 890.928,-0.596, 0.610,-0.128, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.540,-0.375,0.0,--,--,--, 2.120, 0.000,-5.000, 0.009, 0.02, -50.19,-0.06, 0.05, -32.77, -0.95,False,False,False,-0.05, 0.01, 0.46, 0.01,-0.04,-0.02, 0.00, 0.00, 0.00, 0.15, 0.95, 0.95,-0.09,-0.12, 0.00,-12.40, 890.112,-0.944, 0.428,-0.118, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.586,-0.375,0.0,--,--,--, 2.120, 0.000,-5.000, 0.009, 0.03, -34.29, 0.00, 0.05, -32.77, -0.79,False,False,False,-0.05, 0.00, 0.46, 0.02,-0.04,-0.01, 0.00, 0.00, 0.00,-0.00, 0.79, 0.63,-0.21, 0.02, 0.00,-1.00, 890.112,-0.944, 0.428,-0.118, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.632,-0.375,0.0,--,--,--, 2.120, 0.000,-5.000, 0.010, 0.03, -36.03,-0.01, 0.05, -32.77, -0.64,False,False,False,-0.05, 0.00, 0.46, 0.02,-0.04,-0.02, 0.00, 0.00, 0.00,-0.32, 0.64, 0.32,-0.13,-0.03, 0.00, 0.70, 887.360,-0.395, 0.967,-0.092, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.690,-0.375,0.0,--,--,--, 2.121, 0.000,-5.000, 0.013, 0.03, -32.62, 0.07, 0.05, -29.01, -0.48,False,False,False,-0.05, 0.00, 0.46, 0.03,-0.04,-0.02, 0.00, 0.00, 0.00,-0.95, 0.48,-0.00, 0.09,-0.14, 0.00, 6.60, 887.360,-0.395, 0.967,-0.092, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.735,-0.375,0.0,--,--,--, 2.121, 0.000,-5.000, 0.013, 0.03, -30.38,-0.03, 0.05, -29.01, -0.47,False,False,False,-0.05, 0.00, 0.46, 0.03,-0.03,-0.02, 0.00, 0.00, 0.00,-1.27, 0.47,-0.16,-0.23,-0.05, 0.00,-9.10, 890.418, 2.717, 0.004,-0.136, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.784,-0.375,0.0,--,--,--, 2.121, 0.000,-5.000, 0.015, 0.03, -25.02, 0.06, 0.04, -22.45, -0.63,False,False,False,-0.05, 0.00, 0.46, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00,-1.58, 0.63,-0.48,-0.33,-0.12, 0.00,-16.10, 890.418, 2.717, 0.004,-0.136, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.834,-0.375,0.0,--,--,--, 2.121, 0.000,-5.000, 0.015, 0.03, -15.26, 0.00, 0.04, -22.45, -0.62,False,False,False,-0.05, 0.00, 0.46, 0.03,-0.01,-0.01, 0.00, 0.00, 0.00,-1.74, 0.62,-0.80, 0.00,-0.04, 0.00,-2.50, 887.054, 0.683, 0.145,-0.053, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.884,-0.375,0.0,--,--,--, 2.121, 0.000,-5.000, 0.019, 0.04, -12.68,-0.13, 0.04, -14.78, -0.62,False,False,False,-0.04, 0.01, 0.46, 0.04,-0.00,-0.01, 0.00, 0.00, 0.00,-1.58, 0.62,-0.96, 0.14,-0.17, 0.00,-2.70, 887.054, 0.683, 0.145,-0.053, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.934,-0.375,0.0,--,--,--, 2.121, 0.000,-5.000, 0.022, 0.04, -11.56,-0.15, 0.05, -12.69, -0.46,False,False,False,-0.04, 0.01, 0.46, 0.04, 0.00,-0.01, 0.00, 0.00, 0.00,-1.26, 0.46,-1.12, 0.30,-0.11, 0.00,-7.00, 885.423, 1.005, 0.305,-0.045, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3885.986,-0.375,0.0,--,--,--, 2.121, 0.000,-5.000, 0.022, 0.05,  -9.82,-0.05, 0.05, -12.69, -0.31,False,False,False,-0.04, 0.01, 0.46, 0.05, 0.01,-0.01, 0.00, 0.00, 0.00,-0.47, 0.31,-1.43, 0.25,-0.09, 0.00,-0.90, 885.423, 1.005, 0.305,-0.045, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.033,-0.375,0.0,--,--,--, 2.121, 0.000,-5.000, 0.023, 0.05,  -8.75,-0.04, 0.05, -10.78, -0.32,False,False,False,-0.04, 0.01, 0.46, 0.05, 0.01,-0.01, 0.00, 0.00, 0.00, 0.16, 0.32,-1.59, 0.37, 0.02, 0.00, 9.80, 884.913,-1.445, 0.799,-0.082, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.091,-0.375,0.0,--,--,--, 2.121, 0.000,-5.000, 0.026, 0.06,  -9.29, 0.00, 0.06,  -9.12, -0.01,False,False,False,-0.04, 0.02, 0.46, 0.05, 0.01,-0.01, 0.00, 0.00, 0.00, 0.79, 0.01,-1.74, 0.11,-0.04, 0.00, 10.70, 884.913,-1.445, 0.799,-0.082, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.136,-0.375,0.0,--,--,--, 2.121, 0.000,-5.000, 0.026, 0.06, -12.09,-0.07, 0.06,  -9.12,  0.14,False,False,False,-0.03, 0.02, 0.46, 0.06, 0.00,-0.01, 0.00, 0.00, 0.00, 1.11,-0.14,-1.90,-0.17,-0.08, 0.00, 4.30, 887.258,-3.340, 1.332,-0.067, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.184,-0.375,0.0,--,--,--, 2.121, 0.000,-5.000, 0.023, 0.05, -16.09, 0.01, 0.05, -16.68,  0.30,False,False,False,-0.03, 0.02, 0.46, 0.05,-0.01,-0.01, 0.00, 0.00, 0.00, 1.10,-0.30,-2.06,-0.03,-0.12, 0.00,-4.20, 887.258,-3.340, 1.332,-0.067, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.234,-0.375,0.0,--,--,--, 2.121, 0.000,-5.000, 0.023, 0.05, -18.80, 0.00, 0.05, -16.68,  0.61,False,False,False,-0.03, 0.02, 0.46, 0.05,-0.01,-0.02, 0.00, 0.00, 0.00, 1.10,-0.61,-2.23,-0.07,-0.16, 0.00, 14.10, 889.500,-1.238,-2.586,-0.099, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.294,-0.375,0.0,--,--,--, 2.122, 0.000,-5.000, 0.018, 0.04, -21.04,-0.13, 0.05, -23.44,  0.94,False,False,False,-0.03, 0.02, 0.46, 0.04,-0.02,-0.01, 0.00, 0.00, 0.00, 0.77,-0.94,-2.39,-0.33,-0.09, 0.00,-1.70, 889.500,-1.238,-2.586,-0.099, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.334,-0.375,0.0,--,--,--, 2.122, 0.000,-5.000, 0.014, 0.04, -25.87, 0.10, 0.05, -25.99,  0.94,False,False,False,-0.03, 0.02, 0.46, 0.03,-0.03,-0.02, 0.00, 0.00, 0.00, 0.61,-0.94,-2.54,-0.21,-0.02, 0.00,-6.20, 891.641,-1.118, 0.985,-0.051, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.387,-0.375,0.0,--,--,--, 2.122, 0.000,-5.000, 0.014, 0.03, -30.26,-0.05, 0.05, -25.99,  0.78,False,False,False,-0.03, 0.03, 0.46, 0.02,-0.04,-0.01, 0.00, 0.00, 0.00, 0.46,-0.78,-2.54,-0.15, 0.02, 0.00, 1.60, 891.641,-1.118, 0.985,-0.051, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.433,-0.375,0.0,--,--,--, 2.123, 0.000,-5.000, 0.011, 0.02, -26.57,-0.21, 0.04, -31.01,  0.79,False,False,False,-0.03, 0.03, 0.46, 0.02,-0.04,-0.01, 0.00, 0.00, 0.00, 0.30,-0.79,-2.70,-0.25, 0.05, 0.00, 11.20, 889.602, 0.099, 2.528,-0.085, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.489,-0.375,0.0,--,--,--, 2.123, 0.000,-5.000, 0.005, 0.02, -45.00, 0.14, 0.05, -32.77,  0.63,False,False,False,-0.03, 0.02, 0.46, 0.01,-0.04,-0.01, 0.00, 0.00, 0.00,-0.01,-0.63,-2.70,-0.33, 0.26, 0.00, 34.70, 889.602, 0.099, 2.528,-0.085, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.534,-0.375,0.0,--,--,--, 2.123, 0.000,-5.000, 0.005, 0.01, -50.71, 0.05, 0.05, -32.77,  0.48,False,False,False,-0.03, 0.02, 0.46, 0.01,-0.04,-0.01, 0.00, 0.00, 0.00,-0.17,-0.48,-2.70,-0.12, 0.10, 0.00, 12.80, 888.481,-0.449, 2.053,-0.083, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.591,-0.375,0.0,--,--,--, 2.124, 0.000,-5.000, 0.001, 0.02, -82.87, 0.16, 0.05, -32.77,  0.17,False,False,False,-0.03, 0.02, 0.46, 0.00,-0.04,-0.02, 0.00, 0.00, 0.00,-0.48,-0.17,-2.70,-0.08, 0.09, 0.00, 1.30, 888.481,-0.449, 2.053,-0.083, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.634,-0.375,0.0,--,--,--, 2.124, 0.000,-5.000, 0.001, 0.01, -90.00, 0.32, 0.05, -32.77,  0.01,False,False,False,-0.03, 0.02, 0.46, 0.00,-0.04,-0.01, 0.00, 0.00, 0.00,-0.48,-0.01,-2.70,-0.05,-0.17, 0.00,-25.70, 890.928,-0.370, 0.138,-0.060, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.691,-0.375,0.0,--,--,--, 2.124, 0.000,-5.000, 0.002, 0.01, -67.38,-0.12, 0.03, -32.77, -0.14,False,False,False,-0.03, 0.02, 0.46, 0.00,-0.03,-0.01, 0.00, 0.00, 0.00,-0.63, 0.14,-2.70,-0.08,-0.03, 0.00,-0.60, 890.928,-0.370, 0.138,-0.060, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.734,-0.375,0.0,--,--,--, 2.124, 0.000,-5.000, 0.002, 0.01, -61.39,-0.19, 0.03, -32.77, -0.46,False,False,False,-0.03, 0.02, 0.45, 0.01,-0.03,-0.01, 0.00, 0.00, 0.00,-0.62, 0.46,-2.70,-0.04, 0.07, 0.00,-9.10, 890.112,-1.470,-1.226,-0.016, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.784,-0.375,0.0,--,--,--, 2.125, 0.000,-5.000, 0.002, 0.02, -66.80, 0.08, 0.04, -32.77, -0.46,False,False,False,-0.03, 0.02, 0.45, 0.01,-0.03,-0.01, 0.00, 0.00, 0.00,-0.62, 0.46,-2.70, 0.10,-0.06, 0.00,-3.30, 890.112,-1.470,-1.226,-0.016, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.831,-0.375,0.0,--,--,--, 2.126, 0.000,-5.000, 0.005, 0.02, -54.46, 0.12, 0.04, -32.77, -0.47,False,False,False,-0.03, 0.02, 0.45, 0.01,-0.03,-0.01, 0.00, 0.00, 0.00,-0.47, 0.47,-2.54, 0.14,-0.06, 0.00,-0.70, 892.763, 0.765, 0.769,-0.028, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.887,-0.375,0.0,--,--,--, 2.126, 0.000,-5.000, 0.005, 0.01, -42.27,-0.17, 0.04, -32.77, -0.31,False,False,False,-0.03, 0.02, 0.45, 0.01,-0.03,-0.01, 0.00, 0.00, 0.00,-0.15, 0.31,-2.54, 0.11, 0.03, 0.00, 2.90, 892.763, 0.765, 0.769,-0.028, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.934,-0.375,0.0,--,--,--, 2.126, 0.000,-5.000, 0.006, 0.02, -37.57,-0.20, 0.03, -32.77, -0.31,False,False,False,-0.03, 0.02, 0.45, 0.01,-0.03,-0.01, 0.00, 0.00, 0.00,-0.31, 0.31,-2.54, 0.08,-0.11, 0.00, 0.40, 891.845,-0.277, 1.621,-0.100, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3886.991,-0.375,0.0,--,--,--, 2.126, 0.000,-5.000, 0.004, 0.02, -47.29, 0.08, 0.03, -32.77, -0.16,False,False,False,-0.03, 0.02, 0.45, 0.01,-0.03,-0.01, 0.00, 0.00, 0.00,-0.16, 0.16,-2.38, 0.12,-0.06, 0.00, 1.70, 891.845,-0.277, 1.621,-0.100, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3887.036,-0.375,0.0,--,--,--, 2.126, 0.000,-5.000, 0.004, 0.02, -43.03,-0.04, 0.03, -32.77, -0.16,False,False,False,-0.03, 0.02, 0.45, 0.01,-0.03,-0.01, 0.00, 0.00, 0.00, 0.00, 0.16,-2.38,-0.06,-0.03, 0.00,-2.90, 892.864, 0.436, 0.680,-0.019, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3887.084,-0.375,0.0,--,--,--, 2.127, 0.000,-5.000, 0.006, 0.02, -37.57,-0.01, 0.04, -32.77, -0.16,False,False,False,-0.03, 0.02, 0.45, 0.01,-0.04,-0.01, 0.00, 0.00, 0.00, 0.16, 0.16,-2.38, 0.03, 0.02, 0.00,-3.20, 892.864, 0.436, 0.680,-0.019, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3887.137,-0.375,0.0,--,--,--, 2.127, 0.000,-5.000, 0.006, 0.02, -36.25,-0.22, 0.04, -32.77, -0.16,False,False,False,-0.03, 0.02, 0.45, 0.01,-0.04,-0.01, 0.00, 0.00, 0.00, 0.16, 0.16,-2.22,-0.11,-0.04, 0.00, 4.00, 893.476, 0.047, 1.519,-0.076, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3887.185,-0.375,0.0,--,--,--, 2.127, 0.000,-5.000, 0.011, 0.03, -30.26, 0.22, 0.05, -26.57, -0.16,False,False,False,-0.03, 0.02, 0.45, 0.02,-0.04,-0.01, 0.00, 0.00, 0.00, 0.00, 0.16,-2.06,-0.11, 0.07, 0.00, 3.00, 893.476, 0.047, 1.519,-0.076, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3887.234,-0.375,0.0,--,--,--, 2.127, 0.000,-5.000, 0.011, 0.03, -12.34, 0.04, 0.05, -26.57, -0.16,False,False,False,-0.03, 0.02, 0.45, 0.03,-0.04,-0.01, 0.00, 0.00, 0.00,-0.16, 0.16,-2.06, 0.04,-0.08, 0.00,-13.60, 890.418, 2.139,-0.855,-0.087, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3887.284,-0.375,0.0,--,--,--, 2.126, 0.000,-5.000, 0.013, 0.03,  -8.13,-0.10, 0.04,  -9.78,  0.01,False,False,False,-0.03, 0.02, 0.45, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00,-0.32,-0.01,-1.90,-0.09,-0.04, 0.00, 1.70, 890.418, 2.139,-0.855,-0.087, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3887.345,-0.375,0.0,--,--,--, 2.126, 0.000,-5.000, 0.013, 0.03, -11.69,-0.16, 0.04, -12.44,  0.01,False,False,False,-0.03, 0.02, 0.45, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00,-0.79,-0.01,-1.90, 0.02,-0.12, 0.00,-1.90, 889.500, 1.825, 0.586,-0.004, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3887.391,-0.375,0.0,--,--,--, 2.126, 0.000,-5.000, 0.015, 0.03,  -9.46,-0.14, 0.04, -10.69,  0.17,False,False,False,-0.02, 0.02, 0.45, 0.03,-0.03,-0.01, 0.00, 0.00, 0.00,-0.64,-0.17,-1.74,-0.08,-0.10, 0.00, 1.70, 889.500, 1.825, 0.586,-0.004, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3887.436,-0.375,0.0,--,--,--, 2.126, 0.000,-5.000, 0.015, 0.03,  -7.35, 0.03, 0.04, -10.69,  0.32,False,False,False,-0.02, 0.02, 0.45, 0.03,-0.02,-0.00, 0.00, 0.00, 0.00,-0.48,-0.32,-1.58, 0.23, 0.03, 0.00, 2.60, 889.602,-0.492,-2.621,-0.033,-0.03, 0.02, 0.45, 0.02,-0.02, 0.02, 0.50,-0.50, 0.50,--
0,0, 3887.484,-0.375,0.0,--,--,--, 2.126, 0.000,-5.000, 0.018, 0.04,  -4.76,-0.04, 0.05,  -4.82, -0.01,False,False,False,-0.02, 0.02, 0.45, 0.04,-0.03,-0.00, 0.00, 0.00, 0.00, 0.63, 0.01,-1.59, 0.37, 0.16, 0.00, 2.30, 889.602,-0.492,-2.621,-0.033,-0.03, 0.02, 0.45, 0.02,-0.02, 0.02, 0.50,-0.50, 0.50,--
0,0, 3887.536,-0.375,0.0,--,--,--, 2.126, 0.000,-5.000, 0.018, 0.04,   0.00, 0.26, 0.05,  -4.82, -0.49,False,False,False,-0.02, 0.02, 0.45, 0.04,-0.03, 0.00, 0.00, 0.00, 0.00, 1.12, 0.49,-1.42, 0.36, 0.34, 0.00, 9.00, 918.552, 1.679, 2.069,-0.088,-0.02, 0.02, 0.46, 0.07,-0.07, 0.07, 0.50,-0.50, 0.50,--
0,0, 3887.584,-0.375,0.0,--,--,--, 2.125, 5.000, 5.000, 0.022, 0.05,  16.46, 0.33, 0.07,  19.09, -1.29,False,False,False,-0.02, 0.02, 0.45, 0.04,-0.05, 0.01, 0.00, 0.00, 0.00, 2.08, 1.29,-1.25, 0.13, 0.30, 0.00, 2.10, 918.552, 1.679, 2.069,-0.088,-0.02, 0.02, 0.46, 0.07,-0.07, 0.07, 0.50,-0.50, 0.50,--
0,0, 3887.634,-0.375,0.0,--,--,--, 2.123, 5.000, 5.000, 0.027, 0.06,  26.13, 0.14, 0.09,  28.87, -1.93,False,False,False,-0.02, 0.02, 0.46, 0.05,-0.06, 0.03, 0.00, 0.00, 0.00, 2.40, 1.93,-1.07,-0.03, 0.37, 0.00, 4.70, 939.144,-3.340, 0.420,-0.087,-0.01, 0.01, 0.47, 0.12,-0.08, 0.12, 0.50, 0.00, 0.50,--
0,0, 3887.695,-0.375,0.0,--,--,--, 2.123, 5.000, 5.000, 0.027, 0.09,  31.94, 0.49, 0.09,  28.87, -2.87,False,False,False,-0.02, 0.02, 0.46, 0.08,-0.08, 0.05, 0.00, 0.00, 0.00, 2.24, 2.87,-0.90,-0.06, 0.21, 0.00,-9.20, 939.144,-3.340, 0.420,-0.087,-0.01, 0.01, 0.47, 0.12,-0.08, 0.12, 0.50, 0.00, 0.50,--
0,0, 3887.734,-0.375,0.0,--,--,--, 2.120, 5.000, 5.000, 0.037, 0.12,  37.96, 0.42, 0.13, -31.83, -3.34,False,False,False,-0.02, 0.02, 0.46, 0.09,-0.09, 0.07, 0.00, 0.00, 0.00, 1.77, 3.34,-0.90,-0.37, 0.09, 0.00,-2.70, 950.968,-3.340, 0.816,-0.059, 0.00, 0.00, 0.48, 0.17,-0.05, 0.17, 0.50, 0.50, 0.50,--
0,0, 3887.787,-0.375,0.0,--,--,--, 2.117, 5.000, 5.000, 0.047, 0.16,  39.39, 0.42, 0.16, -26.51, -3.81,False,False,False,-0.01, 0.01, 0.47, 0.12,-0.10, 0.10, 0.00, 0.00, 0.00, 0.34, 3.81,-0.62,-0.68, 0.23, 0.00, 7.50, 950.968,-3.340, 0.816,-0.059, 0.00, 0.00, 0.48, 0.17,-0.05, 0.17, 0.50, 0.50, 0.50,--
0,0, 3887.833,-0.375,0.0,--,--,--, 2.105, 5.000, 5.000, 0.077, 0.19,  38.47, 0.82, 0.23, -26.10, -4.12,False,False,False,-0.01, 0.01, 0.47, 0.15,-0.10, 0.12, 0.00, 0.00, 0.00,-0.93, 4.12,-0.51,-0.55, 0.18, 0.00, 3.60, 965.036,-0.020,-0.547,-0.199, 0.02, 0.00, 0.50, 0.22,-0.00, 0.22, 0.50, 0.50, 0.50,--
