gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
68679.,25.1784210205,68679.,-1.9348685741,68679.,-0.2740909755
68699.,24.5491676331,68699.,-1.6160413027,68699.,-0.3761126399
68719.,23.6016502380,68719.,-1.6056735516,68719.,-0.7370848656
68739.,22.0102558136,68739.,-1.471634388,68739.,-0.0642902106
68759.,20.8897285461,68759.,-1.2150797844,68759.,-0.1606485695
68779.,18.8898181915,68779.,-0.6003581882,68779.,-0.1840090454
68799.,17.391160965,68799.,-0.0647932887,68799.,0.0350085609
68819.,15.5030498505,68819.,-0.3304082453,68819.,-0.1369742453
68839.,13.7011003494,68839.,0.0180469304,68839.,-0.0333411768
68859.,11.7248620987,68859.,-0.4877939522,68859.,-0.1634104997
68879.,9.3378896713,68879.,-0.5100831389,68879.,-0.0714762956
68899.,7.4154319763,68899.,-0.4052793682,68899.,0.1413067132
68919.,4.6528644562,68919.,-0.8638719320,68919.,-0.0050261389
68939.,2.7117798328,68939.,-1.1193388700,68939.,0.1221471950
68959.,0.3902302980,68959.,-1.1572606564,68959.,0.4560728073
68979.,-1.9504140615,68979.,-1.8799327612,68979.,0.0373250321
68999.,-4.2993950844,68999.,-2.0344607830,68999.,0.3247200847
69019.,-6.8481454849,69019.,-2.4088733196,69019.,0.1691238433
69039.,-8.7185916901,69039.,-2.5295393467,69039.,0.4698976278
69059.,-11.1720037460,69059.,-2.7751259804,69059.,0.1846505851
69079.,-12.7840576172,69079.,-2.4535055161,69079.,0.4498316944
69099.,-15.1239776611,69099.,-2.4543662071,69099.,0.5279639959
69119.,-16.9451637268,69119.,-2.0986275673,69119.,0.3763988316
69139.,-18.7197284698,69139.,-1.6864501238,69139.,0.2371393442
69159.,-20.1031627655,69159.,-1.450478673,69159.,0.6098837256
69179.,-21.5512313843,69179.,-1.2776262760,69179.,0.6953713894
69199.,-23.1079521179,69199.,-0.9745684862,69199.,0.5971072912
69219.,-24.0956172943,69219.,-0.417429626,69219.,0.7307108045
69239.,-25.1724014282,69239.,-0.2940233052,69239.,0.8808475137
69259.,-25.954076767,69259.,0.495664984,69259.,0.8440456390
69279.,-26.6400699615,69279.,-0.0474467054,69279.,0.8181216121
69299.,-26.8808364868,69299.,0.1785892397,69299.,0.7018383145
69319.,-27.2230052948,69319.,0.1480198503,69319.,0.6127326488
69339.,-27.2219696045,69339.,0.0767718107,69339.,0.6250588298
69359.,-27.3356838226,69359.,0.2308776677,69359.,0.4073588550
69379.,-26.5862598419,69379.,-0.3493076861,69379.,0.6597639322
69399.,-26.1315574646,69399.,-0.8803154826,69399.,0.426799655
69419.,-25.1854534149,69419.,-1.0640039444,69419.,0.5391076803
69439.,-24.4700584412,69439.,-1.2687600851,69439.,0.371801585
69459.,-23.2179317474,69459.,-1.2524273396,69459.,0.5345330834
69479.,-21.8112449646,69479.,-1.1066849232,69479.,0.3699302971
69499.,-20.4134292603,69499.,-1.1629807949,69499.,0.5113064647
69519.,-19.0392341614,69519.,-1.136141181,69519.,0.5706096888
69539.,-17.4406623840,69539.,-1.339296937,69539.,0.4874894917
69559.,-14.932258606,69559.,-0.4830260575,69559.,0.2884093225
69579.,-13.5206365585,69579.,-0.8519710302,69579.,0.9966019392
69599.,-11.3398256302,69599.,-0.4298536777,69599.,0.4849547148
69619.,-9.201792717,69619.,0.2721768618,69619.,0.3723667562
69639.,-7.0432629585,69639.,0.6232165098,69639.,0.4873809218
69659.,-4.6905207634,69659.,1.0160313845,69659.,-0.1974029243
69679.,-2.4148871899,69679.,0.845271349,69679.,0.3498880863
69699.,0.0529217608,69699.,0.738116622,69699.,-0.0924169049
69719.,2.1260848045,69719.,0.9022233486,69719.,-0.1251587868
69739.,4.2569818497,69739.,0.8684521914,69739.,-0.2664454877
69759.,6.6548018456,69759.,0.8639519215,69759.,-0.0147219896
69779.,8.8646345139,69779.,1.0353412628,69779.,0.0357640646
69799.,11.0681400299,69799.,0.5158082247,69799.,0.4143950641
69819.,13.1016435623,69819.,0.6110796928,69819.,-0.1962230057
69839.,15.1806945801,69839.,0.2494328618,69839.,-0.4176849425
69859.,17.2097339630,69859.,-0.2824196517,69859.,-0.3208069205
69879.,18.7895450592,69879.,-0.8528971076,69879.,0.0564585626
69899.,20.0803279877,69899.,-0.847273469,69899.,-0.3532594144
69919.,21.6061630249,69919.,-1.4723699093,69919.,-0.4851016104
69939.,22.8690071106,69939.,-1.4217091799,69939.,-0.0129574155
69959.,24.2063674927,69959.,-0.8915765882,69959.,-0.0428683832
69979.,24.973443985,69979.,-0.9098228216,69979.,-0.3230674863
69999.,25.8130340576,69999.,-0.6783635020,69999.,-0.3383206725
70019.,26.3265705109,70019.,-0.1069524288,70019.,-0.5042508245
70039.,26.8637638092,70039.,-0.3044903874,70039.,-0.3608262539
70059.,27.1142272949,70059.,0.2977215052,70059.,-0.5135929585
70079.,26.8855781555,70079.,0.653813839,70079.,-0.4048888087
70099.,26.6650848389,70099.,0.5157210827,70099.,-0.5694416761
70119.,26.4411277771,70119.,1.1490601301,70119.,-0.2682188451
70139.,25.8293800354,70139.,1.7513139248,70139.,-0.0375433043
70159.,25.1333808899,70159.,1.232798934,70159.,-0.5948386192
70179.,24.3861675262,70179.,1.0969617367,70179.,0.0176890269
70199.,22.9771327972,70199.,0.977891326,70199.,-0.3295613527
70219.,21.7208461761,70219.,0.9724708796,70219.,-0.3370983005
70239.,20.6892070770,70239.,0.1328689456,70239.,-0.1316783428
70259.,18.5662899017,70259.,-0.1437232196,70259.,-0.3566988707
70279.,16.9874038696,70279.,-0.6031804085,70279.,-0.5963635445
70299.,15.1004009247,70299.,-0.9965586662,70299.,-0.0216237307
70319.,13.012547493,70319.,-1.0794817209,70319.,0.1383931786
70339.,10.9504985809,70339.,-1.4571357965,70339.,-0.5184016824
70359.,8.9068317413,70359.,-1.1713607311,70359.,-0.1196690798
70379.,6.4888300896,70379.,-1.4298946857,70379.,0.25729087
70399.,4.4455966949,70399.,-1.5999461412,70399.,-0.0365991592
70419.,2.0195667744,70419.,-0.9447387457,70419.,0.1478791982
70439.,-0.2375044674,70439.,-0.9734451771,70439.,-0.1557223797
70459.,-2.4580178261,70459.,-0.9740392566,70459.,0.2918699086
70479.,-4.7489466667,70479.,0.1198822930,70479.,-0.1669470519
70499.,-7.0405545235,70499.,-0.5810024142,70499.,0.0990997702
70519.,-9.4601621628,70519.,0.3864744604,70519.,0.4260025024
70539.,-11.2928724289,70539.,0.1030034721,70539.,0.657057941
70559.,-13.5070161819,70559.,0.625641048,70559.,0.6919127107
70579.,-15.2705383301,70579.,0.6015197635,70579.,0.1717906743
70599.,-17.0418910980,70599.,0.3031234741,70599.,0.4331966341
70619.,-18.6281490326,70619.,0.5057610273,70619.,0.4655256867
70639.,-20.3878803253,70639.,-0.1367777735,70639.,0.4749050736
70659.,-21.3414268494,70659.,-0.0710979253,70659.,0.693367064
70679.,-23.0934314728,70679.,-0.3626913726,70679.,0.5620331168
70699.,-23.7592048645,70699.,-1.0626223087,70699.,0.6246153712
70719.,-25.4764976501,70719.,-1.4829427004,70719.,0.7313048244
70739.,-25.7039890289,70739.,-1.7945286036,70739.,0.2852455974
70759.,-26.4337711334,70759.,-1.7791734934,70759.,0.6421549320
70779.,-26.7575721741,70779.,-1.8411879539,70779.,0.4820557833
70799.,-26.6969966888,70799.,-2.1051604748,70799.,0.3055860400
70819.,-26.8263664246,70819.,-2.3253240585,70819.,0.4533175528
70839.,-26.7779178619,70839.,-1.9144062996,70839.,0.6154478192
70859.,-26.1729164124,70859.,-1.9870381355,70859.,0.7886582017
70879.,-25.7095108032,70879.,-1.6152299643,70879.,0.695525229
70899.,-24.7307357788,70899.,-1.6205154657,70899.,0.5269122124
70919.,-23.8334331512,70919.,-0.9906203747,70919.,0.5231124759
70939.,-22.5189094543,70939.,-1.1254823208,70939.,0.4065971076
70959.,-21.4326381683,70959.,-0.2199295312,70959.,0.1847835630
70979.,-19.9243755341,70979.,-0.37836954,70979.,0.4669708014
70999.,-18.0301017761,70999.,-0.3558178544,70999.,0.3975944221
71019.,-16.5974502563,71019.,0.0742616579,71019.,0.3050082922
71039.,-14.4073753357,71039.,-0.6279776096,71039.,0.0180526953
71059.,-12.6843576431,71059.,-0.5089123249,71059.,0.064002648
71079.,-10.520647049,71079.,-0.5923658609,71079.,0.2880714834
71099.,-8.4039802551,71099.,-0.6344010234,71099.,0.0844279304
71119.,-6.2226085663,71119.,-1.3092184067,71119.,-0.1828463227
71139.,-3.8053972721,71139.,-1.4412608147,71139.,-0.0244516972
71159.,-1.8006584644,71159.,-1.6742490530,71159.,0.1415813714
71179.,0.4420317411,71179.,-1.8717055321,71179.,0.1363167018
71199.,2.4947032928,71199.,-2.2521190643,71199.,-0.0846397951
71219.,4.9195375443,71219.,-1.9055476189,71219.,0.0337562226
71239.,7.1412258148,71239.,-1.8409502506,71239.,-0.0865565911
71259.,9.3197727203,71259.,-2.2132809162,71259.,0.1946889013
71279.,11.2943592072,71279.,-1.8923453093,71279.,-0.1418698579
71299.,13.0713357925,71299.,-1.5516955853,71299.,-0.3717702329
71319.,15.179145813,71319.,-1.2817496061,71319.,-0.1928201169
71339.,17.0397300720,71339.,-0.8451174498,71339.,-0.1968650967
71359.,18.9472942352,71359.,-0.3894761503,71359.,-0.2427599430
71379.,20.4163932800,71379.,-0.2973725796,71379.,-0.4917917848
71399.,21.6327819824,71399.,0.0448895656,71399.,0.0692707226
71419.,23.2361278534,71419.,-0.1141328141,71419.,-0.283210665
71439.,24.2367134094,71439.,0.3280899525,71439.,-0.1247554272
71459.,25.1666755676,71459.,-0.1084520742,71459.,-0.1994086057
71479.,25.7850131989,71479.,0.1564526409,71479.,-0.6015259027
71499.,26.2711277008,71499.,0.0397751778,71499.,-0.5059684515
71519.,26.7731056213,71519.,0.0220899247,71519.,-0.2469595969
71539.,26.8096733093,71539.,-0.7208178043,71539.,-0.2383962572
71559.,26.8816490173,71559.,-0.4361891448,71559.,-0.0072438121
71579.,26.6277122498,71579.,-0.6615747213,71579.,-0.3300246298
71599.,26.0323314667,71599.,-0.8668166399,71599.,-0.4858438969
71619.,25.2225627899,71619.,-1.3015118837,71619.,-0.4554353356
71639.,24.3024501801,71639.,-1.2264026403,71639.,-0.6257053018
71659.,23.5077896118,71659.,-1.6437380314,71659.,-0.6794981360
71679.,22.4293651581,71679.,-1.1919397116,71679.,-0.1101361215
71699.,20.9664382935,71699.,-0.9478450418,71699.,-0.0907616094
71719.,19.6291179657,71719.,-0.4910407364,71719.,-0.2214137614
71739.,18.1436672211,71739.,-0.1161220819,71739.,-0.7710285783
71759.,16.1306743622,71759.,0.0454337820,71759.,-0.1500967890
71779.,14.3064336777,71779.,0.4925322235,71779.,-0.3994620144
71799.,12.6277341843,71799.,0.585973084,71799.,-0.3641624153
71819.,10.6002483368,71819.,1.0580602884,71819.,0.0167176872
71839.,8.3787469864,71839.,1.3229216337,71839.,-0.4491012394
71859.,5.9872999191,71859.,1.4132232666,71859.,-0.3689087033
71879.,3.9787969589,71879.,1.4760967493,71879.,0.0241141822
71899.,1.4660307169,71899.,1.3641412258,71899.,0.0929856449
71919.,-0.7931155562,71919.,1.2419250011,71919.,-0.1996120363
71939.,-2.9010014534,71939.,0.873123765,71939.,0.0914003849
71959.,-5.5261664391,71959.,0.494635582,71959.,0.2091013491
71979.,-7.2172040939,71979.,0.5005347729,71979.,-0.0131938774
71999.,-9.516327858,71999.,0.8739508986,71999.,0.2283599675
72019.,-11.3818597794,72019.,0.5084983706,72019.,-0.0972788632
72039.,-13.4943819046,72039.,-0.3962835073,72039.,0.1425411254
72059.,-15.5255775452,72059.,-0.7239849567,72059.,0.3225295544
72079.,-17.4987621307,72079.,-0.2250991911,72079.,0.2237994969
72099.,-18.9016418457,72099.,-0.6054034233,72099.,0.4348342717
72119.,-20.3626976013,72119.,-0.7130824327,72119.,0.4779660702
72139.,-21.7671394348,72139.,-0.3868108392,72139.,0.9488235712
72159.,-22.8399429321,72159.,-0.3507805765,72159.,0.6785220504
72179.,-24.3482913971,72179.,-0.0263141692,72179.,0.5841335058
72199.,-24.7946796417,72199.,0.3363469839,72199.,0.8449748755
72219.,-25.5502700806,72219.,0.7756713033,72219.,0.5231796503
72239.,-26.4597034454,72239.,0.3532338738,72239.,0.9633656740
72259.,-26.6288642883,72259.,0.9220053554,72259.,0.6212099195
72279.,-26.691652298,72279.,0.6304723620,72279.,1.0701335669
72299.,-26.3420505524,72299.,0.9906484485,72299.,0.6489037871
72319.,-26.0594310760,72319.,0.9946581721,72319.,0.3833697438
72339.,-25.7610836029,72339.,0.8285307884,72339.,0.5792171955
72359.,-25.2071552277,72359.,0.3679843545,72359.,0.2963063419
72379.,-24.2040805817,72379.,0.4962593615,72379.,0.5453567505
72399.,-22.9151268005,72399.,0.0978783369,72399.,0.2454639971
72419.,-22.2124938965,72419.,-0.7935695648,72419.,0.5554952621
72439.,-20.8114452362,72439.,-0.8095728755,72439.,0.6604788303
72459.,-19.0232429504,72459.,-0.8777470589,72459.,0.4348917902
72479.,-17.4422702789,72479.,-1.919931531,72479.,0.6611742973
72499.,-15.9394607544,72499.,-1.5254139900,72499.,0.3062409759
72519.,-14.1915941238,72519.,-2.0126771927,72519.,0.5194308758
72539.,-12.2935762405,72539.,-1.9802434444,72539.,0.74544698
72559.,-9.9895162582,72559.,-1.7312029600,72559.,0.2326146364
72579.,-8.0035047531,72579.,-2.0663504601,72579.,0.3803164661
72599.,-6.0516042709,72599.,-1.5376781225,72599.,0.0469410159
72619.,-3.3537447453,72619.,-0.9432630539,72619.,0.2877399027
72639.,-0.8918428421,72639.,-1.3259348869,72639.,0.0058634481
72659.,1.0111370087,72659.,-0.9886407256,72659.,-0.0756304637
72679.,3.2306661606,72679.,-0.602842927,72679.,-0.256344378
72699.,5.6612858772,72699.,-0.4315009117,72699.,-0.0743070841
72719.,7.5565943718,72719.,-0.463891387,72719.,0.0476927198
72739.,9.7059745789,72739.,-0.4373573661,72739.,-0.4645588994
72759.,11.8815259933,72759.,-0.3859454393,72759.,-0.0500651002
72779.,13.6240873337,72779.,-0.3847091198,72779.,-0.3070794046
72799.,15.8387069702,72799.,-0.8805795908,72799.,-0.2410864085
72819.,17.2338256836,72819.,-1.3196899891,72819.,-0.0663544759
72839.,19.1494216919,72839.,-1.5784113407,72839.,-0.3195351958
72859.,20.496547699,72859.,-1.5779720545,72859.,-0.5442976952
72879.,21.7554302216,72879.,-2.0230417252,72879.,-0.4245460629
72899.,22.846113205,72899.,-2.2256135941,72899.,-0.5427091718
72919.,23.7194862366,72919.,-2.5165035725,72919.,-0.5791779160
72939.,24.7253322601,72939.,-3.0674006939,72939.,-0.322608918
72959.,25.3415317535,72959.,-2.3669641018,72959.,-0.1784771681
72979.,25.8676223755,72979.,-2.9881277084,72979.,-0.0492346324
72999.,26.2939758301,72999.,-2.4083418846,72999.,-0.5851417184
73019.,26.5161552429,73019.,-2.1743857861,73019.,-0.2835903466
73039.,26.3352508545,73039.,-1.9547339678,73039.,-0.426032424
73059.,26.048910141,73059.,-1.6237298250,73059.,-0.3366988301
73079.,25.6163635254,73079.,-1.2261544466,73079.,-0.3937793076
73099.,24.844329834,73099.,-0.6775182486,73099.,-0.2183864266
73119.,24.0577926636,73119.,-0.7215381265,73119.,-0.4369360507
73139.,22.9125480652,73139.,-0.361104697,73139.,-0.4979824424
73159.,21.7076015472,73159.,0.0288277362,73159.,-0.3517545164
73179.,20.4487209320,73179.,-0.4419444799,73179.,-0.2466081083
73199.,18.883972168,73199.,0.0191195197,73199.,-0.0467764884
73219.,17.2688903809,73219.,-0.1983042359,73219.,-0.6105455160
73239.,15.6356334686,73239.,-0.1754079163,73239.,-0.320617497
73259.,13.8945360184,73259.,-0.3550642431,73259.,-0.1979987025
73279.,11.8298978806,73279.,-0.5160201192,73279.,0.3525556028
73299.,9.6755132675,73299.,-0.7766042352,73299.,-0.2420393825
73319.,7.5102438927,73319.,-0.7813340425,73319.,0.2524724901
73339.,5.3271789551,73339.,-1.2917805910,73339.,0.0745128393
73359.,3.3303370476,73359.,-1.7305362225,73359.,-0.1574998647
73379.,0.8545364141,73379.,-1.3305237293,73379.,-0.0765887126
73399.,-1.2219055891,73399.,-1.469755888,73399.,-0.0287069883
73419.,-3.5675516129,73419.,-1.2237383127,73419.,0.1089618802
73439.,-5.9185447693,73439.,-0.8898032308,73439.,-0.0612674132
73459.,-7.854757309,73459.,-0.6677678823,73459.,0.1540564895
73479.,-10.0405931473,73479.,-0.2626930177,73479.,-0.1323742121
73499.,-11.9743261337,73499.,0.4088697731,73499.,0.2635149062
73519.,-13.9817352295,73519.,0.0121305678,73519.,0.0407682806
73539.,-16.0532798767,73539.,1.2092850208,73539.,0.327121079
73559.,-17.3634128571,73559.,1.4301257133,73559.,0.5673499107
73579.,-18.9474048615,73579.,1.5039775372,73579.,0.8552899957
73599.,-20.5475616455,73599.,1.7155538797,73599.,0.2415944338
73619.,-21.7634410858,73619.,1.6972683668,73619.,0.5279235244
73639.,-23.0292892456,73639.,1.6780614853,73639.,0.6393477917
73659.,-24.067565918,73659.,1.378513217,73659.,0.4615818262
73679.,-25.1030616760,73679.,1.1226652861,73679.,0.3772984147
73699.,-25.3032932281,73699.,0.8256780505,73699.,0.5781979561
73719.,-25.7569599152,73719.,0.5510008335,73719.,0.5757597685
73739.,-26.1613845825,73739.,0.0817163363,73739.,0.4325297177
73759.,-26.2303676605,73759.,0.5530950427,73759.,0.7777729630
73779.,-25.9569320679,73779.,-0.0451932624,73779.,0.4412067831
73799.,-25.7249412537,73799.,-0.1195131689,73799.,0.3646959066
73819.,-25.4664306641,73819.,-0.1919339448,73819.,0.7087799311
73839.,-24.6853752136,73839.,-0.4042765200,73839.,0.6888527870
73859.,-23.8834495544,73859.,-0.0756106079,73859.,0.6483245492
73879.,-22.9697093964,73879.,0.0569062531,73879.,0.4668069184
73899.,-21.579662323,73899.,-0.3216755092,73899.,0.4035036266
73919.,-19.9068984985,73919.,0.3531105816,73919.,0.6492152214
73939.,-18.8796310425,73939.,0.7102943659,73939.,0.3255496025
73959.,-16.9804706573,73959.,1.1989245415,73959.,0.7990347743
73979.,-15.2112836838,73979.,0.7403909564,73979.,0.2550193667
73999.,-13.3373699188,73999.,1.2043220997,73999.,0.1389706582
74019.,-11.2020053864,74019.,1.485555172,74019.,0.1910827905
74039.,-9.3274440765,74039.,1.2895402908,74039.,0.1695557535
74059.,-7.2763710022,74059.,1.0400028229,74059.,0.4907448292
74079.,-5.1549315453,74079.,0.7509626150,74079.,0.2209310979
74099.,-2.8991305828,74099.,0.6105306149,74099.,0.0779181272
74119.,-0.6786635518,74119.,0.4383763671,74119.,0.2295941263
74139.,1.360514164,74139.,0.0968647078,74139.,0.0291606709
74159.,3.7038171291,74159.,-0.2332296968,74159.,0.2709594667
74179.,5.7579827309,74179.,-0.6353982687,74179.,-0.0300266929
74199.,8.0571575165,74199.,-1.1353349686,74199.,0.1676503867
74219.,10.1284122467,74219.,-1.3703664541,74219.,-0.0925462097
74239.,12.0288820267,74239.,-1.4112136364,74239.,-0.2450253367
74259.,14.0263090134,74259.,-1.5789700747,74259.,-0.2055384368
74279.,15.4625749588,74279.,-1.6253042221,74279.,-0.6251220107
74299.,17.3384342194,74299.,-1.4701280594,74299.,-0.4895783663
74319.,19.2468166351,74319.,-1.358294487,74319.,-0.3586767912
74339.,20.5577316284,74339.,-1.3448063135,74339.,-0.0691136345
74359.,21.9326229095,74359.,-1.1903990507,74359.,-0.4517379701
74379.,22.9850482941,74379.,-0.446931839,74379.,-0.2522018552
74399.,23.8832607269,74399.,-0.4473282099,74399.,-0.6569170952
74419.,24.8499355316,74419.,-0.0200060308,74419.,-0.2420858443
74439.,25.5723609924,74439.,-0.3088356555,74439.,-0.5112171173
74459.,25.9668102264,74459.,-0.3551197648,74459.,-0.3259818554
74479.,26.0298080444,74479.,-0.7582406998,74479.,-0.7877649665
74499.,26.1802158356,74499.,-0.3199878037,74499.,-0.1996918917
74519.,26.0862045288,74519.,-0.9210425019,74519.,-0.6361970305
74539.,25.4126739502,74539.,-0.818105042,74539.,-0.3287889957
74559.,25.0684032440,74559.,-1.2842049599,74559.,-0.2916221917
74579.,24.6700744629,74579.,-1.1959440708,74579.,-0.2783974707
74599.,23.3978862762,74599.,-1.5765186548,74599.,-0.0640903488
74619.,22.5129909515,74619.,-1.9478212595,74619.,-0.2548048794
74639.,21.3775444031,74639.,-2.3294115067,74639.,-0.2281635106
74659.,19.6759815216,74659.,-2.7561504841,74659.,-0.42564255
74679.,18.6026992798,74679.,-2.5071392059,74679.,-0.0902200341
74699.,16.5024108887,74699.,-2.7262160778,74699.,-0.4384541214
74719.,14.9638261795,74719.,-2.8370392323,74719.,-0.4145099223
74739.,12.7768316269,74739.,-2.2187223434,74739.,0.4343660474
74759.,11.0431880951,74759.,-1.8445850611,74759.,-0.1511299610
74779.,9.0039272308,74779.,-1.7316782475,74779.,-0.02489019
74799.,6.7740135193,74799.,-1.5744252205,74799.,-0.1559362113
74819.,4.7431950569,74819.,-1.5391079187,74819.,0.0325485505
74839.,2.4208450317,74839.,-1.4686661959,74839.,-0.1090043858
74859.,0.4571431279,74859.,-0.8125521541,74859.,0.1618249714
74879.,-1.8711352348,74879.,-0.3691242039,74879.,0.3957582116
74899.,-3.9779217243,74899.,-0.3163388073,74899.,0.1443958580
74919.,-6.0636529922,74919.,-0.6054987907,74919.,-0.0008456541
74939.,-8.1740274429,74939.,-0.5476339459,74939.,0.3366017044
74959.,-10.3973236084,74959.,-0.4480600953,74959.,0.298029542
74979.,-12.0741300583,74979.,-0.7804471254,74979.,0.3004851937
74999.,-14.001493454,74999.,-0.5345140696,74999.,0.5111008286
75019.,-16.0779399872,75019.,-0.9880331755,75019.,0.7211811543
75039.,-17.5851783752,75039.,-1.0355248451,75039.,0.350879401
75059.,-19.2465457916,75059.,-1.5791219473,75059.,0.4613524079
75079.,-20.3946189880,75079.,-1.4513409138,75079.,0.4740091264
75099.,-21.9778995514,75099.,-1.6202117205,75099.,0.4896403849
75119.,-23.0545082092,75119.,-1.2495181561,75119.,0.5329799652
75139.,-24.2392959595,75139.,-1.2334778309,75139.,0.4873511493
75159.,-24.6562709808,75159.,-1.3307470083,75159.,0.487384975
75179.,-25.5600643158,75179.,-1.1178147793,75179.,0.5464825630
75199.,-25.9772109985,75199.,-0.6483927965,75199.,0.6665108204
75219.,-25.9072895050,75219.,-0.3454663455,75219.,0.3326136172
75239.,-26.0783119202,75239.,0.0515568182,75239.,0.455883503
75259.,-25.5636043549,75259.,0.3653159142,75259.,0.4498195648
75279.,-25.5015258789,75279.,0.6425375938,75279.,0.6722615361
75299.,-24.8288669586,75299.,0.719062686,75299.,0.4772413373
75319.,-23.9826622009,75319.,0.7128586173,75319.,0.5379052162
75339.,-22.9771003723,75339.,1.0477101803,75339.,0.0915974826
75359.,-22.1880855560,75359.,1.0938520432,75359.,0.6443837881
75379.,-20.9550914764,75379.,0.6526125073,75379.,0.362038672
75399.,-19.4846420288,75399.,0.9944728017,75399.,0.2468083352
75419.,-18.1455001831,75419.,0.9341561198,75419.,0.2246244699
75439.,-16.5942382812,75439.,0.3725173473,75439.,0.397692591
75459.,-14.6291217804,75459.,0.2244410217,75459.,0.3733586967
75479.,-12.8585500717,75479.,-0.149326548,75479.,0.2591408789
75499.,-10.8059549332,75499.,-0.7227205634,75499.,0.3864209354
75519.,-8.6518611908,75519.,-0.4200258553,75519.,0.8740243912
75539.,-6.6758637428,75539.,-0.7340919375,75539.,0.2527428865
75559.,-4.5018639565,75559.,-0.8190091848,75559.,-0.2182500809
75579.,-2.1974456310,75579.,-0.4580267966,75579.,0.3050335348
75599.,-0.4527944326,75599.,-0.4130441546,75599.,0.1254170686
75619.,1.9761904478,75619.,-0.1045329645,75619.,0.1443851888
75639.,4.2129626274,75639.,0.1922751516,75639.,0.1891307384
75659.,6.3404345512,75659.,0.1553175300,75659.,0.2921384871
75679.,8.3785200119,75679.,0.7061112523,75679.,-0.0096374415
75699.,10.5929279327,75699.,1.0500681400,75699.,0.1197779849
75719.,12.2270946503,75719.,0.9124530554,75719.,-0.1293758005
75739.,14.4648275375,75739.,0.8733370900,75739.,-0.1580874324
75759.,16.2530384064,75759.,0.7850669622,75759.,-0.1702494323
75779.,17.8979797363,75779.,1.2575842142,75779.,-0.243091628
75799.,19.2989139557,75799.,1.1575042009,75799.,-0.0791904703
75819.,20.8129234314,75819.,1.2037819624,75819.,-0.2401785254
75839.,22.1955223083,75839.,0.5239993334,75839.,-0.1203383058
75859.,22.8898601532,75859.,0.0379850306,75859.,-0.4061258435
75879.,23.9288978577,75879.,-0.1742878109,75879.,-0.1221578792
75899.,24.5153465271,75899.,-0.0320386998,75899.,-0.5231358409
75919.,25.4350490570,75919.,-0.0445108488,75919.,-0.0487568863
75939.,25.3120002747,75939.,-0.9842264652,75939.,-0.323794812
75959.,25.9879932404,75959.,-0.5998517275,75959.,-0.2935799360
75979.,26.0356750488,75979.,-1.077816844,75979.,-0.1262663156
75999.,25.4903850555,75999.,-1.0484960079,75999.,-0.4345411062
76019.,24.9592247009,76019.,-0.994366169,76019.,-0.4605416059
76039.,24.8320350647,76039.,-1.1378359795,76039.,-0.3780516684
76059.,23.8934097290,76059.,-0.9415038228,76059.,-0.5248435736
76079.,22.9032344818,76079.,-0.7239797115,76079.,-0.4536411762
76099.,21.8479270935,76099.,-0.5318538547,76099.,-0.1606834829
76119.,20.7766380310,76119.,-0.6486898065,76119.,0.0654719323
76139.,19.108663559,76139.,-0.4148446918,76139.,0.1721653938
76159.,17.5981025696,76159.,-0.187449351,76159.,-0.2838400900
76179.,15.9336833954,76179.,-0.2504994869,76179.,-0.1783789843
76199.,14.1383686066,76199.,0.1561549455,76199.,-0.1590332836
76219.,12.2204542160,76219.,0.0562668443,76219.,-0.0241879001
76239.,10.3385705948,76239.,0.1863813102,76239.,0.0330407917
76259.,8.2883644104,76259.,-0.6309427619,76259.,-0.0829490423
76279.,6.2699866295,76279.,-0.4601268172,76279.,-0.0607388355
76299.,4.1314377785,76299.,-0.6171166897,76299.,-0.2631611228
76319.,1.7596290112,76319.,-1.1871209145,76319.,0.2720643282
76339.,-0.0517877303,76339.,-1.8486447334,76339.,0.2080180943
76359.,-2.4354369640,76359.,-1.6095005274,76359.,0.1648071557
76379.,-4.4115319252,76379.,-1.8694111109,76379.,0.2370423675
76399.,-6.6598563194,76399.,-2.1771397591,76399.,0.4472706616
76419.,-8.9171619415,76419.,-2.1639640331,76419.,0.1834702343
76439.,-10.6334381104,76439.,-2.0800321102,76439.,0.4075907469
76459.,-12.8883113861,76459.,-1.9535593987,76459.,0.1903449148
76479.,-14.4142999649,76479.,-1.8542371988,76479.,0.4342947602
76499.,-16.3702411652,76499.,-1.5607712269,76499.,0.3217106462
76519.,-17.7487449646,76519.,-1.0196840763,76519.,0.537642777
76539.,-19.4527873993,76539.,-0.9174805284,76539.,0.7618043423
76559.,-20.8662700653,76559.,-1.1331428289,76559.,0.7654102445
76579.,-21.799200058,76579.,-0.7441081405,76579.,0.6352429986
76599.,-23.0436439514,76599.,-0.7683548331,76599.,0.7089284658
76619.,-23.9716396332,76619.,-0.3702174127,76619.,0.7624050975
76639.,-24.5653724670,76639.,-0.5033174753,76639.,0.2583802640
76659.,-25.0237903595,76659.,-0.4487587214,76659.,0.5070619583
76679.,-25.5671062469,76679.,-0.3232384622,76679.,0.5162478685
76699.,-25.3323726654,76699.,-0.4621841609,76699.,0.8633899689
76719.,-25.9219932556,76719.,-0.8591068983,76719.,0.5882617235
76739.,-25.4977035522,76739.,-1.0274347067,76739.,0.4567483366
76759.,-25.3206119537,76759.,-1.4708447456,76759.,0.8161034584
