gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
447179.,-0.7378638983,447179.,2.6158738136,447179.,-14.2005262375
447199.,-0.6120142341,447199.,3.3867762089,447199.,-13.3621034622
447219.,-0.5083409548,447219.,3.2484111786,447219.,-13.3825893402
447239.,-0.2898017764,447239.,3.7942838669,447239.,-13.1440496445
447259.,-0.4653675258,447259.,3.4223835468,447259.,-12.518529892
447279.,-0.4441411197,447279.,3.6718873978,447279.,-12.034075737
447299.,-0.4072105587,447299.,3.6131606102,447299.,-11.4522371292
447319.,-0.2391079813,447319.,3.4521400928,447319.,-11.1085205078
447339.,-0.4442791641,447339.,3.4096930027,447339.,-10.5800065994
447359.,-0.53123945,447359.,3.6817135811,447359.,-10.0689382553
447379.,-0.6521255374,447379.,3.836881876,447379.,-9.723610878
447399.,-0.4291227162,447399.,3.3486673832,447399.,-9.2788534164
447419.,-0.3998278379,447419.,3.5861792564,447419.,-8.7702455521
447439.,-0.6410556436,447439.,3.5704143047,447439.,-7.754254818
447459.,-0.6165468097,447459.,3.3651020527,447459.,-8.0197591782
447479.,-0.5023594499,447479.,3.1580355167,447479.,-7.1489329338
447499.,-0.4008723795,447499.,3.2311975956,447499.,-6.6366100311
447519.,-0.3688667715,447519.,3.4047281742,447519.,-6.0305800438
447539.,-0.1427412778,447539.,3.2257359028,447539.,-5.9801621437
447559.,-0.5623520613,447559.,3.4201004505,447559.,-4.7300186157
447579.,-0.3317309916,447579.,3.2573175430,447579.,-4.3440327644
447599.,-0.1600643098,447599.,2.9127109051,447599.,-3.9414668083
447619.,-0.2970556915,447619.,2.8539803028,447619.,-3.3762776852
447639.,-0.2048503757,447639.,2.8681006432,447639.,-2.7916297913
447659.,-0.2386975139,447659.,2.589769125,447659.,-2.1913728714
447679.,-0.3573550284,447679.,2.6276240349,447679.,-1.7929445505
447699.,-0.011742726,447699.,2.4289588928,447699.,-1.3179491758
447719.,-0.2596676648,447719.,2.5560462475,447719.,-0.4668745697
447739.,-0.2281851023,447739.,2.291274786,447739.,-0.2050494254
447759.,-0.1718447357,447759.,2.6359729767,447759.,0.1817565113
447779.,0.0428599752,447779.,2.3503792286,447779.,1.0477888584
447799.,-0.2480472773,447799.,1.7332392931,447799.,1.0950367451
447819.,-0.2286929488,447819.,2.1555535793,447819.,1.8211089373
447839.,-0.2896482646,447839.,1.9371873140,447839.,2.4776284695
447859.,-0.1362546682,447859.,1.9740865231,447859.,3.3992972374
447879.,0.0591033250,447879.,1.8849118948,447879.,4.0169229507
447899.,0.0517092608,447899.,1.8356012106,447899.,4.3993239403
447919.,-0.0200082697,447919.,1.7075083256,447919.,4.3906264305
447939.,0.0183393676,447939.,1.5034852028,447939.,5.1506824493
447959.,-0.1045098230,447959.,1.4568371773,447959.,6.0968503952
447979.,0.1846240014,447979.,1.5797656775,447979.,5.956319809
447999.,0.1435147822,447999.,1.5053569078,447999.,6.3824558258
448019.,0.0738949776,448019.,1.768450141,448019.,7.4911894798
448039.,0.1544969082,448039.,1.8417143822,448039.,7.9927277565
448059.,-0.1327559501,448059.,1.3637036085,448059.,8.5105705261
448079.,0.0617140345,448079.,1.3528207541,448079.,8.8402519226
448099.,0.0997725055,448099.,1.7029029131,448099.,9.3495922089
448119.,0.2154762894,448119.,1.4658048153,448119.,9.6983280182
448139.,0.1500909328,448139.,1.7292876244,448139.,10.0903444290
448159.,0.0678594261,448159.,1.32429564,448159.,10.7249622345
448179.,-0.1576495022,448179.,1.6591981649,448179.,10.9903316498
448199.,0.0384046063,448199.,1.9650199413,448199.,11.802728653
448219.,-0.0771036819,448219.,2.0094437599,448219.,11.8525838852
448239.,-0.1278647482,448239.,1.966083169,448239.,12.4654722214
448259.,0.0431893654,448259.,2.0776944160,448259.,12.9231138229
448279.,-0.1913021803,448279.,2.2849793434,448279.,13.5866422653
448299.,0.0387245491,448299.,2.0896809101,448299.,13.3943147659
448319.,0.0292727351,448319.,2.6150739193,448319.,14.3627004623
448339.,-0.2619718313,448339.,2.4651501179,448339.,14.6757555008
448359.,-0.2097112089,448359.,2.3664894104,448359.,15.2190589905
448379.,-0.3442036211,448379.,3.1339581013,448379.,15.4337129593
448399.,0.0735808536,448399.,3.0854578018,448399.,15.7282886505
448419.,-0.0715387315,448419.,3.4715840816,448419.,16.3219146729
448439.,-0.3122912645,448439.,3.3985543251,448439.,16.4620285034
448459.,-0.3562839329,448459.,3.5232517719,448459.,16.9900665283
448479.,-0.1344195604,448479.,3.4170899391,448479.,17.4294967651
448499.,-0.4280406237,448499.,3.8252625465,448499.,17.8352966309
448519.,0.1647942811,448519.,4.4861726761,448519.,18.0965347290
448539.,-0.1005882844,448539.,3.9980227947,448539.,18.0714836121
448559.,-0.5285558105,448559.,4.0872445107,448559.,18.9118061066
448579.,-0.2504605055,448579.,4.5172629356,448579.,19.1170692444
448599.,-0.0461214446,448599.,4.2525539398,448599.,19.4666557312
448619.,-0.3699479401,448619.,4.2939620018,448619.,19.9619007111
448639.,-0.2096447796,448639.,4.0455856323,448639.,19.7847042084
448659.,-0.4488964081,448659.,4.5308022499,448659.,20.0762367249
448679.,-0.0672987625,448679.,4.4998755455,448679.,19.9366130829
448699.,-0.0791945681,448699.,4.1555395126,448699.,20.7621879578
448719.,-0.1339358687,448719.,3.9505922794,448719.,20.6109008789
448739.,-0.2073981911,448739.,3.9587090015,448739.,20.6576557159
448759.,-0.1947778314,448759.,3.9347193241,448759.,21.3536624908
448779.,-0.3833400309,448779.,3.6690137386,448779.,21.3893432617
448799.,-0.2392568737,448799.,3.9500043392,448799.,21.8971252441
448819.,-0.1166813299,448819.,3.8892221451,448819.,21.8317089081
448839.,-0.4182018042,448839.,3.2559659481,448839.,22.0593547821
448859.,-0.2267980278,448859.,3.3999962807,448859.,22.1814365387
448879.,-0.3080943525,448879.,3.3435359001,448879.,21.8082256317
448899.,-0.1404818743,448899.,3.2739372253,448899.,22.4495258331
448919.,0.0622323565,448919.,3.5033726692,448919.,22.4837818146
448939.,-0.4502278268,448939.,2.5232565403,448939.,22.3381309509
448959.,-0.2699545622,448959.,2.3626601696,448959.,22.6885948181
448979.,-0.3657337725,448979.,2.4688026905,448979.,22.5453929901
448999.,-0.0669689029,448999.,1.9177440405,448999.,22.7816886902
449019.,0.0805384591,449019.,1.7399710417,449019.,22.8383922577
449039.,0.1670231521,449039.,1.9574004412,449039.,22.6422309875
449059.,0.1250469834,449059.,1.5307914019,449059.,22.5984554291
449079.,0.0670534819,449079.,1.5922474861,449079.,22.7562885284
449099.,-0.1504427344,449099.,1.6811312437,449099.,22.5177936554
449119.,-0.0338233784,449119.,1.4798172712,449119.,22.3772716522
449139.,-0.009365513,449139.,1.3897318840,449139.,22.9167995453
449159.,0.3056175709,449159.,0.8569963574,449159.,22.8861522675
449179.,0.134507075,449179.,1.1487754583,449179.,22.5081920624
449199.,-0.1195883974,449199.,1.1358053684,449199.,22.3584766388
449219.,0.056078136,449219.,1.0723330975,449219.,22.3359775543
449239.,0.0613167062,449239.,1.0197736025,449239.,22.6421203613
449259.,0.2263978124,449259.,1.3127822876,449259.,22.5638637543
449279.,0.2499120384,449279.,1.0521094799,449279.,22.0937900543
449299.,0.0310143083,449299.,1.7191646099,449299.,21.7555198669
449319.,0.1538225114,449319.,1.5429830551,449319.,21.7188549042
449339.,-0.0559350811,449339.,1.4370670319,449339.,21.4447135925
449359.,-0.1307461411,449359.,1.8114124537,449359.,21.4452228546
449379.,0.0848207027,449379.,1.943598032,449379.,21.1548080444
449399.,0.1459849328,449399.,1.6563888788,449399.,21.1025753021
449419.,-0.0114468094,449419.,2.1370286942,449419.,20.7570781708
449439.,0.1904350966,449439.,2.2150659561,449439.,20.6107673645
449459.,0.0245855153,449459.,2.6422529221,449459.,20.2594718933
449479.,0.0524535701,449479.,2.7936775684,449479.,20.056098938
449499.,-0.0531112701,449499.,3.1657953262,449499.,19.8177909851
449519.,0.0055910992,449519.,2.8550682068,449519.,19.4737091064
449539.,-0.1069993079,449539.,3.1652860641,449539.,19.738986969
449559.,-0.1098192707,449559.,3.1852552891,449559.,18.7145195007
449579.,-0.2542923987,449579.,3.4148900509,449579.,18.6805553436
449599.,-0.1611002088,449599.,3.7235074043,449599.,18.3328437805
449619.,-0.1400667578,449619.,3.9117865562,449619.,18.1787090302
449639.,-0.3220183551,449639.,3.9222221375,449639.,17.9662380219
449659.,-0.2400353998,449659.,4.1283111572,449659.,17.380437851
449679.,-0.0831772834,449679.,4.1130094528,449679.,17.0844898224
449699.,-0.0456717946,449699.,3.8850934505,449699.,16.7398853302
449719.,-0.3387251496,449719.,4.2608795166,449719.,16.0845451355
449739.,-0.0182559621,449739.,3.9161074162,449739.,15.6573171616
449759.,-0.0535929985,449759.,4.3033947945,449759.,15.6125488281
449779.,-0.1346842796,449779.,4.2368879318,449779.,15.1058692932
449799.,-0.1420319229,449799.,4.2396359444,449799.,15.032535553
449819.,-0.1944724917,449819.,4.0188040733,449819.,14.5207195282
449839.,-0.2725836933,449839.,3.9776003361,449839.,13.8648014069
449859.,-0.3203103840,449859.,3.8707041740,449859.,13.469408989
449879.,-0.0599600635,449879.,4.0457959175,449879.,13.213965416
449899.,0.0287362430,449899.,3.8002967834,449899.,12.7513761520
449919.,-0.0989583135,449919.,3.9453220367,449919.,12.2952346802
449939.,-0.2390294969,449939.,4.1285185814,449939.,11.5497922897
449959.,-0.2450964302,449959.,3.6304857731,449959.,11.3752412796
449979.,0.0748412907,449979.,3.4100522995,449979.,10.8244752884
449999.,-0.2195986509,449999.,3.6264629364,449999.,10.4712505341
450019.,-0.1640000641,450019.,3.4006071091,450019.,10.0363025665
450039.,0.1705380529,450039.,3.2969226837,450039.,9.3496513367
450059.,-0.1850725263,450059.,2.9719259739,450059.,9.0515069962
450079.,-0.3233705461,450079.,2.5222961903,450079.,8.3562879562
450099.,-0.1409454793,450099.,3.0156936646,450099.,7.4623332024
450119.,-0.27995646,450119.,3.0851624012,450119.,7.3334946632
450139.,-0.2866395414,450139.,2.6817820072,450139.,6.8312554359
450159.,-0.0833901986,450159.,2.2809431553,450159.,6.4441046715
450179.,-0.200219363,450179.,2.1725199223,450179.,5.6985292435
450199.,-0.3143497705,450199.,2.0606322289,450199.,5.6243457794
450219.,0.0251492579,450219.,2.1070430279,450219.,4.6650538445
450239.,-0.2825330198,450239.,2.1525206566,450239.,4.0570087433
450259.,-0.1670630425,450259.,1.4430589676,450259.,3.7114391327
450279.,-0.2738237679,450279.,1.8572380543,450279.,3.1606471539
450299.,0.0771036968,450299.,1.6848521233,450299.,2.5956547260
450319.,-0.3838525712,450319.,1.4992355108,450319.,2.5588779449
450339.,-0.0441374145,450339.,1.6098843813,450339.,1.7433480024
450359.,-0.0562120713,450359.,1.7992392778,450359.,1.0440456867
450379.,-0.425159961,450379.,1.3183219433,450379.,0.2699645162
450399.,-0.2047702670,450399.,1.5545446873,450399.,-0.1202116907
450419.,-0.2654622793,450419.,1.6285732985,450419.,-0.5107043982
450439.,-0.2609572113,450439.,1.6667259932,450439.,-0.870251894
450459.,-0.3581368327,450459.,1.3579763174,450459.,-1.5543531179
450479.,-0.1697130203,450479.,1.4190717936,450479.,-2.2904291153
450499.,-0.5207716823,450499.,1.4206832647,450499.,-2.6301209927
450519.,-0.2889583111,450519.,2.0933964252,450519.,-2.8507599831
450539.,-0.1949209273,450539.,1.5177384615,450539.,-3.5670762062
450559.,-0.2837066054,450559.,1.4204772711,450559.,-4.1351633072
450579.,-0.5420786142,450579.,1.7295806408,450579.,-4.8098058701
450599.,-0.0865728334,450599.,2.0742847919,450599.,-5.0683746338
450619.,-0.3640788496,450619.,1.8854950666,450619.,-5.7483167648
450639.,-0.0077513247,450639.,1.8848408461,450639.,-6.2596158981
450659.,-0.0948833004,450659.,2.4336178303,450659.,-6.8425946236
450679.,-0.4464643896,450679.,1.9629033804,450679.,-7.5164256096
450699.,-0.4511303902,450699.,2.0701165199,450699.,-7.9985809326
450719.,-0.2775242925,450719.,2.2908959389,450719.,-8.1661634445
450739.,-0.4302164316,450739.,2.6404409409,450739.,-8.93542099
450759.,-0.4617152214,450759.,2.6077539921,450759.,-9.0868186951
450779.,-0.2017405927,450779.,3.0866551399,450779.,-9.7659568787
450799.,-0.1580165327,450799.,2.7769892216,450799.,-9.9943513870
450819.,-0.3841176927,450819.,3.0903174877,450819.,-10.913725853
450839.,-0.2999270558,450839.,3.1893725395,450839.,-11.3279533386
450859.,-0.3030424416,450859.,3.0046389103,450859.,-11.6848669052
450879.,-0.5038812160,450879.,3.2669196129,450879.,-12.3168544769
450899.,-0.2368851900,450899.,3.2571263313,450899.,-12.9337739944
450919.,-0.3758887351,450919.,3.3965125084,450919.,-12.9889965057
450939.,-0.0854240432,450939.,3.4127919674,450939.,-13.7464370728
450959.,-0.4088338912,450959.,3.2968363762,450959.,-14.2584123611
450979.,-0.3754784763,450979.,3.5892603397,450979.,-14.4976034164
450999.,-0.4329429269,450999.,3.9818570614,450999.,-14.7333116531
451019.,-0.1619042456,451019.,3.7513856888,451019.,-15.3152179718
451039.,-0.2977481186,451039.,3.5977497101,451039.,-15.5723667145
451059.,-0.2130068243,451059.,3.7756857872,451059.,-16.015537262
451079.,-0.4400023222,451079.,3.4965615273,451079.,-16.4718780518
451099.,-0.4897755086,451099.,3.5647614002,451099.,-16.6138648987
451119.,-0.5106024742,451119.,3.1812586784,451119.,-17.4951934814
451139.,-0.3536081910,451139.,3.3761734962,451139.,-17.4858093262
451159.,-0.4879560173,451159.,3.5225617886,451159.,-17.5980453491
451179.,-0.2778294981,451179.,3.1530413628,451179.,-17.9737644196
451199.,-0.5075610876,451199.,3.1744775772,451199.,-18.6791667938
451219.,-0.3340294361,451219.,3.5077283382,451219.,-19.0105705261
451239.,-0.2417135984,451239.,2.5649662018,451239.,-19.0195369720
451259.,-0.2167128623,451259.,2.7640068531,451259.,-19.4328174591
451279.,-0.3971779644,451279.,2.2412688732,451279.,-19.6382675171
451299.,-0.2140946537,451299.,2.3256344795,451299.,-19.8444843292
451319.,-0.3034143448,451319.,2.4839704037,451319.,-20.6209659576
451339.,-0.4877359569,451339.,2.6005823612,451339.,-20.6660232544
451359.,-0.2360433638,451359.,2.0774173737,451359.,-20.5244560242
451379.,-0.296402514,451379.,1.8660813570,451379.,-21.0910415649
451399.,-0.2448890209,451399.,1.6785371304,451399.,-20.9879894257
451419.,-0.5139477849,451419.,1.8496544361,451419.,-21.3976154327
451439.,-0.5097544789,451439.,1.5138916969,451439.,-21.7149810791
451459.,-0.5196903348,451459.,1.4479494095,451459.,-21.8529567719
451479.,-0.2765168548,451479.,1.2633756399,451479.,-21.7765235901
451499.,-0.216494754,451499.,1.4491831064,451499.,-21.995470047
451519.,-0.0054623224,451519.,0.8232015967,451519.,-22.3748168945
451539.,0.0719748884,451539.,1.5760235786,451539.,-22.2368335724
451559.,-0.4265034199,451559.,0.9724115133,451559.,-22.4929523468
451579.,-0.488026768,451579.,0.8095082045,451579.,-22.8735942841
451599.,-0.3248235881,451599.,1.0510690212,451599.,-22.3159961700
451619.,-0.2320603877,451619.,0.8103567958,451619.,-23.0166988373
451639.,-0.294136405,451639.,0.7205471396,451639.,-23.0462017059
451659.,-0.5497222543,451659.,0.8855609894,451659.,-23.0395355225
451679.,-0.3624382019,451679.,1.1817753315,451679.,-22.8975849152
451699.,-0.2539995909,451699.,1.0697515011,451699.,-22.9972248077
451719.,-0.3433783054,451719.,0.7484167814,451719.,-22.8513603210
451739.,-0.4442991018,451739.,1.0681626797,451739.,-23.0782184601
451759.,-0.7528286576,451759.,1.2488265038,451759.,-23.0889873505
451779.,-0.1183423549,451779.,1.2110000849,451779.,-22.7448101044
451799.,-0.5184400082,451799.,1.3636327982,451799.,-22.9265480042
451819.,-0.1902403533,451819.,1.5670403242,451819.,-22.8445262909
451839.,-0.3168812692,451839.,1.6553252935,451839.,-22.8975658417
451859.,-0.3601886332,451859.,1.8840095997,451859.,-22.7366657257
451879.,-0.3354403377,451879.,2.2576858997,451879.,-22.7191448212
451899.,-0.4941174388,451899.,2.3578507900,451899.,-22.8772068024
451919.,-0.5605646372,451919.,2.4007184505,451919.,-22.3746376038
451939.,-0.4185730219,451939.,2.5176842213,451939.,-22.4164390564
451959.,-0.5759466887,451959.,2.6426327229,451959.,-22.0761337280
451979.,-0.4850880206,451979.,2.6469197273,451979.,-22.4646663666
451999.,-0.3286845386,451999.,2.9380424023,451999.,-22.2877235413
452019.,-0.473921448,452019.,3.3590083122,452019.,-21.9529094696
452039.,-0.4025437236,452039.,3.2444205284,452039.,-21.4518527985
452059.,-0.4485422373,452059.,3.6883206367,452059.,-21.1740226746
452079.,-0.530656755,452079.,3.3945116997,452079.,-21.2882671356
452099.,-0.3219722509,452099.,3.569246769,452099.,-21.0564308167
452119.,-0.5525218844,452119.,3.5243947506,452119.,-20.8950748444
452139.,-0.6795499921,452139.,3.9991121292,452139.,-20.9174900055
452159.,-0.2915713191,452159.,3.316880703,452159.,-20.4182186127
452179.,-0.6054878831,452179.,3.8412094116,452179.,-19.8597240448
452199.,-0.6149358153,452199.,3.4825406075,452199.,-19.7991752625
452219.,-0.7350044250,452219.,4.1902046204,452219.,-19.6367683411
452239.,-0.4894548059,452239.,3.6037292480,452239.,-19.0680541992
452259.,-0.5072461367,452259.,4.0624065399,452259.,-19.1739463806
452279.,-0.2656368613,452279.,3.6347532272,452279.,-18.533285141
452299.,-0.2900730371,452299.,3.4283423424,452299.,-18.2936363220
452319.,-0.3266839385,452319.,3.3764941692,452319.,-18.2050304413
452339.,-0.1457816809,452339.,3.4223241806,452339.,-17.7288227081
452359.,-0.4459422529,452359.,3.4212362766,452359.,-17.2221717834
452379.,-0.3695175648,452379.,2.9005920887,452379.,-16.9787216187
452399.,-0.4627029896,452399.,3.0782206059,452399.,-16.501739502
452419.,-0.2907619774,452419.,2.8219451904,452419.,-16.0438976288
452439.,-0.3262694180,452439.,2.7380056381,452439.,-15.7419576645
452459.,-0.3480243683,452459.,2.4654214382,452459.,-15.4655313492
452479.,-0.2978900075,452479.,2.1348571777,452479.,-15.1292076111
452499.,-0.5848188996,452499.,2.2102713585,452499.,-14.6583328247
452519.,-0.1832360476,452519.,2.0350389481,452519.,-14.1063556671
452539.,-0.2264563888,452539.,1.6148256063,452539.,-13.7760295868
452559.,-0.3584002852,452559.,1.7466347218,452559.,-13.4411382675
452579.,-0.2217763960,452579.,1.5346348286,452579.,-12.7891206741
452599.,-0.2722064853,452599.,1.4082462788,452599.,-12.4373779297
452619.,-0.2038910985,452619.,1.7911816835,452619.,-12.3064947128
452639.,-0.1809063703,452639.,2.0040369034,452639.,-11.9793977737
452659.,-0.3400395811,452659.,1.5820757151,452659.,-11.0729026794
452679.,-0.2851553261,452679.,1.6250272989,452679.,-11.0084753036
452699.,-0.0237589199,452699.,1.2290911674,452699.,-10.1945075989
452719.,-0.1667031497,452719.,1.4632085562,452719.,-9.3801794052
452739.,-0.1537959576,452739.,1.1971663237,452739.,-9.3909225464
452759.,-0.2271929383,452759.,1.2917512655,452759.,-8.6007394791
452779.,0.0615804419,452779.,1.3498392105,452779.,-8.2188577652
452799.,-0.1308343410,452799.,1.5510118008,452799.,-7.9782819748
452819.,-0.0269203596,452819.,1.1706748009,452819.,-7.1084384918
452839.,-0.203022033,452839.,1.4730122089,452839.,-6.4452590942
452859.,-0.0262952335,452859.,1.6361806393,452859.,-6.3763275146
452879.,-0.0222297087,452879.,1.6611335278,452879.,-5.8445935249
452899.,-0.3454369009,452899.,1.9097559452,452899.,-5.1349220276
452919.,-0.0810492337,452919.,2.1529166698,452919.,-4.7381305695
452939.,-0.347455442,452939.,2.080821991,452939.,-3.9218103886
452959.,-0.0846118554,452959.,1.9815344810,452959.,-3.4492249489
452979.,0.1167768911,452979.,2.4290914536,452979.,-3.1638946533
452999.,-0.0552110672,452999.,2.2472724915,452999.,-2.4383659363
453019.,-0.1540335268,453019.,2.2338697910,453019.,-1.5757875443
453039.,-0.0508245118,453039.,2.8716170788,453039.,-1.1346068382
453059.,-0.1223761588,453059.,2.1842029095,453059.,-1.2459816933
453079.,-0.1654765755,453079.,2.7718219757,453079.,-0.4331014454
453099.,-0.3514507413,453099.,2.8172295094,453099.,-0.1703263074
453119.,-0.1345113218,453119.,2.8295307159,453119.,0.6698048115
453139.,-0.1686681211,453139.,3.0627889633,453139.,0.8630421162
453159.,-0.1022215560,453159.,2.4608407021,453159.,1.6792348623
453179.,-0.3625989854,453179.,3.2511744499,453179.,1.9741355181
453199.,-0.2504680753,453199.,3.2478806973,453199.,2.6977958679
453219.,-0.1347119659,453219.,3.0199637413,453219.,3.0416140556
453239.,-0.4100075960,453239.,3.3922183514,453239.,3.8421690464
453259.,-0.4533554316,453259.,2.9528472424,453259.,4.1530609131
453279.,-0.3334608078,453279.,3.3464078903,453279.,4.6003441811
453299.,-0.3268791735,453299.,3.1904401779,453299.,5.2317695618
453319.,-0.2774879634,453319.,3.2845058441,453319.,5.1617388725
453339.,-0.2057464421,453339.,3.4477047920,453339.,6.4201874733
453359.,-0.1938734204,453359.,3.1756508350,453359.,6.6088237762
453379.,-0.1595285684,453379.,3.3439145088,453379.,7.7125511169
453399.,-0.2004088163,453399.,3.0842773914,453399.,7.7119750977
453419.,0.0809823871,453419.,2.7335934639,453419.,8.4501485825
453439.,-0.1490564495,453439.,3.5005838871,453439.,8.6922292709
453459.,-0.3773422837,453459.,2.6657955647,453459.,9.5369787216
453479.,-0.1593323201,453479.,2.9554178715,453479.,9.8187160492
453499.,-0.1150728613,453499.,3.1620311737,453499.,10.1040430069
453519.,-0.0652250573,453519.,3.0151174068,453519.,10.7110300064
453539.,-0.2876434624,453539.,2.9380357265,453539.,11.0417985916
453559.,-0.1481605023,453559.,3.0790643692,453559.,11.4479293823
453579.,-0.4761695266,453579.,3.2348263264,453579.,11.5433454514
453599.,-0.3871904016,453599.,2.7085232735,453599.,12.5453014374
453619.,-0.301486522,453619.,3.2452971935,453619.,13.0238523483
453639.,-0.3802382052,453639.,2.7857460976,453639.,13.2059421539
453659.,-0.1957844496,453659.,2.897521019,453659.,13.7336854935
453679.,0.0329081863,453679.,2.7474830151,453679.,14.3526334763
453699.,-0.0906416625,453699.,2.7861578465,453699.,14.6086606979
453719.,-0.1100631282,453719.,2.598788023,453719.,14.9017686844
453739.,-0.1445810646,453739.,2.9779624939,453739.,15.1513242722
453759.,0.0295518097,453759.,2.1940810680,453759.,15.6831817627
453779.,-0.0570984855,453779.,3.2385928631,453779.,16.0062808990
453799.,-0.080160901,453799.,2.7317264080,453799.,16.5986728668
453819.,-0.0909468383,453819.,3.1129024029,453819.,17.2681007385
453839.,-0.1659200341,453839.,2.5816431046,453839.,17.1842288971
453859.,-0.1577330977,453859.,2.6142594814,453859.,17.48595047
453879.,0.1429970115,453879.,3.0115697384,453879.,17.7531642914
453899.,-0.1040533334,453899.,2.6795454025,453899.,18.475189209
453919.,0.0437547192,453919.,2.5545186996,453919.,18.4228992462
453939.,-0.1049095318,453939.,2.7955572605,453939.,18.8527545929
453959.,-0.0120736882,453959.,2.2604012489,453959.,18.6717567444
453979.,0.0890599713,453979.,2.5192430019,453979.,19.0256328583
453999.,-0.0435516015,453999.,2.4125037193,453999.,19.3184242249
454019.,-0.1704484522,454019.,2.4752147198,454019.,19.5583343506
454039.,0.0283981226,454039.,2.0656876564,454039.,20.2153034210
454059.,0.1286714077,454059.,2.4955959320,454059.,19.8675422668
454079.,-0.0286589004,454079.,2.1598289013,454079.,20.3288459778
454099.,0.1621696651,454099.,1.9815366268,454099.,20.5403842926
454119.,-0.2909984887,454119.,2.6418156624,454119.,20.8438282013
454139.,-0.0227539539,454139.,2.4251084328,454139.,21.0703582764
454159.,0.006948635,454159.,2.2175872326,454159.,20.9150638580
454179.,-0.1052296683,454179.,1.7750011683,454179.,21.133808136
454199.,0.0156941935,454199.,2.1516313553,454199.,21.4291667938
454219.,0.0486551598,454219.,1.9889990091,454219.,21.6294746399
454239.,-0.0010101063,454239.,2.4489002228,454239.,21.7839412689
454259.,-0.1073088348,454259.,2.1106591225,454259.,21.9674320221
454279.,0.1585602015,454279.,2.2113120556,454279.,21.7598800659
454299.,0.0470725968,454299.,2.5463056564,454299.,21.89635849
454319.,-0.0400400832,454319.,2.6723942757,454319.,22.0434551239
454339.,0.0052491454,454339.,2.4103996754,454339.,22.419506073
454359.,-0.1395602077,454359.,2.4731535912,454359.,22.0332183838
454379.,-0.0296883415,454379.,2.4024529457,454379.,22.3754177094
454399.,-0.0219395868,454399.,3.4006655216,454399.,21.7576751709
454419.,0.1097647101,454419.,2.6968421936,454419.,22.5018367767
454439.,-0.0530780442,454439.,3.4072575569,454439.,21.8167610168
454459.,-0.1250976771,454459.,2.9401555061,454459.,22.3503131866
454479.,0.0089566959,454479.,2.6627926826,454479.,22.1740474701
454499.,-0.2466246933,454499.,3.0960044861,454499.,21.7723655701
454519.,-0.0707860664,454519.,3.3194451332,454519.,22.2582588196
454539.,-0.0608172901,454539.,3.7870018482,454539.,22.2226886749
454559.,0.0665267780,454559.,3.4529004097,454559.,21.6934757233
454579.,-0.2513132095,454579.,3.2791860104,454579.,21.5953712463
454599.,-0.1793551594,454599.,3.7522089481,454599.,21.9962024689
454619.,-0.3833652139,454619.,3.5762958527,454619.,21.8335475922
454639.,-0.2792727649,454639.,3.4305918217,454639.,21.3506278992
454659.,-0.0385974012,454659.,3.7927153111,454659.,21.5013999939
454679.,-0.1678684056,454679.,3.7418084145,454679.,21.2346115112
454699.,-0.2277967632,454699.,3.8264131546,454699.,21.1438159943
454719.,-0.2003853172,454719.,3.5511665344,454719.,20.7813167572
454739.,-0.2749401629,454739.,3.2771697044,454739.,21.0306816101
454759.,-0.07219854,454759.,3.5054121017,454759.,20.2499427795
454779.,-0.2702536583,454779.,3.3865425587,454779.,20.6164150238
454799.,-0.1559389085,454799.,3.7665939331,454799.,20.090171814
454819.,-0.0649818555,454819.,3.7071013451,454819.,19.8875179291
454839.,-0.2159218490,454839.,3.8425872326,454839.,19.9536342621
454859.,-0.2923018038,454859.,3.4694011211,454859.,19.2107772827
454879.,-0.0019080474,454879.,3.2226023674,454879.,19.1844844818
454899.,-0.1782469004,454899.,3.1162908077,454899.,18.7742843628
454919.,-0.0519538000,454919.,3.1866531372,454919.,18.3297977448
454939.,-0.2183755785,454939.,2.8377013206,454939.,18.0232448578
454959.,0.1184119433,454959.,2.3952991962,454959.,18.0058574677
454979.,-0.7136553526,454979.,2.5781636238,454979.,17.5875225067
454999.,0.0873510242,454999.,2.5056724548,454999.,17.4036369324
455019.,0.4514867067,455019.,2.0298178196,455019.,17.0194282532
455039.,-0.1965069771,455039.,2.0432813168,455039.,16.6208209991
455059.,-0.1512909383,455059.,1.7735710144,455059.,16.1153125763
455079.,-0.1891731918,455079.,2.1938085556,455079.,15.9379425049
455099.,-0.2443498820,455099.,2.0965139866,455099.,15.1381845474
455119.,-0.0175119899,455119.,1.7710859776,455119.,14.8480825424
455139.,-0.0390014499,455139.,1.8206342459,455139.,14.7881793976
455159.,0.1048185378,455159.,1.746694088,455159.,14.4571752548
455179.,-0.0314143077,455179.,1.4045478106,455179.,13.8185596466
455199.,-0.0395236909,455199.,1.5157737732,455199.,13.4472084045
455219.,0.1546733081,455219.,1.9666495323,455219.,13.0743598938
455239.,-0.2048730403,455239.,1.4186943769,455239.,12.754193306
455259.,0.2159981132,455259.,1.7752194405,455259.,11.9587678909
455279.,-0.0412787795,455279.,1.5368731022,455279.,11.7724256516
455299.,0.15657188,455299.,1.9265059233,455299.,11.4088945389
455319.,-0.1647268832,455319.,1.8456972837,455319.,10.9222841263
455339.,0.3434683979,455339.,2.2573072910,455339.,10.4354457855
