gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
53558.,-0.0517601110,53558.,-1.7222015858,53558.,12.2570562363
53578.,-0.1727700979,53578.,-1.7839324474,53578.,11.5922451019
53598.,0.0428184345,53598.,-2.1262845993,53598.,11.7463798523
53618.,0.0433174558,53618.,-1.6025384665,53618.,11.370262146
53638.,-0.2256027609,53638.,-2.2046535015,53638.,10.7799501419
53658.,-0.1372744292,53658.,-1.8410052061,53658.,10.7103738785
53678.,0.0669413731,53678.,-1.4697015285,53678.,10.6865816116
53698.,0.0908789337,53698.,-1.7193450928,53698.,10.2377271652
53718.,-0.1425050795,53718.,-1.5931956768,53718.,9.9659223557
53738.,0.0277517196,53738.,-1.5959371328,53738.,9.8936491013
53758.,0.2941059768,53758.,-1.8193459511,53758.,9.5430011749
53778.,0.1053380817,53778.,-1.8165379763,53778.,9.4436130524
53798.,-0.1948522180,53798.,-1.8187501431,53798.,8.5351819992
53818.,-0.1291195005,53818.,-1.8266775608,53818.,8.5396242142
53838.,0.0421671234,53838.,-1.0914458036,53838.,7.9888901711
53858.,-0.3470678926,53858.,-1.3778691292,53858.,7.9941148758
53878.,0.1111696959,53878.,-0.9477624297,53878.,7.7889142036
53898.,-0.0495331325,53898.,-0.9406774044,53898.,7.3108711243
53918.,0.0738924369,53918.,-0.6111997962,53918.,6.8805274963
53938.,0.0091703637,53938.,-0.5716325641,53938.,6.1935110092
53958.,0.04369317,53958.,-0.5954894423,53958.,6.3290081024
53978.,0.1184929013,53978.,-0.0891253054,53978.,5.6507740021
53998.,0.3137290478,53998.,-0.4411592484,53998.,5.4849557877
54018.,0.1702905148,54018.,-0.1612662822,54018.,4.9838957787
54038.,0.1249114349,54038.,0.1267460138,54038.,5.0970878601
54058.,-0.1647070795,54058.,-0.3523097634,54058.,4.7707982063
54078.,-0.0421380214,54078.,-0.0372526273,54078.,4.0835151672
54098.,0.0540621392,54098.,0.4455168843,54098.,3.967564106
54118.,-0.065044418,54118.,0.5100843310,54118.,3.2944324017
54138.,-0.0152938478,54138.,0.5080727339,54138.,3.035351038
54158.,-0.2543327212,54158.,0.7391516566,54158.,2.7904546261
54178.,-0.0056054997,54178.,0.4139857590,54178.,2.1249351501
54198.,0.203184858,54198.,0.0283386763,54198.,1.9205061197
54218.,0.0044248621,54218.,0.3545123339,54218.,1.3615843058
54238.,-0.0886326432,54238.,0.5430553555,54238.,1.1915493011
54258.,0.0064760596,54258.,0.2911049128,54258.,0.7751426697
54278.,0.0004461399,54278.,0.1878828257,54278.,0.7416582704
54298.,0.2262723297,54298.,-0.0420561209,54298.,-0.0933110490
54318.,-0.3528562486,54318.,0.3923487663,54318.,-0.5559116006
54338.,0.2791876495,54338.,0.1015355811,54338.,-0.4944093525
54358.,0.1100413576,54358.,-0.3828788102,54358.,-0.8495535254
54378.,0.0999135002,54378.,-0.3914466202,54378.,-1.1207385063
54398.,-0.0007430298,54398.,-0.3983584344,54398.,-1.5586721897
54418.,0.0437370017,54418.,-0.3299668133,54418.,-1.6672775745
54438.,0.0503091738,54438.,-0.9454469681,54438.,-2.3193211555
54458.,-0.0175501797,54458.,-0.8489551544,54458.,-2.5848560333
54478.,-0.2522254586,54478.,-1.1000638008,54478.,-2.8802623749
54498.,0.0489682145,54498.,-1.3435894251,54498.,-3.3325321674
54518.,-0.1280274391,54518.,-1.4855155945,54518.,-3.4241485596
54538.,-0.0040145009,54538.,-1.4024354219,54538.,-4.2709064484
54558.,0.1806376725,54558.,-1.4805021286,54558.,-4.3206744194
54578.,0.1947780252,54578.,-1.8078203201,54578.,-4.5759315491
54598.,0.1374569237,54598.,-1.3496023417,54598.,-4.9001441002
54618.,0.4158087373,54618.,-1.8409372568,54618.,-5.4745535851
54638.,0.2814185619,54638.,-2.4273684025,54638.,-5.8739585876
54658.,-0.0430146195,54658.,-1.9099558592,54658.,-5.7573614120
54678.,-0.0356153548,54678.,-2.6959588528,54678.,-6.2971105576
54698.,0.3862615228,54698.,-2.1693251133,54698.,-6.5300741196
54718.,0.1655631214,54718.,-1.9649952650,54718.,-6.8185720444
54738.,0.0413209014,54738.,-2.3434290886,54738.,-7.0552206039
54758.,0.2255647480,54758.,-2.484910965,54758.,-7.2838096619
54778.,0.1452286243,54778.,-2.2979209423,54778.,-7.789788723
54798.,0.054594297,54798.,-2.1303718090,54798.,-8.4303712845
54818.,0.1289074272,54818.,-2.3342697620,54818.,-8.5017528534
54838.,0.2284003496,54838.,-2.1704902649,54838.,-8.6306667328
54858.,0.0310855582,54858.,-1.9026919603,54858.,-9.0996465683
54878.,0.2656748593,54878.,-2.0629398823,54878.,-9.1223850250
54898.,0.1598761082,54898.,-1.5898247957,54898.,-9.3418292999
54918.,0.1981727481,54918.,-1.7351117134,54918.,-9.3441438675
54938.,0.0553185754,54938.,-1.7088268995,54938.,-9.8220767975
54958.,-0.0699704438,54958.,-1.5924565792,54958.,-10.0446357727
54978.,0.3763137162,54978.,-1.5636540651,54978.,-10.2134971619
54998.,-0.0479508638,54998.,-1.1211612225,54998.,-10.7960119247
55018.,-0.0157577265,55018.,-1.1439443827,55018.,-10.6516571045
55038.,0.146189943,55038.,-0.6811032295,55038.,-10.5780487061
55058.,-0.0034287069,55058.,-0.3381463289,55058.,-10.9901390076
55078.,0.1837354600,55078.,-0.912332058,55078.,-11.1594047546
55098.,0.3470543623,55098.,-0.5250967741,55098.,-11.3372058868
55118.,0.2857983708,55118.,-0.1381314099,55118.,-11.258723259
55138.,0.0449751280,55138.,-0.5484222174,55138.,-11.8887033463
55158.,0.2352456599,55158.,-0.3541379273,55158.,-11.9790372849
55178.,0.0169804301,55178.,-0.2700162828,55178.,-11.8425865173
55198.,0.2947186232,55198.,-0.3433381617,55198.,-12.1707715988
55218.,-0.1372427940,55218.,-0.5629460812,55218.,-12.5076723099
55238.,0.0294779129,55238.,-0.0076124910,55238.,-12.3670759201
55258.,0.1105282009,55258.,-0.106335938,55258.,-12.3891448975
55278.,0.3281272948,55278.,-0.0586564094,55278.,-12.2375850677
55298.,0.0871810764,55298.,-0.2676124573,55298.,-12.7446146011
55318.,-0.0525935665,55318.,-0.1654298455,55318.,-12.6685695648
55338.,0.2693537474,55338.,0.0075396351,55338.,-12.6897554398
55358.,0.3353414536,55358.,-0.4297288358,55358.,-12.8493309021
55378.,0.0268117227,55378.,-0.4844307303,55378.,-12.9643926620
55398.,0.2060401142,55398.,-0.5172258019,55398.,-12.8168134689
55418.,-0.1020593345,55418.,-0.5081920028,55418.,-12.7776660919
55438.,0.4662131965,55438.,-0.6866256595,55438.,-12.6524877548
55458.,-0.0770779178,55458.,-0.4066969752,55458.,-12.6782360077
55478.,0.2827321291,55478.,-0.7569878101,55478.,-12.6664276123
55498.,0.3112731874,55498.,-0.3840796053,55498.,-12.6570863724
55518.,0.528339386,55518.,-1.1297763586,55518.,-12.6918725967
55538.,-0.0165873058,55538.,-0.7902064323,55538.,-12.8270168304
55558.,0.1841561943,55558.,-1.1408935785,55558.,-12.4668178558
55578.,0.2029195279,55578.,-1.3332880735,55578.,-12.7977676392
55598.,0.3902558684,55598.,-1.6323316097,55598.,-12.3034868240
55618.,0.2518590391,55618.,-1.5556845665,55618.,-12.2208623886
55638.,0.3617324233,55638.,-1.4530876875,55638.,-12.3223533630
55658.,0.2214743644,55658.,-1.3092495203,55658.,-12.0646562576
55678.,0.1002232730,55678.,-1.9498512745,55678.,-12.2253923416
55698.,0.3323536217,55698.,-2.0843403339,55698.,-11.8681316376
55718.,0.1762012839,55718.,-1.8910101652,55718.,-12.1102256775
55738.,0.1383520067,55738.,-1.6019531488,55738.,-11.7939538956
55758.,0.123754859,55758.,-2.1990983486,55758.,-11.5025968552
55778.,0.2003045976,55778.,-2.0193419456,55778.,-11.8784074783
55798.,0.2794376314,55798.,-2.4224128723,55798.,-11.6682710648
55818.,0.6127219796,55818.,-2.0198731422,55818.,-10.9380464554
55838.,0.0318503007,55838.,-2.0497982502,55838.,-10.7299861908
55858.,0.2370056957,55858.,-2.1214654446,55858.,-10.9622917175
55878.,0.3928325772,55878.,-2.1631095409,55878.,-10.5842447281
55898.,0.3519023955,55898.,-1.9853187799,55898.,-10.6719684601
55918.,0.2929868698,55918.,-2.1464970112,55918.,-9.9732122421
55938.,-0.0449870564,55938.,-2.1641464233,55938.,-10.0200481415
55958.,-0.1949029714,55958.,-2.0542902946,55958.,-10.0054244995
55978.,0.1066408083,55978.,-2.0905842781,55978.,-9.5776100159
55998.,0.1920502186,55998.,-2.2206063271,55998.,-9.3324422836
56018.,0.2484708428,56018.,-1.7678204775,56018.,-9.1193704605
56038.,0.4257790446,56038.,-1.7010580301,56038.,-8.7895774841
56058.,0.1582395434,56058.,-1.4320567846,56058.,-8.4514131546
56078.,0.2272552699,56078.,-1.3506956100,56078.,-8.5090723038
56098.,0.1976081133,56098.,-1.7306330204,56098.,-7.9077882767
56118.,0.1257656068,56118.,-0.9313750863,56118.,-7.6642608643
56138.,0.1604408324,56138.,-1.0886241198,56138.,-7.4810576439
56158.,0.0157113131,56158.,-1.0733033419,56158.,-7.4233255386
56178.,0.1354502589,56178.,-1.1970942020,56178.,-6.6596755981
56198.,-0.0856027529,56198.,-0.6410444379,56198.,-7.1560544968
56218.,0.2681232989,56218.,-0.6048545241,56218.,-6.1704511642
56238.,0.0574679375,56238.,-0.7427340746,56238.,-6.0623116493
56258.,0.1012770906,56258.,-0.5913665295,56258.,-5.5157475471
56278.,-0.1570157856,56278.,-0.5817940831,56278.,-5.5445227623
56298.,0.1206719354,56298.,0.1702017933,56298.,-4.6489901543
56318.,-0.3205171227,56318.,-0.0097659919,56318.,-4.7141213417
56338.,0.0007128095,56338.,-0.3555870950,56338.,-4.280412674
56358.,-0.2263582796,56358.,-0.4074881673,56358.,-4.2902302742
56378.,0.0725396723,56378.,0.3202282488,56378.,-3.6591305733
56398.,-0.0288746934,56398.,-0.0950966477,56398.,-3.5345208645
56418.,-0.2114358693,56418.,0.0204088148,56418.,-3.3083302975
56438.,0.0712670833,56438.,-0.2135089934,56438.,-2.9989616871
56458.,0.0076764161,56458.,-0.1854084581,56458.,-2.7281537056
56478.,0.2613175511,56478.,-0.0676983818,56478.,-2.364089489
56498.,0.0249607209,56498.,-0.0954870433,56498.,-2.0841100216
56518.,0.2555852532,56518.,-0.0241400618,56518.,-1.4890795946
56538.,0.0441744141,56538.,-0.1487147957,56538.,-1.0915237665
56558.,0.1946791261,56558.,-0.2574225962,56558.,-0.6843115687
56578.,0.0322062597,56578.,-0.4667487144,56578.,-0.3489874303
56598.,-0.2265777588,56598.,-0.0116733387,56598.,0.0518740378
56618.,-0.0649546683,56618.,-0.8428133130,56618.,0.3416368961
56638.,-0.3346571028,56638.,-0.3295653760,56638.,1.0252983570
56658.,-0.2144495547,56658.,-0.3593370318,56658.,0.8450821638
56678.,0.2050278187,56678.,-0.7792402506,56678.,1.3054637909
56698.,0.3464831412,56698.,-0.3577409983,56698.,1.6287307739
56718.,-0.1287109405,56718.,-0.9561390281,56718.,2.0558435917
56738.,-0.2462300062,56738.,-0.7400397062,56738.,2.5388605595
56758.,0.0257629715,56758.,-1.0751783848,56758.,2.9327158928
56778.,0.1465055943,56778.,-1.1006081104,56778.,3.2876596451
56798.,-0.1194044054,56798.,-1.1618504524,56798.,3.2556335926
56818.,-0.0460539572,56818.,-0.7945684791,56818.,3.6007239819
56838.,0.1719624400,56838.,-1.6536250114,56838.,4.1189212799
56858.,0.2380760312,56858.,-1.5831199884,56858.,4.9250373840
56878.,0.0935925990,56878.,-1.4506158829,56878.,4.9979434013
56898.,0.1499496102,56898.,-1.6517547369,56898.,5.3521828651
56918.,0.2140880823,56918.,-1.3690341711,56918.,5.8788771629
56938.,-0.0416921675,56938.,-1.3752558231,56938.,5.936870575
56958.,-0.0386448465,56958.,-1.4849467278,56958.,6.3547611237
56978.,0.1055235863,56978.,-1.651483655,56978.,6.6309132576
56998.,-0.1680969,56998.,-1.4483093023,56998.,6.9108428955
57018.,0.2051951140,57018.,-1.7992708683,57018.,7.2936263084
57038.,0.2301988006,57038.,-1.9001809359,57038.,7.888256073
57058.,0.0600520782,57058.,-2.2109453678,57058.,7.8421859741
57078.,0.1142445430,57078.,-1.5283464193,57078.,8.6316261292
57098.,0.1802320778,57098.,-1.1125704050,57098.,8.3630819321
57118.,0.0756021217,57118.,-1.5126247406,57118.,9.0020446777
57138.,0.4538764358,57138.,-1.0909433365,57138.,9.3293380737
57158.,-0.1084062681,57158.,-1.3123642206,57158.,9.5312175751
57178.,-0.0452576205,57178.,-1.2127245665,57178.,9.8518133163
57198.,0.0017643106,57198.,-1.3579893112,57198.,9.9296503067
57218.,-0.0838550329,57218.,-1.2518633604,57218.,10.6466646194
57238.,-0.0225093402,57238.,-0.6679744720,57238.,10.3426198959
57258.,-0.0455149002,57258.,-1.1330949068,57258.,10.9840936661
57278.,-0.0800995603,57278.,-0.8717903495,57278.,10.8730010986
57298.,-0.0047037210,57298.,-0.7088886499,57298.,11.3182916641
57318.,-0.1018795744,57318.,-0.4669463336,57318.,11.7927055359
57338.,-0.0753655061,57338.,-0.5963596106,57338.,11.7131471634
57358.,-0.0199989397,57358.,-0.4171749651,57358.,11.9794120789
57378.,-0.0648309514,57378.,-0.2063805759,57378.,12.2488441467
57398.,-0.2309212536,57398.,-0.1457102001,57398.,12.3320341110
57418.,-0.0753264949,57418.,-0.3941155076,57418.,12.5829715729
57438.,-0.4217585325,57438.,-0.3580684662,57438.,12.637213707
57458.,-0.3229643404,57458.,0.3426346183,57458.,13.0923633575
57478.,-0.2160163224,57478.,-0.4120221436,57478.,13.2232875824
57498.,-0.2175735831,57498.,0.0077933483,57498.,13.3542776108
57518.,-0.2435959727,57518.,0.0673493594,57518.,13.1449584961
57538.,-0.1416047662,57538.,0.0505043007,57538.,13.5070466995
57558.,-0.1532572955,57558.,0.0914753973,57558.,13.6193065643
57578.,-0.0897058398,57578.,0.3872509301,57578.,13.7432184219
57598.,-0.2919866741,57598.,0.2719517648,57598.,14.0149402618
57618.,-0.1634620279,57618.,0.0635929629,57618.,14.3477506638
57638.,0.0856953859,57638.,-0.0664147288,57638.,14.2137107849
57658.,-0.1650454998,57658.,0.1551718116,57658.,14.5425348282
57678.,-0.0244902689,57678.,0.3244487047,57678.,14.5779504776
57698.,-0.2295497358,57698.,0.2641932368,57698.,14.2947950363
57718.,-0.2362650633,57718.,-0.1513946205,57718.,14.6406831741
57738.,0.0733143315,57738.,-0.0705373064,57738.,14.4274730682
57758.,-0.2557234168,57758.,-0.1806684136,57758.,14.6482725143
57778.,-0.3317634761,57778.,-0.1984322220,57778.,14.7534494400
57798.,-0.1321697682,57798.,-0.4264075458,57798.,14.5422277451
57818.,-0.0040702405,57818.,-0.3141869009,57818.,14.5925703049
57838.,-0.0480298549,57838.,-0.2742957473,57838.,14.7830924988
57858.,-0.2470714748,57858.,-0.6372211576,57858.,14.8961439133
57878.,-0.233953923,57878.,-0.5864810348,57878.,14.9903202057
57898.,-0.2960450649,57898.,-0.4135844409,57898.,14.9432621002
57918.,0.0442435555,57918.,-0.6225612164,57918.,14.7005949020
57938.,-0.1369558573,57938.,-0.8967444301,57938.,14.9286928177
57958.,-0.2298773229,57958.,-1.0603758097,57958.,14.9495716095
57978.,-0.1640673727,57978.,-0.9204363823,57978.,15.0135288239
57998.,0.0619497523,57998.,-1.3463419676,57998.,14.8878517151
58018.,-0.3532749414,58018.,-0.9489542246,58018.,14.6683006287
58038.,0.0428317785,58038.,-1.0826076269,58038.,14.8198814392
58058.,-0.0997466221,58058.,-1.235817194,58058.,14.1305799484
58078.,0.1190304831,58078.,-1.4465024471,58078.,14.2521781921
58098.,-0.1164334789,58098.,-1.5646117926,58098.,14.1423273087
58118.,0.1181095913,58118.,-1.5900020599,58118.,14.0943965912
58138.,-0.0387950651,58138.,-1.2074710131,58138.,14.1313447952
58158.,-0.1800344437,58158.,-1.5232777596,58158.,13.8849554062
58178.,-0.0921141729,58178.,-1.7555570602,58178.,13.9302701950
58198.,0.2004554272,58198.,-1.7210905552,58198.,13.8807020187
58218.,0.0410021991,58218.,-1.7683781385,58218.,13.4005880356
58238.,0.1763583273,58238.,-1.2628405094,58238.,13.4693965912
58258.,-0.0785380229,58258.,-0.8950570226,58258.,13.2020692825
58278.,-0.0966699719,58278.,-1.8793826103,58278.,12.9818239212
58298.,-0.079414174,58298.,-1.1817356348,58298.,12.4956827164
58318.,-0.1068855748,58318.,-1.4762351513,58318.,12.6202487946
58338.,0.2072679400,58338.,-1.0234144926,58338.,12.4119358063
58358.,-0.1119148433,58358.,-0.9279618263,58358.,12.2209978104
58378.,-0.033911258,58378.,-1.1331247091,58378.,12.1140375137
58398.,0.0648792088,58398.,-1.0818579197,58398.,11.8806686401
58418.,-0.0600157380,58418.,-0.8361002803,58418.,11.5002889633
58438.,-0.0728931427,58438.,-1.0731528997,58438.,11.3079862595
58458.,-0.2560323775,58458.,-0.7432886362,58458.,11.0249214172
58478.,-0.1394944787,58478.,-0.3981931508,58478.,10.8191871643
58498.,-0.0966322869,58498.,-0.2968034744,58498.,10.7063217163
58518.,0.0038502552,58518.,-0.3480649889,58518.,10.2169504166
58538.,0.1796777099,58538.,-0.3929219544,58538.,10.0401010513
58558.,0.0478639156,58558.,-0.1701835245,58558.,9.9899539948
58578.,-0.2593504488,58578.,0.2886382341,58578.,9.6533336639
58598.,0.0339803956,58598.,-0.1422693580,58598.,9.3279180527
58618.,-0.2751053274,58618.,0.0422429293,58618.,8.9732542038
58638.,-0.2720691264,58638.,0.3465236127,58638.,8.7321758270
58658.,-0.0130350264,58658.,0.3157432675,58658.,8.5401020050
58678.,-0.0630307645,58678.,0.1228395402,58678.,8.0031995773
58698.,-0.0198982749,58698.,0.5808320045,58698.,7.3153972626
58718.,0.0084929829,58718.,0.1760769933,58718.,7.5726528168
58738.,0.1460401267,58738.,0.3240463138,58738.,6.7594957352
58758.,-0.0382328629,58758.,-0.0548651032,58758.,6.6300339699
58778.,-0.2358340323,58778.,0.3776375651,58778.,6.5394644737
58798.,-0.382650584,58798.,0.1620567441,58798.,5.7182936668
58818.,-0.1484898329,58818.,0.0644367188,58818.,5.5677914619
58838.,0.1255330741,58838.,0.0577963777,58838.,5.6327643394
58858.,0.0807908699,58858.,-0.1519412398,58858.,5.1746850014
58878.,-0.2491558939,58878.,-0.2719468474,58878.,4.5577301979
58898.,0.1634253561,58898.,-0.2370183021,58898.,4.3002767563
58918.,0.1230594516,58918.,-0.5974931121,58918.,4.0301160812
58938.,0.0755011067,58938.,-0.3357335925,58938.,3.7738258839
58958.,-0.1439260244,58958.,-0.654455781,58958.,3.4536879063
58978.,-0.0914124325,58978.,-0.5265173912,58978.,2.9657411575
58998.,0.0660276189,58998.,-0.8424988389,58998.,2.9651975632
59018.,0.1308630109,59018.,-0.9221604466,59018.,2.3852868080
59038.,0.1015771478,59038.,-0.9577714801,59038.,1.7249470949
59058.,0.2325759977,59058.,-1.0913490057,59058.,1.5843307972
59078.,0.1624382883,59078.,-1.5659475327,59078.,0.9813941121
59098.,0.0356459357,59098.,-0.9953010082,59098.,0.8650461435
59118.,0.1438746303,59118.,-1.2488423586,59118.,0.4869357944
59138.,-0.2015593201,59138.,-1.8950626850,59138.,0.2482408136
59158.,-0.1249436662,59158.,-1.7420705557,59158.,-0.2529928386
59178.,-0.0408349223,59178.,-1.4795387983,59178.,-0.2313627452
59198.,0.0531226732,59198.,-1.7379722595,59198.,-1.0248570442
59218.,0.0125449365,59218.,-1.8109612465,59218.,-1.0724226236
59238.,0.2598753273,59238.,-1.4802823067,59238.,-1.3793032169
59258.,0.3074234426,59258.,-2.0080282688,59258.,-2.0275907516
59278.,0.1736030579,59278.,-2.2341263294,59278.,-2.2140877247
59298.,0.2638366222,59298.,-2.0418317318,59298.,-2.160228014
59318.,0.2525340915,59318.,-2.0672838688,59318.,-2.9146130085
59338.,0.1038277671,59338.,-2.2107582092,59338.,-3.3161845207
59358.,0.2663564384,59358.,-1.7898929119,59358.,-3.5479357243
59378.,0.0024758617,59378.,-1.6723018885,59378.,-4.1207089424
59398.,0.301974237,59398.,-1.4801156521,59398.,-4.5076379776
59418.,0.1199516430,59418.,-1.5997245312,59418.,-4.693169117
59438.,-0.0061572054,59438.,-1.3044033051,59438.,-4.6299619675
59458.,0.2443525791,59458.,-1.1616346836,59458.,-5.0921573639
59478.,-0.0505784154,59478.,-1.4269827604,59478.,-5.4757051468
59498.,-0.0448682196,59498.,-1.2364320755,59498.,-5.9142279625
59518.,0.2251333296,59518.,-1.0927857161,59518.,-6.1029896736
59538.,0.0478644371,59538.,-1.0757727623,59538.,-6.1386384964
59558.,-0.0155131882,59558.,-0.8035182953,59558.,-7.1012558937
59578.,0.0517284349,59578.,-0.4009746313,59578.,-6.8844594955
59598.,0.1108006760,59598.,-0.6779446006,59598.,-7.2522711754
59618.,0.1389538199,59618.,-0.3852721453,59618.,-7.2139720917
59638.,0.0801661909,59638.,-0.6176604629,59638.,-7.7449970245
59658.,0.02041067,59658.,-0.7646781206,59658.,-8.0408544540
59678.,0.1403150260,59678.,-0.8645170331,59678.,-8.0380954742
59698.,0.0430583246,59698.,-0.2026221007,59698.,-8.7352705002
59718.,0.0549316071,59718.,-0.7059081197,59718.,-8.990149498
59738.,0.0738883317,59738.,-0.4606884122,59738.,-9.0758295059
59758.,-0.0137877055,59758.,-0.4168937206,59758.,-8.9224996567
59778.,0.0624029450,59778.,-0.5545687675,59778.,-9.3772211075
59798.,0.1848510057,59798.,-0.6278393269,59798.,-9.8190774918
59818.,0.0898004919,59818.,-0.4688597918,59818.,-10.0529127121
59838.,0.3660551012,59838.,-0.3479231894,59838.,-10.0280179977
59858.,0.0604661107,59858.,-0.586874187,59858.,-10.296204567
59878.,0.3094884157,59878.,-0.1176567674,59878.,-10.5142097473
59898.,0.1331905127,59898.,-0.468806088,59898.,-10.7088403702
59918.,0.2374318242,59918.,-0.5741684437,59918.,-10.8352212906
59938.,0.1693299711,59938.,-0.7261748314,59938.,-10.7992858887
59958.,0.0609018803,59958.,-1.0420703888,59958.,-11.5221977234
59978.,0.0710075423,59978.,-0.6822550297,59978.,-11.2195796967
59998.,0.2064811736,59998.,-0.5537352562,59998.,-11.3433437347
60018.,0.2031034827,60018.,-0.6270908117,60018.,-11.703953743
60038.,0.2312899828,60038.,-1.3811922073,60038.,-11.6636304855
60058.,0.1077046171,60058.,-1.1395370960,60058.,-11.7157506943
60078.,0.2572960258,60078.,-0.9241698384,60078.,-11.7043962479
60098.,0.3075890541,60098.,-1.44150877,60098.,-12.0771121979
60118.,0.1416916847,60118.,-1.3702378273,60118.,-12.2137060165
60138.,0.3382716775,60138.,-1.5287636518,60138.,-11.9974021912
60158.,0.1114310622,60158.,-1.4909857512,60158.,-12.2053985596
60178.,0.1716079712,60178.,-1.4961348772,60178.,-12.0910634995
60198.,-0.0412722453,60198.,-1.1132013798,60198.,-12.2072849274
60218.,0.2130698413,60218.,-1.4195182323,60218.,-12.4167366028
60238.,0.2241267413,60238.,-1.1512799263,60238.,-12.3889522552
60258.,0.1117109284,60258.,-1.9617686272,60258.,-12.8128166199
60278.,0.3290660679,60278.,-1.8332676888,60278.,-12.3046102524
60298.,0.1126190946,60298.,-1.9137763977,60298.,-12.4021682739
60318.,0.1765640974,60318.,-1.6601593494,60318.,-12.6080827713
60338.,0.0320101045,60338.,-2.1117932796,60338.,-12.1318483353
60358.,0.1267002523,60358.,-1.6678229570,60358.,-12.1187467575
60378.,0.0894125998,60378.,-1.7222827673,60378.,-12.0872964859
60398.,0.3843332231,60398.,-1.8252409697,60398.,-12.0319871902
60418.,0.2035852671,60418.,-1.7679836750,60418.,-12.2529850006
60438.,0.2326311767,60438.,-1.5213907957,60438.,-11.9693183899
60458.,0.0573914535,60458.,-1.4362640381,60458.,-12.1609249115
60478.,0.222378999,60478.,-1.7017797232,60478.,-12.3281230927
60498.,0.2417535484,60498.,-1.5781069994,60498.,-12.0223693848
60518.,0.1155415177,60518.,-1.4771604538,60518.,-11.8491315842
60538.,0.2287218422,60538.,-1.7829241753,60538.,-11.7055902481
60558.,0.3626508117,60558.,-2.085308075,60558.,-11.7157411575
60578.,0.1775500774,60578.,-1.4549623728,60578.,-11.3555335999
60598.,0.1685062647,60598.,-1.3382685184,60598.,-11.2479028702
60618.,0.0387396812,60618.,-1.2432883978,60618.,-11.4039087296
60638.,0.4028624892,60638.,-1.5162210464,60638.,-11.1651458740
60658.,-0.0158137232,60658.,-1.0746428967,60658.,-10.9394226074
60678.,0.1061268076,60678.,-1.5075041056,60678.,-10.6523761749
60698.,0.0100495992,60698.,-1.3419893980,60698.,-10.7809848785
60718.,-0.0940546617,60718.,-1.078920126,60718.,-10.5173530579
60738.,-0.0329100788,60738.,-1.2110131979,60738.,-9.9707670212
60758.,0.288831085,60758.,-1.1704100370,60758.,-10.1973257065
60778.,-0.0377730839,60778.,-1.1184934378,60778.,-9.6811923981
60798.,0.1421085745,60798.,-1.1522279978,60798.,-9.4713115692
60818.,-0.0535710342,60818.,-0.9655855298,60818.,-9.3935966492
60838.,0.0441667847,60838.,-0.7812327147,60838.,-8.922287941
60858.,-0.0300125685,60858.,-0.6308650374,60858.,-8.6423902512
60878.,0.1113302037,60878.,-0.8304810524,60878.,-8.40184021
60898.,0.0899944603,60898.,-0.3688344061,60898.,-8.1872081757
60918.,0.2885466218,60918.,-0.6361330152,60918.,-8.2643966675
60938.,0.2129003704,60938.,-0.705331862,60938.,-8.0358533859
60958.,-0.1205387115,60958.,-0.5989292860,60958.,-7.8246774673
60978.,0.1001059711,60978.,-0.4216272831,60978.,-7.1940546036
60998.,0.1441466361,60998.,-0.0575065464,60998.,-7.0570430756
61018.,0.1030990332,61018.,-0.6460154653,61018.,-6.9399781227
61038.,0.1560578197,61038.,-0.0646445081,61038.,-6.6603188515
61058.,0.002467047,61058.,-0.2511927783,61058.,-6.2417631149
61078.,0.0865061358,61078.,-0.4007793665,61078.,-5.9175810814
61098.,-0.1691581309,61098.,-0.4577712119,61098.,-5.6473917961
61118.,-0.0499123558,61118.,-0.2093859464,61118.,-5.3588347435
61138.,0.0455146395,61138.,-0.5083624721,61138.,-5.0274443626
61158.,0.0657010227,61158.,-0.3081441224,61158.,-4.786213398
61178.,0.3389883041,61178.,-0.9286344051,61178.,-4.1819224358
61198.,0.2522717416,61198.,-0.7360249758,61198.,-3.7741920948
61218.,0.1282066256,61218.,-0.7514787912,61218.,-3.7655458450
61238.,0.2386378497,61238.,-0.9085907340,61238.,-2.8539586067
61258.,0.1782767028,61258.,-0.7801519036,61258.,-2.8128919601
61278.,0.1812618375,61278.,-1.1077802181,61278.,-2.8071591854
61298.,0.1225326061,61298.,-0.8008226752,61298.,-2.1702837944
61318.,0.3483811915,61318.,-1.1671307087,61318.,-2.1772584915
61338.,0.0466350876,61338.,-0.9754256606,61338.,-1.5322560072
61358.,0.1327948719,61358.,-1.5046373606,61358.,-1.3441927433
61378.,0.2089255154,61378.,-1.2454196215,61378.,-0.9310785532
61398.,0.0995679423,61398.,-1.2221148014,61398.,-0.5438897014
61418.,0.2458552420,61418.,-1.674774766,61418.,-0.3931528628
61438.,0.4233052433,61438.,-1.3817001581,61438.,0.3098298907
61458.,-0.0829537734,61458.,-1.4072092772,61458.,0.606992662
61478.,0.1504020989,61478.,-1.5168750286,61478.,0.9138283134
61498.,-0.0475741513,61498.,-1.5575847626,61498.,1.0277322531
61518.,0.2156630158,61518.,-1.6345529556,61518.,1.3445630074
61538.,-0.0000948583,61538.,-1.3509259224,61538.,1.5853742361
61558.,-0.0474701785,61558.,-1.9298465252,61558.,2.1490149498
61578.,0.0405478999,61578.,-1.5820143223,61578.,2.6139061451
