gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
91575.,-0.5220317841,91575.,2.3553445339,91575.,-17.3726558685
91595.,-0.1004368812,91595.,2.4711470604,91595.,-17.1864356995
91615.,-0.0592570268,91615.,2.2249519825,91615.,-17.0855102539
91635.,-0.2002298236,91635.,2.0562903881,91635.,-16.7964820862
91655.,-0.2023494244,91655.,2.1383137703,91655.,-16.6620178223
91675.,-0.0814125091,91675.,1.8153926134,91675.,-16.3181381226
91695.,-0.1627886146,91695.,2.3393063545,91695.,-16.0286846161
91715.,-0.3142272532,91715.,2.2552287579,91715.,-15.6762714386
91735.,-0.2358575910,91735.,1.9846726656,91735.,-15.431432724
91755.,-0.0250883903,91755.,1.8265268803,91755.,-15.0958480835
91775.,-0.2153109163,91775.,1.9658175707,91775.,-14.7907848358
91795.,-0.1807464212,91795.,2.2376134396,91795.,-14.0240592957
91815.,-0.3324611783,91815.,2.2316310406,91815.,-13.7633619308
91835.,-0.0646520406,91835.,2.1580998898,91835.,-13.3937969208
91855.,-0.2663829327,91855.,2.5306720734,91855.,-13.3742036819
91875.,-0.2130932063,91875.,2.6787478924,91875.,-12.6440610886
91895.,-0.2311515659,91895.,2.7429292202,91895.,-12.1521787643
91915.,-0.1862325966,91915.,2.6770863533,91915.,-11.2989063263
91935.,0.0140971681,91935.,2.6425898075,91935.,-10.797495842
91955.,-0.1514824778,91955.,2.7674479485,91955.,-10.6634998322
91975.,-0.1785137951,91975.,3.1641781330,91975.,-10.0301475525
91995.,-0.0131699834,91995.,2.9751014709,91995.,-9.5044584274
92015.,-0.1762742102,92015.,3.1735489368,92015.,-8.8972425461
92035.,-0.0168262850,92035.,2.7902910709,92035.,-8.2245187759
92055.,-0.2849029005,92055.,3.0906090736,92055.,-7.6047544479
92075.,-0.1684765965,92075.,3.2990539074,92075.,-7.2678728104
92095.,-0.1632774770,92095.,3.1867728233,92095.,-6.5983767509
92115.,0.0514790267,92115.,3.343665123,92115.,-5.7138242722
92135.,-0.1610711515,92135.,2.854272604,92135.,-5.1188349724
92155.,0.0583535172,92155.,2.5663065910,92155.,-4.7850909233
92175.,0.0702653825,92175.,2.7896740437,92175.,-3.8257703781
92195.,-0.3915278018,92195.,2.6172084808,92195.,-3.5216503143
92215.,-0.2347743809,92215.,2.3935480118,92215.,-2.6112399101
92235.,0.0278336685,92235.,2.5655803680,92235.,-2.071639061
92255.,-0.1892743707,92255.,2.7148666382,92255.,-1.6288636923
92275.,-0.0708573014,92275.,1.9605172873,92275.,-0.4437513947
92295.,-0.1650324613,92295.,2.4667937756,92295.,-0.0112789655
92315.,-0.1171430796,92315.,1.8880993128,92315.,0.1759272367
92335.,-0.2106956393,92335.,2.0268661976,92335.,1.4461448193
92355.,-0.4295201302,92355.,1.7472776175,92355.,1.6588311195
92375.,-0.2550666928,92375.,1.5588986874,92375.,2.6555581093
92395.,-0.4810731709,92395.,1.9853059053,92395.,3.159008503
92415.,-0.3088787794,92415.,1.8446185589,92415.,3.3172769547
92435.,-0.3923901916,92435.,2.0837590694,92435.,4.573530674
92455.,-0.0709783137,92455.,2.0536215305,92455.,5.1305613518
92475.,-0.1536707729,92475.,2.1877307892,92475.,5.4575762749
92495.,-0.4491355121,92495.,2.1802268028,92495.,6.0666480064
92515.,-0.5030571222,92515.,1.9633778334,92515.,6.5645108223
92535.,-0.4224421978,92535.,2.5347898006,92535.,7.2552824020
92555.,-0.361168772,92555.,2.5988256931,92555.,8.0686330795
92575.,-0.2671660781,92575.,2.6622381210,92575.,8.4444169998
92595.,0.0193369221,92595.,2.7167174816,92595.,9.50593853
92615.,-0.2339508682,92615.,3.1566796303,92615.,9.5479106903
92635.,-0.1160161197,92635.,3.0159771442,92635.,9.9484243393
92655.,-0.0859992281,92655.,2.9988982677,92655.,10.5287637711
92675.,-0.2357894331,92675.,3.4548909664,92675.,10.8670186996
92695.,-0.0322222449,92695.,3.1347088814,92695.,11.7035751343
92715.,0.0440238826,92715.,3.3099212646,92715.,12.0747814178
92735.,-0.2606193125,92735.,3.2103526592,92735.,12.4274787903
92755.,-0.0372196995,92755.,3.3450789452,92755.,13.1808423996
92775.,-0.4428842366,92775.,3.1195802689,92775.,13.2013492584
92795.,-0.1010305211,92795.,3.2488019466,92795.,14.0265245438
92815.,-0.5100620389,92815.,3.4069097042,92815.,14.3400993347
92835.,-0.2501779497,92835.,3.1152033806,92835.,14.7620344162
92855.,-0.2539018691,92855.,2.8494505882,92855.,14.6068792343
92875.,-0.1441795826,92875.,2.6610963345,92875.,15.4067077637
92895.,-0.5790381432,92895.,2.8387932777,92895.,15.3762626648
92915.,-0.4382054806,92915.,2.8487136364,92915.,15.6250877380
92935.,-0.4338756204,92935.,2.5560469627,92935.,16.3685722351
92955.,-0.2246984988,92955.,2.7267360687,92955.,16.2919769287
92975.,-0.2209146023,92975.,2.6682658195,92975.,16.3974456787
92995.,-0.2336462885,92995.,2.1728312969,92995.,16.9319171906
93015.,-0.5746622682,93015.,2.2823491096,93015.,17.1356544495
93035.,-0.2673919201,93035.,2.3790473938,93035.,17.1997241974
93055.,-0.5605474114,93055.,2.4509141445,93055.,17.1606655121
93075.,-0.5132113695,93075.,2.2344832420,93075.,17.134721756
93095.,-0.2141669542,93095.,2.6033945084,93095.,17.0732803345
93115.,-0.0252298173,93115.,2.1080358028,93115.,17.4871177673
93135.,-0.2499571741,93135.,2.2179684639,93135.,17.7315597534
93155.,-0.1802882552,93155.,2.6394829750,93155.,17.2103939056
93175.,-0.0833519697,93175.,2.6709921360,93175.,17.5581035614
93195.,-0.2253075689,93195.,2.9027884007,93195.,17.4202995300
93215.,-0.5228164196,93215.,2.3961398602,93215.,17.5091972351
93235.,-0.3814431727,93235.,2.3451695442,93235.,17.1891517639
93255.,-0.2229792327,93255.,2.8693110943,93255.,16.9201087952
93275.,-0.2258558869,93275.,3.4946417809,93275.,17.136302948
93295.,-0.2117976099,93295.,2.9803745747,93295.,16.7016906738
93315.,-0.2061867416,93315.,3.016222477,93315.,16.4885368347
93335.,-0.1745276749,93335.,3.3512308598,93335.,16.6059207916
93355.,-0.3108586371,93355.,3.3718359470,93355.,16.4842262268
93375.,-0.4294264019,93375.,2.8953118324,93375.,15.890039444
93395.,-0.5118053555,93395.,2.9708244801,93395.,15.7200689316
93415.,-0.1800055355,93415.,2.7048046589,93415.,15.3802919388
93435.,-0.136883989,93435.,3.0302317142,93435.,15.2957897186
93455.,-0.1689380854,93455.,2.8757112026,93455.,14.7619733810
93475.,-0.2752884924,93475.,2.7462308407,93475.,14.9359531403
93495.,-0.3540962338,93495.,2.735616684,93495.,13.9995393753
93515.,-0.3340921402,93515.,2.7314984798,93515.,14.2207288742
93535.,-0.0737621635,93535.,3.0036745071,93535.,13.4207839966
93555.,0.0514726713,93555.,2.4828679562,93555.,12.9233846664
93575.,-0.1611710191,93575.,2.9644758701,93575.,13.0110998154
93595.,0.2067074329,93595.,2.4967103004,93595.,12.5292778015
93615.,-0.1407589763,93615.,2.3294022083,93615.,11.6437196732
93635.,-0.1018030047,93635.,2.3017501831,93635.,11.6415948868
93655.,-0.1556808949,93655.,2.2008273602,93655.,10.8205070496
93675.,-0.1811077148,93675.,2.5897345543,93675.,10.4908924103
93695.,0.0942171291,93695.,2.5533528328,93695.,9.6230697632
93715.,0.1066969186,93715.,2.9234833717,93715.,9.278172493
93735.,0.171126768,93735.,2.3209562302,93735.,8.5947551727
93755.,0.0783750713,93755.,2.9183247089,93755.,7.9689083099
93775.,-0.0814414471,93775.,2.8720443249,93775.,7.8398418427
93795.,-0.2558368444,93795.,2.5592734814,93795.,6.8194432259
93815.,-0.1456128955,93815.,2.6075358391,93815.,6.1425652504
93835.,-0.1613491476,93835.,3.0912263393,93835.,5.707215786
93855.,-0.2660433352,93855.,2.5091564655,93855.,4.9909729958
93875.,-0.2220140994,93875.,3.3237218857,93875.,4.5582737923
93895.,-0.3467654288,93895.,2.8641433716,93895.,4.0481595993
93915.,-0.1992070973,93915.,3.131926775,93915.,3.3654801846
93935.,-0.2997911274,93935.,3.2360224724,93935.,2.4749956131
93955.,-0.3145670295,93955.,3.4851717949,93955.,1.8281019926
93975.,-0.2504544258,93975.,2.8767199516,93975.,1.7216217518
93995.,-0.4993599951,93995.,2.8763546944,93995.,0.9366802573
94015.,-0.348625958,94015.,3.1871058941,94015.,0.4024387598
94035.,-0.5327404737,94035.,3.7688255310,94035.,-0.235810712
94055.,-0.5189260840,94055.,2.9154448509,94055.,-1.0814359188
94075.,-0.2801146805,94075.,3.1715259552,94075.,-1.4212902784
94095.,-0.2077574581,94095.,3.2987573147,94095.,-2.4727442265
94115.,-0.2738337219,94115.,3.2483189106,94115.,-2.8840727806
94135.,-0.1279470325,94135.,2.946928978,94135.,-3.4214315414
94155.,-0.0187369995,94155.,2.541572094,94155.,-4.2731409073
94175.,-0.3498559594,94175.,2.4751720428,94175.,-4.6537370682
94195.,-0.1835109293,94195.,3.1268732548,94195.,-5.2121868134
94215.,-0.1732264161,94215.,2.3060359955,94215.,-6.1731977463
94235.,-0.1181973964,94235.,2.2715377808,94235.,-6.8678874969
94255.,-0.105472751,94255.,2.3189191818,94255.,-7.2041988373
94275.,0.0066846972,94275.,2.5031030178,94275.,-7.9840183258
94295.,-0.1987864077,94295.,1.7231985331,94295.,-8.1031284332
94315.,0.0033870281,94315.,1.9841532707,94315.,-9.0019788742
94335.,0.1940374076,94335.,1.9821561575,94335.,-9.4405965805
94355.,0.0206719320,94355.,2.3308627605,94355.,-10.2382221222
94375.,0.2308335453,94375.,1.8693778515,94375.,-10.4276828766
94395.,0.0060482495,94395.,1.8194330931,94395.,-11.0333147049
94415.,-0.0381900445,94415.,2.0192246437,94415.,-11.4805269241
94435.,-0.2842811048,94435.,1.6566267014,94435.,-11.7666120529
94455.,0.0324611962,94455.,2.0332279205,94455.,-12.2934150696
94475.,-0.2939140797,94475.,2.2603981495,94475.,-12.8708372116
94495.,-0.3843224049,94495.,2.4700689316,94495.,-13.5197563171
94515.,-0.2352871448,94515.,2.3499040604,94515.,-13.9244070053
94535.,-0.2777051032,94535.,2.3553130627,94535.,-14.1528682709
94555.,-0.4201022685,94555.,2.6491038799,94555.,-14.5937786102
94575.,-0.1960696429,94575.,2.4905552864,94575.,-14.8971586227
94595.,0.0209490526,94595.,2.7596979141,94595.,-15.0248193741
94615.,-0.2305716574,94615.,3.2041289806,94615.,-15.4056615829
94635.,-0.2346704453,94635.,2.8507003784,94635.,-15.6589279175
94655.,-0.1143620238,94655.,2.8685107231,94655.,-16.1503887177
94675.,-0.3789952397,94675.,3.1599593163,94675.,-16.2844123840
94695.,-0.0362860002,94695.,3.0114629269,94695.,-16.7353382111
94715.,-0.1409202665,94715.,3.013338089,94715.,-16.7976856232
94735.,-0.1967690736,94735.,3.1290590763,94735.,-17.1672363281
94755.,-0.2725587487,94755.,2.9179055691,94755.,-16.9540615082
94775.,-0.0641949251,94775.,2.7448410988,94775.,-17.3395709991
94795.,-0.3044955432,94795.,2.9374704361,94795.,-17.5957641602
94815.,-0.0919090882,94815.,2.6027555466,94815.,-17.2731399536
94835.,-0.1598073542,94835.,2.1251716614,94835.,-17.4600868225
94855.,-0.1757115573,94855.,2.5610527992,94855.,-17.4427680969
94875.,-0.2928662002,94875.,1.6790441275,94875.,-17.605255127
94895.,-0.1093625873,94895.,2.7923588753,94895.,-17.3677825928
94915.,-0.4479559064,94915.,2.1464722157,94915.,-17.6980266571
94935.,0.1272183508,94935.,2.3648920059,94935.,-17.7743549347
94955.,0.0439540520,94955.,2.0419516563,94955.,-17.5342922211
94975.,-0.1460528225,94975.,1.8686052561,94975.,-17.5438785553
94995.,-0.1933912486,94995.,1.8125090599,94995.,-17.4316711426
95015.,-0.2090626508,95015.,2.346221447,95015.,-17.4506263733
95035.,-0.2796980739,95035.,2.0618014336,95035.,-17.0829601288
95055.,-0.2963253856,95055.,1.8517323732,95055.,-16.6042556763
95075.,-0.3183381259,95075.,2.2262570858,95075.,-16.9611606598
95095.,-0.2905698121,95095.,1.9662430286,95095.,-16.6935920715
95115.,-0.3284146488,95115.,2.1628956795,95115.,-16.3606681824
95135.,-0.0268882569,95135.,2.532106638,95135.,-15.8144330978
95155.,-0.2211202830,95155.,2.3868010044,95155.,-15.9078960419
95175.,-0.0850936621,95175.,2.6390097141,95175.,-15.3342418671
95195.,-0.3327621818,95195.,2.7033870220,95195.,-15.2016515732
95215.,-0.1637599915,95215.,2.7344756126,95215.,-14.5168027878
95235.,-0.4324021041,95235.,2.6142315865,95235.,-14.3737020493
95255.,-0.2732693255,95255.,2.791728735,95255.,-13.9535150528
95275.,0.0588266701,95275.,2.695456028,95275.,-13.2624702454
95295.,0.109595716,95295.,3.0320613384,95295.,-13.531955719
95315.,-0.1412076205,95315.,2.8462471962,95315.,-12.647813797
95335.,-0.0885306597,95335.,2.5088016987,95335.,-12.1788482666
95355.,-0.0374140777,95355.,2.6164159775,95355.,-12.1024837494
95375.,-0.2128655761,95375.,2.9543497562,95375.,-11.3520116806
95395.,-0.2060203105,95395.,2.7345509529,95395.,-11.2751674652
95415.,0.1103739738,95415.,2.6322493553,95415.,-10.5126438141
95435.,-0.2541003525,95435.,2.8221583366,95435.,-10.1458101273
95455.,0.1276207268,95455.,2.603615284,95455.,-9.390042305
95475.,-0.2893868387,95475.,2.3063182831,95475.,-8.6392240524
95495.,-0.2098639756,95495.,2.4186999798,95495.,-8.5748806
95515.,-0.2119601369,95515.,2.6326649189,95515.,-8.0177612305
95535.,-0.0408327542,95535.,2.1629047394,95535.,-6.9959502220
95555.,-0.2470776141,95555.,2.2675657272,95555.,-6.3835897446
95575.,-0.4164556861,95575.,2.2044188976,95575.,-5.8344712257
95595.,-0.2861219347,95595.,2.0970065594,95595.,-5.402338028
95615.,-0.4218088090,95615.,2.2365591526,95615.,-4.7243471146
95635.,-0.4372043908,95635.,2.3349928856,95635.,-4.3043804169
95655.,-0.2153369486,95655.,2.3388776779,95655.,-3.7168855667
95675.,-0.2857458889,95675.,2.2456908226,95675.,-3.2542390823
95695.,-0.4665548503,95695.,2.1381192207,95695.,-2.5994472504
95715.,-0.4760523736,95715.,2.1988768578,95715.,-1.639559269
95735.,-0.3461121619,95735.,2.2331273556,95735.,-1.3397860527
95755.,-0.2387495935,95755.,2.4268004894,95755.,-0.4234142303
95775.,-0.2664495707,95775.,2.0808968544,95775.,-0.3095605969
95795.,-0.0943648070,95795.,2.7149484158,95795.,0.7521911263
95815.,-0.5865102410,95815.,2.8472709656,95815.,1.2401239872
95835.,-0.1680613756,95835.,2.8997297287,95835.,1.7229273319
95855.,-0.3669006824,95855.,3.0359041691,95855.,2.5328543186
95875.,-0.1379020810,95875.,2.8265910149,95875.,3.2375569344
95895.,-0.2365140617,95895.,2.9100117683,95895.,3.3936126232
95915.,-0.0644413978,95915.,3.0856792927,95915.,4.4162526131
95935.,-0.2084895819,95935.,3.2989714146,95935.,4.8558082581
95955.,0.1035365835,95955.,3.3052823544,95955.,5.5068306923
95975.,-0.1713120490,95975.,3.1976871490,95975.,5.9323372841
95995.,-0.1516225189,95995.,3.3810086250,95995.,6.7587471008
96015.,-0.0845422819,96015.,3.2281002998,96015.,7.1215152740
96035.,-0.0811473131,96035.,3.1498537064,96035.,7.6558995247
96055.,-0.3081486821,96055.,2.925113678,96055.,7.9553642273
96075.,-0.2640360296,96075.,2.6898729801,96075.,8.7445812225
96095.,0.02954969,96095.,2.3875939846,96095.,9.3728170395
96115.,-0.4892542958,96115.,2.5344166756,96115.,9.7131643295
96135.,-0.1951833218,96135.,2.9425702095,96135.,10.5389204025
96155.,-0.2504756451,96155.,2.4393458366,96155.,10.7122831345
96175.,-0.4486606717,96175.,2.8215279579,96175.,11.3251800537
96195.,-0.0640667677,96195.,2.6020517349,96195.,11.7510328293
96215.,-0.1202683896,96215.,2.5862116814,96215.,11.9610290527
96235.,-0.0778984949,96235.,2.2325546741,96235.,12.4493150711
96255.,-0.2737557590,96255.,2.3389070034,96255.,13.2730989456
96275.,-0.5577427149,96275.,2.1400163174,96275.,13.2622079849
96295.,0.0766092613,96295.,1.9797581434,96295.,14.0287857056
96315.,-0.4899588823,96315.,2.3880233765,96315.,14.0195617676
96335.,-0.0437690169,96335.,2.2893745899,96335.,14.1016130447
96355.,-0.127454415,96355.,2.705747366,96355.,15.2489748001
96375.,-0.1317268759,96375.,2.5443658829,96375.,14.9366512299
96395.,-0.3636626899,96395.,2.4834282398,96395.,15.2028837204
96415.,-0.1709571034,96415.,2.2771878242,96415.,15.606672287
96435.,-0.236874491,96435.,2.7223124504,96435.,15.7253675461
96455.,0.1063515395,96455.,3.1314237118,96455.,16.0734348297
96475.,-0.3874090314,96475.,2.4894509315,96475.,15.9914045334
96495.,0.0895208418,96495.,2.1480581760,96495.,16.3743019104
96515.,-0.1818298995,96515.,2.8549528122,96515.,16.0466156006
96535.,-0.1456201971,96535.,2.976941824,96535.,16.76902771
96555.,-0.0452353396,96555.,3.5447230339,96555.,16.6555747986
96575.,0.0465159155,96575.,3.2201466560,96575.,17.0192184448
96595.,-0.288376689,96595.,3.2971291542,96595.,16.8247585297
96615.,-0.3273492157,96615.,3.1226842403,96615.,17.0011272430
96635.,-0.1755613983,96635.,3.0299849510,96635.,16.8366584778
96655.,0.0702520385,96655.,3.0940451622,96655.,16.7110958099
96675.,-0.2423826754,96675.,2.8715252876,96675.,16.6016235352
96695.,-0.3029197454,96695.,3.0952615738,96695.,16.5203704834
96715.,-0.2820795178,96715.,3.2139863968,96715.,16.7138347626
96735.,-0.1831338406,96735.,3.2649405003,96735.,16.5557155609
96755.,-0.4028019905,96755.,2.6556158066,96755.,16.0849742889
96775.,-0.278924495,96775.,3.1023178101,96775.,16.1734104156
96795.,-0.4571039081,96795.,2.6033372879,96795.,16.1497726440
96815.,-0.2036116421,96815.,2.5518591404,96815.,15.7881031036
96835.,-0.1011877656,96835.,2.4501783848,96835.,15.5949420929
96855.,-0.2298912257,96855.,2.8395485878,96855.,15.427479744
96875.,-0.3390266001,96875.,2.8787822723,96875.,15.1051597595
96895.,-0.3771034777,96895.,2.7197766304,96895.,14.7759876251
96915.,-0.0763430893,96915.,2.7174963951,96915.,14.3050384521
96935.,-0.2548229396,96935.,2.5695776939,96935.,14.1946163177
96955.,-0.1631030589,96955.,2.770403862,96955.,14.0751867294
96975.,-0.0865975320,96975.,2.4119226933,96975.,13.9840717316
96995.,0.0724746659,96995.,2.6573348045,96995.,13.2548036575
97015.,-0.0198236834,97015.,2.3420834541,97015.,12.9972066879
97035.,-0.1410060376,97035.,2.1016011238,97035.,12.4285058975
97055.,-0.1926484704,97055.,2.8652069569,97055.,12.1563072205
97075.,-0.0878540576,97075.,2.8575699329,97075.,11.7081575394
97095.,-0.0271451697,97095.,2.7120890617,97095.,10.9187316895
97115.,-0.2265421748,97115.,2.9296441078,97115.,10.7654886246
97135.,-0.3711811900,97135.,2.7450459003,97135.,10.2438917160
97155.,-0.3250209689,97155.,2.9857943058,97155.,9.5551404953
97175.,-0.2845118046,97175.,3.0690922737,97175.,9.2434148788
97195.,-0.3024919629,97195.,2.6117482185,97195.,8.6939001083
97215.,-0.0863902643,97215.,3.2243664265,97215.,8.0274286270
97235.,-0.5410751104,97235.,2.8451030254,97235.,7.6106677055
97255.,-0.1772815585,97255.,2.9906783104,97255.,6.7657222748
97275.,-0.2703455389,97275.,3.2293953896,97275.,6.6046156883
97295.,-0.3781557679,97295.,3.2121729851,97295.,5.9062571526
97315.,-0.4885208309,97315.,3.0635287762,97315.,5.317735672
97335.,-0.0620952845,97335.,2.8140933514,97335.,4.9697594643
97355.,-0.4090976417,97355.,2.7647664547,97355.,4.4881887436
97375.,-0.426830709,97375.,2.7098379135,97375.,3.6573469639
97395.,-0.1616980731,97395.,2.6089501381,97395.,3.2247953415
97415.,-0.4315724373,97415.,2.7695879936,97415.,2.6107280254
97435.,-0.1728799194,97435.,2.5651788712,97435.,1.4979244471
97455.,-0.378697902,97455.,2.2366595268,97455.,1.3678458929
97475.,0.0515201725,97475.,2.3356175423,97475.,0.4742416739
97495.,0.0709175915,97495.,2.2012937069,97495.,0.3428566158
97515.,0.0952336490,97515.,2.3781812191,97515.,-0.7660777569
97535.,0.0366899818,97535.,2.5984079838,97535.,-1.1152771711
97555.,0.1063189805,97555.,2.5783309937,97555.,-1.9594521523
97575.,0.1694927961,97575.,2.2973508835,97575.,-2.0826220512
97595.,-0.2230380476,97595.,2.5916507244,97595.,-3.3072450161
97615.,-0.1842204481,97615.,1.7696501017,97615.,-3.7933094501
97635.,-0.3537531793,97635.,1.8993023634,97635.,-4.5214204788
97655.,0.0115999747,97655.,2.0664739609,97655.,-4.8558964729
97675.,0.2386964709,97675.,2.1488764286,97675.,-5.6381344795
97695.,-0.1298506856,97695.,2.1873965263,97695.,-5.8622784615
97715.,-0.2773899734,97715.,2.1368741989,97715.,-6.6795477867
97735.,-0.0120162535,97735.,2.4847393036,97735.,-7.0965981483
97755.,-0.1855276227,97755.,2.4069414139,97755.,-7.6391897202
97775.,-0.4028860629,97775.,2.6503608227,97775.,-8.5079545975
97795.,-0.1933844239,97795.,2.3424701691,97795.,-8.7607603073
97815.,-0.2171668112,97815.,2.6797099113,97815.,-9.2180709839
97835.,-0.1725459993,97835.,2.7454593182,97835.,-9.9292516708
97855.,-0.4669294357,97855.,2.8618395329,97855.,-10.4232654572
97875.,-0.1741617471,97875.,2.9837551117,97875.,-10.8270998001
97895.,-0.3652286232,97895.,2.8188321590,97895.,-11.3683547974
97915.,-0.3066952825,97915.,2.9172153473,97915.,-11.644194603
97935.,-0.2958259284,97935.,2.5558917522,97935.,-12.0897197723
97955.,-0.2224334627,97955.,2.8825311661,97955.,-12.6751699448
97975.,-0.1735860109,97975.,2.6807179451,97975.,-13.3243446350
97995.,-0.4011698663,97995.,2.2419321537,97995.,-13.4464607239
98015.,-0.1219975427,98015.,2.6454820633,98015.,-13.5449886322
98035.,-0.1598137617,98035.,2.7128748894,98035.,-14.0978193283
98055.,-0.1258579791,98055.,2.1701397896,98055.,-15.0040807724
98075.,-0.3187611401,98075.,2.6893513203,98075.,-14.3204813004
98095.,-0.1308499277,98095.,2.5517854691,98095.,-14.6077156067
98115.,0.0040058619,98115.,2.8146719933,98115.,-15.3765859604
98135.,0.0792894363,98135.,2.4784266949,98135.,-15.3669662476
98155.,-0.2789335549,98155.,2.4918770790,98155.,-15.9181938171
98175.,-0.1105699763,98175.,2.3890252113,98175.,-16.1899127960
98195.,-0.0228020959,98195.,2.5175168514,98195.,-16.3419284821
98215.,-0.2474423498,98215.,2.4511518478,98215.,-16.5695934296
98235.,-0.0326051824,98235.,1.8363765478,98235.,-16.7492485046
98255.,-0.2395684272,98255.,1.8202389479,98255.,-16.2719154358
98275.,-0.0739153177,98275.,2.2208096981,98275.,-16.7015552521
98295.,-0.2163198143,98295.,2.2626757622,98295.,-16.9434680939
98315.,-0.2236717939,98315.,2.3032183647,98315.,-17.2986278534
98335.,-0.3361544013,98335.,1.9856137037,98335.,-17.1338176727
98355.,0.0050489521,98355.,2.0553708076,98355.,-17.0356006622
98375.,-0.1813101321,98375.,2.368319273,98375.,-16.603805542
98395.,-0.2246855348,98395.,2.3302514553,98395.,-16.9342823029
98415.,-0.2497773319,98415.,2.5770375729,98415.,-16.7424602509
98435.,-0.2493271828,98435.,2.0432078838,98435.,-17.0116958618
98455.,-0.1760526448,98455.,2.1379418373,98455.,-16.8319530487
98475.,-0.1300836802,98475.,2.9870858192,98475.,-16.5891208649
98495.,-0.2158686221,98495.,2.4569802284,98495.,-16.6566352844
98515.,-0.2683287263,98515.,2.8507246971,98515.,-16.350643158
98535.,-0.2526811957,98535.,2.7167718410,98535.,-16.2069911957
98555.,-0.1262224466,98555.,2.8397939205,98555.,-16.2474727631
98575.,-0.1566212922,98575.,2.6044483185,98575.,-15.8733320236
98595.,-0.3851517737,98595.,2.3766672611,98595.,-15.7218122482
98615.,-0.3627997935,98615.,2.656567812,98615.,-15.2874870300
98635.,-0.1126395389,98635.,3.0331034660,98635.,-14.7712001801
98655.,-0.1537227035,98655.,2.5362596512,98655.,-14.8891639709
98675.,0.0903488696,98675.,3.1014902592,98675.,-14.5541028976
98695.,0.0843924657,98695.,2.6190569401,98695.,-13.975728035
98715.,-0.0083624916,98715.,2.0466971397,98715.,-13.6753807068
98735.,-0.2212818116,98735.,2.1928987503,98735.,-13.4462776184
98755.,-0.071605891,98755.,2.4806382656,98755.,-13.6406211853
98775.,-0.2311893255,98775.,1.8437947035,98775.,-12.5747528076
98795.,-0.0571729131,98795.,2.4185490608,98795.,-12.1428880692
98815.,-0.361563623,98815.,2.1024637222,98815.,-12.0687704086
98835.,-0.1358949989,98835.,2.6235001087,98835.,-11.2110652924
98855.,-0.3428544402,98855.,2.1847136021,98855.,-10.9642162323
98875.,-0.4894622266,98875.,1.9667688608,98875.,-10.4473562241
98895.,-0.4706611931,98895.,2.4158637524,98895.,-10.1255950928
98915.,-0.1979854554,98915.,2.1180467606,98915.,-9.2756919861
98935.,-0.1553214937,98935.,2.4499969482,98935.,-8.8847475052
98955.,-0.3579855859,98955.,2.2830553055,98955.,-8.7048778534
98975.,-0.1821879148,98975.,2.442548275,98975.,-7.8821568489
98995.,-0.4855830669,98995.,2.2554528713,98995.,-7.2032938004
99015.,-0.2356303781,99015.,2.4524338245,99015.,-6.4745559692
99035.,-0.1732783765,99035.,2.7814016342,99035.,-5.9960985184
99055.,0.0035801223,99055.,2.5275526047,99055.,-5.4990010262
99075.,-0.1866544783,99075.,2.6137549877,99075.,-5.1947264671
99095.,-0.1777459532,99095.,3.1432666779,99095.,-4.8316679001
99115.,-0.2418280095,99115.,2.7520020008,99115.,-3.8353486061
99135.,0.0459656715,99135.,2.6705870628,99135.,-3.2255389690
99155.,-0.1135653257,99155.,2.9818656445,99155.,-2.9985868931
99175.,-0.2112458944,99175.,2.7061970234,99175.,-2.3859336376
99195.,-0.0189303793,99195.,3.0400335789,99195.,-1.7369010448
99215.,-0.5098088384,99215.,2.6783788204,99215.,-1.0208846331
99235.,-0.2119564414,99235.,2.5580880642,99235.,-0.2159881741
99255.,-0.163684994,99255.,2.6740486622,99255.,0.414242059
99275.,-0.1416538656,99275.,2.9002935886,99275.,0.7859637737
99295.,-0.128760621,99295.,2.8723030090,99295.,1.9738372564
99315.,-0.2066372931,99315.,3.0185508728,99315.,1.9559841156
99335.,-0.2921667993,99335.,2.7740316391,99335.,2.5878946781
99355.,-0.3585606515,99355.,2.7987430096,99355.,3.1361365318
99375.,-0.2251233011,99375.,2.6746044159,99375.,3.8713619709
99395.,-0.3287678063,99395.,2.4460649490,99395.,4.4227309227
99415.,-0.0894808397,99415.,2.7440028191,99415.,4.9901990891
99435.,-0.1263173968,99435.,2.3941137791,99435.,5.5227041245
99455.,-0.0442737453,99455.,2.2748036385,99455.,6.1387467384
99475.,-0.3141763210,99475.,2.2825579643,99475.,6.6906647682
99495.,-0.1842153668,99495.,2.298224926,99495.,7.398452282
99515.,-0.3986144066,99515.,2.3982343674,99515.,8.0075750351
99535.,-0.063205041,99535.,2.3622176647,99535.,8.2599020004
99555.,-0.4248475432,99555.,1.9224805832,99555.,9.1017656326
99575.,0.0215159431,99575.,2.3550996780,99575.,9.3212785721
99595.,-0.3414407372,99595.,2.4659156799,99595.,9.5411529541
99615.,0.004959208,99615.,2.2557384968,99615.,10.0805921555
99635.,-0.5468139052,99635.,2.4912314415,99635.,10.5375413895
99655.,-0.5294479132,99655.,2.1463117599,99655.,11.2296218872
99675.,-0.1464580745,99675.,2.6114242077,99675.,11.8401498795
99695.,-0.4241159260,99695.,2.2232983112,99695.,11.8752603531
