K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: DEEP_RL_ONBOARD, SAR_Type: Source_One_V5, SAR_Config: A15_L250}, LEG_SETTINGS: {L_eff: 0.264, Gamma_eff: 14, K_Pitch: 20.0, K_Yaw: 20.0}, 

0,0,--,8,--,[0.000 0.000],[0.000 0.000],[0.000 0.000],  0.00,  5.70,  0.00,  2.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,No_Debug_Data,
0,0, 40.487, 0.534,-90.0,--,--,--, 0.442, 0.629, 0.254, 1.730,  nan,    nan,--, 1.04, -23.01,--,True,--,--, 0.00, 0.00, 0.00,  nan,  nan,  nan,--,--,--, 1.12, 1.75,-0.62, 0.00,-0.20, 0.00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,Trigger Data
0,0,-1714573124.687,--,0,False,False,False,0,0,0,0,    nan,   0.00, 140.04,--, 0.00,-140.04, 591.00,False,True, 0.00, 0.00, 0.00, 0.38,  nan,-0.52,--,--,--, 0.00, 0.00, 0.00, 0.00, 0.00,-7.00,--, 0.00, 0.00, 0.00, 0.00,--,--,--,--,--,--,--,--,--,Impact Data

0,0, 52.886,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84,-0.02, 0.04,  -8.21, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.20, 1070.642,-3.340,-2.895, 0.506, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 52.936,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.03, 0.04,  -9.01, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.30, 1071.050,-3.340,-2.924, 0.513, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 52.986,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.01, 0.04,  -9.88, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.10, 1071.050,-3.340,-2.924, 0.513, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.037,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.01, 0.04,  -9.88, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00, 0.00, 1071.356,-3.340,-2.896, 0.509, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.089,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.58, 0.00, 0.04,  -9.85, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.10, 1071.356,-3.340,-2.896, 0.509, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.133,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.58, 0.00, 0.04,  -7.09, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00, 0.00, 1070.642,-3.340,-2.928, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.189,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84,-0.01, 0.04,  -7.09, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.40, 1070.642,-3.340,-2.928, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.234,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84, 0.01, 0.04,  -6.36, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.20, 1070.540,-3.340,-2.932, 0.508, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.287,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -4.57,-0.03, 0.04,  -6.52, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00, 0.00, 1070.540,-3.340,-2.932, 0.508, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.336,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84, 0.00, 0.04,  -6.52, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.20, 1070.336,-3.340,-2.897, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.387,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84,-0.05, 0.04,  -8.30, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.30, 1070.336,-3.340,-2.897, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.438,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.02, 0.04,  -8.30, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00,-0.10, 1070.846,-3.340,-2.955, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.486,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09, 0.00, 0.04,  -9.06, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.00, 1070.846,-3.340,-2.955, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.537,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09, 0.00, 0.04,  -9.06, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00,-0.10, 1070.948,-3.340,-2.894, 0.508, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.587,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.01, 0.04,  -9.00, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.50, 1070.948,-3.340,-2.894, 0.508, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.633,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84, 0.00, 0.04,  -8.55, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.00, 1070.846,-3.340,-2.931, 0.505, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.686,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03,  -6.84,-0.01, 0.04,  -7.66, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.20, 1070.846,-3.340,-2.931, 0.505, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.735,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03,  -6.84,-0.01, 0.04,  -7.66, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00, 0.00, 1070.438,-3.340,-2.930, 0.509, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.787,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.02,  -7.13,-0.02, 0.04,  -8.66, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.02,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.40, 1070.438,-3.340,-2.930, 0.509, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.836,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84,-0.02, 0.04,  -8.78, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00, 0.00, 1070.744,-3.340,-2.883, 0.513, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.887,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84, 0.00, 0.04,  -8.78, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.20, 1070.744,-3.340,-2.883, 0.513, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.932,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03,  -6.84,-0.02, 0.04,  -8.01, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.70, 1070.642,-3.340,-2.896, 0.509, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 53.989,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03,  -4.57,-0.01, 0.04,  -8.01, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.00, 1070.642,-3.340,-2.896, 0.509, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.035,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03,  -6.84, 0.00, 0.04,  -6.73, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00,-0.30, 1070.438,-3.340,-2.911, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.086,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84,-0.01, 0.04,  -7.75, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00, 0.00, 1070.438,-3.340,-2.911, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.137,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84, 0.00, 0.04,  -7.75, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.20, 1070.642,-3.340,-2.902, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.187,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84,-0.02, 0.04,  -7.56, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.40, 1070.642,-3.340,-2.902, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.236,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84, 0.00, 0.04,  -8.01, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.00, 1070.642,-3.340,-2.904, 0.507, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.288,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84,-0.01, 0.04,  -8.01, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.00, 1070.642,-3.340,-2.904, 0.507, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.331,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.01, 0.04,  -9.24, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00,-0.10, 1070.846,-3.340,-2.953, 0.506, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.387,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09, 0.00, 0.04,  -9.24, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00, 0.40, 1070.846,-3.340,-2.953, 0.506, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.432,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75, 0.00, 0.04,  -8.71, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.40, 1070.948,-3.340,-2.960, 0.512, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.487,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84,-0.02, 0.04,  -7.73, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.20, 1070.948,-3.340,-2.960, 0.512, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.536,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.84,-0.01, 0.04,  -7.73, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.00, 1070.846,-3.340,-2.941, 0.507, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.586,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.02,  -9.46, 0.00, 0.04, -10.28, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.02,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.10, 1070.846,-3.340,-2.941, 0.507, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.636,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03,  -9.09,-0.02, 0.04,  -9.94, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.30, 1071.050,-3.340,-2.899, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.686,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03,  -9.09, 0.00, 0.04,  -9.94, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.90, 1071.050,-3.340,-2.899, 0.511, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.731,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03,  -9.09, 0.00, 0.04,  -9.94, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.10, 1071.152,-3.340,-2.916, 0.512, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.787,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.010, 0.03,  -9.09,-0.02, 0.04,  -9.94, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.00, 1071.152,-3.340,-2.916, 0.512, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.832,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.01, 0.04, -10.15, -1.02,False,False,False, 0.01,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.00, 1071.152,-3.340,-2.921, 0.515, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.886,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09, 0.00, 0.04, -10.72, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.00, 1071.152,-3.340,-2.921, 0.515, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.933,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.01, 0.04, -10.72, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00, 0.00, 1071.254,-3.340,-2.919, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 54.987,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.03, 0.04,  -9.30, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00,-0.40, 1071.254,-3.340,-2.919, 0.510, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.035,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.01, 0.04,  -9.30, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00,-0.30, 1071.254,-3.340,-2.926, 0.509, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.086,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75, 0.00, 0.04,  -9.55, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.20, 1071.254,-3.340,-2.926, 0.509, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.140,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.02, 0.04,  -9.92, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.00, 1071.254,-3.340,-2.940, 0.508, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.187,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75, 0.00, 0.04,  -9.92, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.20, 1071.254,-3.340,-2.940, 0.508, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.232,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.01, 0.04,  -9.03, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.20, 1036.901,-3.340,-3.025, 0.276, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.287,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.58,-0.02, 0.04,  -8.44, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.20, 1036.901,-3.340,-3.025, 0.276, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.327,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -8.75,-0.01, 0.04,  -8.95, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.00, 1045.974,-3.340,-2.953, 0.304, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.379,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.58, 0.00, 0.04,  -7.66, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.00, 1045.974,-3.340,-2.953, 0.304, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.435,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.58,-0.01, 0.04,  -6.79, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00, 0.20, 1054.842,-3.340,-2.937, 0.322, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.481,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.58, 0.01, 0.04,  -6.66, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01,-0.01, 0.00,-0.30, 1054.842,-3.340,-2.937, 0.322, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.537,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.58,-0.02, 0.04,  -6.66, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70,-0.01, 0.00, 0.00, 0.60, 1064.016,-3.340,-2.971, 0.346, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.584,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -6.58,-0.03, 0.04,  -7.46, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00, 0.00, 0.00, 0.40, 1064.016,-3.340,-2.971, 0.346, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 55.630,-0.375,0.0,--,--,--, 2.306, 0.000,-5.000, 0.011, 0.03,  -9.09,-0.01, 0.04,  -9.33, -1.02,False,False,False, 0.02,-0.02, 0.27, 0.03,-0.03,-0.00, 0.00, 0.00, 0.00, 1.32, 1.02,-5.70, 0.00,-0.01, 0.00, 0.50, 1071.050,-3.340,-2.929, 0.372, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
