K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0, 4135.281, 0.000,0.0,--,--,--, 2.149, 0.000,-5.000,-0.051, 0.11,-177.40,-0.06, 0.12, -32.77,  0.29,False,False,False, 0.04,-0.04, 0.45,-0.11, 0.03,-0.01, 0.00, 0.00, 0.00, 1.74,-0.29,-1.59,-0.15,-0.04, 0.00,-0.70, 439.450,-0.582, 0.698, 0.113, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.327, 0.000,0.0,--,--,--, 2.149, 0.000,-5.000,-0.053, 0.12,-178.01, 0.08, 0.12, -32.77,  0.45,False,False,False, 0.04,-0.04, 0.45,-0.12, 0.03,-0.00, 0.00, 0.00, 0.00, 1.42,-0.45,-1.75,-0.16,-0.03, 0.00, 0.30, 439.144,-0.461, 0.725, 0.123, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.375, 0.000,0.0,--,--,--, 2.149, 0.000,-5.000,-0.053, 0.12,-177.53,-0.07, 0.12, -32.77,  0.46,False,False,False, 0.04,-0.04, 0.45,-0.12, 0.02,-0.01, 0.00, 0.00, 0.00, 0.94,-0.46,-1.91,-0.17,-0.01, 0.00, 1.00, 439.144,-0.461, 0.725, 0.123, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.410, 0.000,0.0,--,--,--, 2.150, 0.000,-5.000,-0.052, 0.11,-177.49,-0.11, 0.11, -32.77,  0.63,False,False,False, 0.04,-0.05, 0.45,-0.11, 0.01,-0.01, 0.00, 0.00, 0.00, 0.46,-0.63,-2.06,-0.13, 0.01, 0.00,-0.30, 440.061,-0.519, 0.522, 0.119, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.477, 0.000,0.0,--,--,--, 2.150, 0.000,-5.000,-0.052, 0.12,-177.01, 0.04, 0.11, -32.77,  0.63,False,False,False, 0.04,-0.05, 0.45,-0.12, 0.01,-0.01, 0.00, 0.00, 0.00, 0.15,-0.63,-2.22,-0.12,-0.02, 0.00,-1.90, 440.061,-0.519, 0.522, 0.119, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.543, 0.000,0.0,--,--,--, 2.150, 0.000,-5.000,-0.054, 0.12,-179.02, 0.01, 0.12, -32.77,  0.64,False,False,False, 0.04,-0.05, 0.45,-0.12, 0.01,-0.00, 0.00, 0.00, 0.00,-0.33,-0.64,-2.22,-0.13,-0.01, 0.00, 1.20, 439.755,-0.317, 0.702, 0.129, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.573, 0.000,0.0,--,--,--, 2.150, 0.000,-5.000,-0.055, 0.12,-179.04,-0.04, 0.12, -32.77,  0.49,False,False,False, 0.04,-0.05, 0.45,-0.12, 0.02,-0.00, 0.00, 0.00, 0.00,-0.49,-0.49,-2.22,-0.10, 0.02, 0.00,-0.10, 439.755,-0.317, 0.702, 0.129, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.641, 0.000,0.0,--,--,--, 2.150, 0.000,-5.000,-0.053, 0.12,-179.50, 0.08, 0.12, -32.77,  0.49,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.03,-0.00, 0.00, 0.00, 0.00,-0.80,-0.49,-2.22,-0.07, 0.02, 0.00, 0.10, 439.755,-0.317, 0.702, 0.129, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.676, 0.000,0.0,--,--,--, 2.150, 5.000, 5.000,-0.055, 0.12, 179.05, 0.01, 0.12, -17.62,  0.49,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.04, 0.00, 0.00, 0.00, 0.00,-0.96,-0.49,-2.22, 0.01,-0.01, 0.00, 0.50, 439.042,-0.297, 0.585, 0.127, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.740, 0.000,0.0,--,--,--, 2.149, 5.000, 5.000,-0.054, 0.11, 180.00,-0.02, 0.12, -17.48,  0.33,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.05, 0.00, 0.00, 0.00, 0.00,-0.80,-0.33,-2.06, 0.02, 0.01, 0.00, 0.90, 437.615,-0.419, 0.472, 0.116, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.774, 0.000,0.0,--,--,--, 2.149, 5.000, 5.000,-0.050, 0.11, 179.48,-0.04, 0.12, -16.77,  0.33,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.05, 0.00, 0.00, 0.00, 0.00,-0.64,-0.33,-1.90, 0.04,-0.03, 0.00,-1.40, 437.615,-0.419, 0.472, 0.116, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.842, 0.000,0.0,--,--,--, 2.149, 5.000, 5.000,-0.050, 0.11,-179.47,-0.10, 0.12, -16.98,  0.48,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.06,-0.00, 0.00, 0.00, 0.00,-0.48,-0.48,-1.74, 0.03,-0.03, 0.00, 2.50, 437.615,-0.493, 0.733, 0.105, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.871, 0.000,0.0,--,--,--, 2.149, 0.000,-5.000,-0.051, 0.11,-177.88,-0.09, 0.13, -32.77,  0.48,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.06,-0.00, 0.00, 0.00, 0.00,-0.48,-0.48,-1.58, 0.03, 0.01, 0.00, 2.60, 437.615,-0.493, 0.733, 0.105, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.943, 0.000,0.0,--,--,--, 2.149, 0.000,-5.000,-0.050, 0.11,-174.29,-0.02, 0.13, -32.77,  0.48,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.07,-0.01, 0.00, 0.00, 0.00,-0.32,-0.48,-1.27, 0.06, 0.03, 0.00,-0.80, 441.182,-0.581, 0.364, 0.092, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4135.992, 0.000,0.0,--,--,--, 2.149, 0.000,-5.000,-0.052, 0.11,-173.49, 0.03, 0.13, -32.77,  0.32,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.08,-0.01, 0.00, 0.00, 0.00,-0.16,-0.32,-0.95, 0.09, 0.02, 0.00, 0.70, 441.182,-0.581, 0.364, 0.092, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.039, 0.000,0.0,--,--,--, 2.150, 0.000,-5.000,-0.053, 0.11,-174.44, 0.04, 0.14, -32.77,  0.32,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.08,-0.01, 0.00, 0.00, 0.00,-0.00,-0.32,-0.79, 0.10, 0.00, 0.00, 0.00, 442.813,-0.714, 0.494, 0.067, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.092, 0.000,0.0,--,--,--, 2.150, 0.000,-5.000,-0.052, 0.12,-177.59, 0.18, 0.14, -32.77,  0.47,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.08,-0.01, 0.00, 0.00, 0.00, 0.32,-0.47,-0.32, 0.08,-0.04, 0.00,-1.30, 442.813,-0.714, 0.494, 0.067, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.140, 0.000,0.0,--,--,--, 2.150, 0.000,-5.000,-0.055, 0.12,-179.03,-0.06, 0.14, -32.77,  0.47,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.08,-0.00, 0.00, 0.00, 0.00, 0.63,-0.47,-0.16, 0.07,-0.01, 0.00, 1.20, 440.061,-0.720, 0.706, 0.053, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.192, 0.000,0.0,--,--,--, 2.150, 0.000,-5.000,-0.054, 0.12,-178.11,-0.01, 0.14, -32.77,  0.48,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.08,-0.00, 0.00, 0.00, 0.00, 0.79,-0.48, 0.16, 0.02, 0.07, 0.00, 2.50, 440.061,-0.720, 0.706, 0.053, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.240, 0.000,0.0,--,--,--, 2.151, 0.000,-5.000,-0.056, 0.12,-177.04,-0.02, 0.14, -32.77,  0.16,False,False,False, 0.04,-0.05, 0.45,-0.12, 0.07,-0.01, 0.00, 0.00, 0.00, 0.95,-0.16, 0.32, 0.00, 0.05, 0.00,-0.90, 441.692,-0.644, 0.357, 0.036, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.293, 0.000,0.0,--,--,--, 2.151, 0.000,-5.000,-0.054, 0.12,-177.63, 0.03, 0.14, -32.77,  0.16,False,False,False, 0.04,-0.05, 0.45,-0.12, 0.07,-0.01, 0.00, 0.00, 0.00, 0.79,-0.16, 0.63, 0.00,-0.01, 0.00,-1.40, 441.692,-0.644, 0.357, 0.036, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.340, 0.000,0.0,--,--,--, 2.151, 0.000,-5.000,-0.055, 0.12,-178.58, 0.05, 0.14, -32.77,  0.17,False,False,False, 0.04,-0.05, 0.45,-0.12, 0.06,-0.00, 0.00, 0.00, 0.00, 0.95,-0.17, 0.79, 0.01,-0.03, 0.00,-0.80, 441.590,-0.676, 0.692, 0.035, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.372, 0.000,0.0,--,--,--, 2.151, 0.000,-5.000,-0.054, 0.12, 180.00, 0.01, 0.13, -32.77,  0.17,False,False,False, 0.04,-0.05, 0.45,-0.12, 0.06, 0.00, 0.00, 0.00, 0.00, 0.95,-0.17, 0.95,-0.02,-0.03, 0.00, 0.00, 441.590,-0.676, 0.692, 0.035, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.441, 0.000,0.0,--,--,--, 2.151, 0.000,-5.000,-0.054, 0.12, 180.00,-0.08, 0.13, -32.77,  0.17,False,False,False, 0.04,-0.05, 0.45,-0.12, 0.05, 0.00, 0.00, 0.00, 0.00, 0.79,-0.17, 1.11,-0.04, 0.00, 0.00,-0.20, 440.163,-0.606, 0.550, 0.025, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.473, 0.000,0.0,--,--,--, 2.151, 0.000,-5.000,-0.053, 0.11,-178.98,-0.06, 0.13, -32.77,  0.17,False,False,False, 0.04,-0.05, 0.45,-0.11, 0.05,-0.00, 0.00, 0.00, 0.00, 0.79,-0.17, 1.11,-0.06, 0.03, 0.00, 1.20, 440.163,-0.606, 0.550, 0.025, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.540, 0.000,0.0,--,--,--, 2.151, 0.000,-5.000,-0.052, 0.12,-177.01,-0.04, 0.12, -32.77,  0.17,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.04,-0.01, 0.00, 0.00, 0.00, 0.64,-0.17, 1.27,-0.05, 0.01, 0.00,-0.50, 442.202,-0.635, 0.481, 0.013, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.592, 0.000,0.0,--,--,--, 2.151, 0.000,-5.000,-0.052, 0.11,-177.49, 0.04, 0.12, -32.77,  0.16,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.04,-0.01, 0.00, 0.00, 0.00, 0.48,-0.16, 1.43,-0.06,-0.05, 0.00,-0.70, 442.202,-0.635, 0.481, 0.013, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.642, 0.000,0.0,--,--,--, 2.151, 0.000,-5.000,-0.052, 0.11,-178.48, 0.06, 0.12, -32.77,  0.32,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.04,-0.00, 0.00, 0.00, 0.00, 0.32,-0.32, 1.58,-0.05,-0.05, 0.00,-0.10, 441.386,-0.711, 0.680, 0.010, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.690, 0.000,0.0,--,--,--, 2.151, 0.000,-5.000,-0.052, 0.11, 180.00,-0.01, 0.12, -32.77,  0.48,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.03, 0.00, 0.00, 0.00, 0.00, 0.17,-0.48, 1.59,-0.08,-0.04, 0.00, 0.00, 441.386,-0.711, 0.680, 0.010, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.743, 0.000,0.0,--,--,--, 2.151, 5.000, 5.000,-0.050, 0.11, 180.00,-0.02, 0.11, -16.84,  0.48,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.03, 0.00, 0.00, 0.00, 0.00, 0.01,-0.48, 1.59,-0.07,-0.05, 0.00,-1.70, 439.450,-0.489, 0.706, 0.003, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.789, 0.000,0.0,--,--,--, 2.151, 5.000, 5.000,-0.050, 0.11, 178.94,-0.03, 0.11, -17.10,  0.47,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.04, 0.00, 0.00, 0.00, 0.00,-0.31,-0.47, 1.59,-0.05,-0.03, 0.00,-0.20, 439.450,-0.489, 0.706, 0.003, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.843, 0.000,0.0,--,--,--, 2.150, 5.000, 5.000,-0.049, 0.11, 180.00,-0.09, 0.11, -18.04,  0.63,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.04, 0.00, 0.00, 0.00, 0.00,-0.47,-0.63, 1.59,-0.03,-0.03, 0.00, 0.20, 438.736,-0.482, 0.726,-0.001, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.893, 0.000,0.0,--,--,--, 2.150, 0.000,-5.000,-0.049, 0.11,-177.44,-0.20, 0.11, -32.77,  0.63,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.05,-0.01, 0.00, 0.00, 0.00,-0.47,-0.63, 1.43, 0.00, 0.02, 0.00, 1.90, 438.736,-0.482, 0.726,-0.001, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.941, 0.000,0.0,--,--,--, 2.150, 0.000,-5.000,-0.052, 0.11,-174.94,-0.17, 0.12, -32.77,  0.47,False,False,False, 0.04,-0.07, 0.45,-0.11, 0.05,-0.01, 0.00, 0.00, 0.00,-0.31,-0.47, 1.43, 0.00, 0.07, 0.00, 3.00, 441.692,-0.648, 0.480, 0.011, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4136.990, 0.000,0.0,--,--,--, 2.150, 0.000,-5.000,-0.052, 0.11,-172.16,-0.06, 0.12, -32.77,  0.31,False,False,False, 0.04,-0.07, 0.45,-0.11, 0.05,-0.01, 0.00, 0.00, 0.00,-0.31,-0.31, 1.27, 0.03, 0.05, 0.00,-0.40, 441.692,-0.648, 0.480, 0.011, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.013, 0.000,0.0,--,--,--, 2.150, 0.000,-5.000,-0.050, 0.11,-171.21, 0.00, 0.12, -32.77,  0.31,False,False,False, 0.04,-0.07, 0.45,-0.11, 0.05,-0.02, 0.00, 0.00, 0.00,-0.31,-0.31, 1.27, 0.02, 0.02, 0.00,-0.90, 445.872,-0.663, 0.468, 0.015, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.072, 0.000,0.0,--,--,--, 2.151, 0.000,-5.000,-0.052, 0.12,-172.01, 0.07, 0.13, -32.77,  0.16,False,False,False, 0.04,-0.07, 0.45,-0.11, 0.06,-0.02, 0.00, 0.00, 0.00,-0.16,-0.16, 1.11, 0.05,-0.03, 0.00,-2.80, 445.872,-0.663, 0.468, 0.015, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.120, 0.000,0.0,--,--,--, 2.152, 0.000,-5.000,-0.053, 0.12,-174.04, 0.21, 0.13, -32.77,  0.32,False,False,False, 0.04,-0.07, 0.45,-0.12, 0.06,-0.01, 0.00, 0.00, 0.00,-0.16,-0.32, 1.11, 0.04,-0.07, 0.00,-1.60, 444.648,-0.756, 0.698, 0.024, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.193, 0.000,0.0,--,--,--, 2.152, 0.000,-5.000,-0.052, 0.11,-177.99,-0.11, 0.13, -32.77,  0.48,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.07,-0.00, 0.00, 0.00, 0.00, 0.00,-0.48, 0.79, 0.05,-0.02, 0.00, 1.20, 444.648,-0.756, 0.698, 0.024, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.237, 0.000,0.0,--,--,--, 2.152, 0.000,-5.000,-0.052, 0.11,-176.93,-0.03, 0.13, -32.77,  0.48,False,False,False, 0.04,-0.07, 0.45,-0.11, 0.06,-0.01, 0.00, 0.00, 0.00, 0.16,-0.48, 0.63, 0.05, 0.03, 0.00, 1.30, 443.833,-0.777, 0.510, 0.032, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.273, 0.000,0.0,--,--,--, 2.152, 0.000,-5.000,-0.052, 0.12,-176.58, 0.00, 0.13, -32.77,  0.48,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.07,-0.01, 0.00, 0.00, 0.00, 0.32,-0.48, 0.47, 0.03, 0.05, 0.00, 2.30, 443.833,-0.777, 0.510, 0.032, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.337, 0.000,0.0,--,--,--, 2.153, 0.000,-5.000,-0.052, 0.11,-174.94,-0.04, 0.13, -32.77,  0.32,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.07,-0.01, 0.00, 0.00, 0.00, 0.48,-0.32, 0.32, 0.01, 0.06, 0.00, 0.90, 445.770,-0.655, 0.403, 0.037, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.372, 0.000,0.0,--,--,--, 2.153, 0.000,-5.000,-0.053, 0.12,-175.03, 0.04, 0.13, -32.77,  0.16,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.07,-0.01, 0.00, 0.00, 0.00, 0.48,-0.16, 0.16, 0.03, 0.02, 0.00,-1.80, 445.770,-0.655, 0.403, 0.037, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.441, 0.000,0.0,--,--,--, 2.153, 0.000,-5.000,-0.052, 0.11,-176.93, 0.10, 0.13, -32.77,  0.00,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.07,-0.01, 0.00, 0.00, 0.00, 0.48,-0.00, 0.00, 0.00,-0.02, 0.00,-0.60, 445.973,-0.724, 0.406, 0.053, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.492, 0.000,0.0,--,--,--, 2.154, 0.000,-5.000,-0.051, 0.10, 180.00, 0.09, 0.13, -32.77,  0.16,False,False,False, 0.04,-0.06, 0.45,-0.10, 0.07, 0.00, 0.00, 0.00, 0.00, 0.48,-0.16,-0.32, 0.02,-0.08, 0.00,-0.60, 445.973,-0.724, 0.406, 0.053, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.539, 0.000,0.0,--,--,--, 2.154, 0.000,-5.000,-0.048, 0.11, 178.92, 0.01, 0.12, -32.77,  0.32,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.07, 0.00, 0.00, 0.00, 0.00, 0.47,-0.32,-0.48, 0.02,-0.09, 0.00, 0.50, 442.712,-0.669, 0.737, 0.070, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.572, 0.000,0.0,--,--,--, 2.153, 5.000, 5.000,-0.048, 0.11, 177.92, 0.03, 0.12, -18.17,  0.47,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.07, 0.00, 0.00, 0.00, 0.00, 0.47,-0.47,-0.48, 0.00,-0.08, 0.00, 1.30, 442.712,-0.669, 0.737, 0.070, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.638, 0.000,0.0,--,--,--, 2.153, 5.000, 5.000,-0.051, 0.11, 176.82, 0.02, 0.13, -19.17,  0.63,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.06, 0.01, 0.00, 0.00, 0.00, 0.47,-0.63,-0.64, 0.00,-0.04, 0.00, 2.30, 440.877,-0.672, 0.775, 0.079, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.673, 0.000,0.0,--,--,--, 2.153, 5.000, 5.000,-0.050, 0.11, 177.40,-0.08, 0.12, -20.26,  0.79,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.06, 0.01, 0.00, 0.00, 0.00, 0.63,-0.79,-0.80, 0.01,-0.03, 0.00,-1.60, 440.877,-0.672, 0.775, 0.079, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.742, 0.000,0.0,--,--,--, 2.153, 5.000, 5.000,-0.052, 0.12,-179.02,-0.07, 0.13, -18.55,  0.79,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.06,-0.00, 0.00, 0.00, 0.00, 0.63,-0.79,-0.96,-0.02, 0.03, 0.00,-0.10, 442.202,-0.690, 0.551, 0.091, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.790, 0.000,0.0,--,--,--, 2.152, 0.000,-5.000,-0.054, 0.12,-177.55, 0.03, 0.13, -32.77,  0.63,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.05,-0.01, 0.00, 0.00, 0.00, 0.63,-0.63,-1.11,-0.04, 0.01, 0.00,-2.30, 442.202,-0.690, 0.551, 0.091, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.840, 0.000,0.0,--,--,--, 2.153, 0.000,-5.000,-0.054, 0.12,-178.09, 0.00, 0.13, -32.77,  0.63,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.05,-0.00, 0.00, 0.00, 0.00, 0.47,-0.63,-1.11,-0.05,-0.01, 0.00,-1.00, 443.731,-0.606, 0.651, 0.098, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.869, 0.000,0.0,--,--,--, 2.153, 0.000,-5.000,-0.057, 0.12,-178.58,-0.02, 0.13, -32.77,  0.63,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.05,-0.00, 0.00, 0.00, 0.00, 0.47,-0.63,-1.11,-0.08, 0.01, 0.00, 0.80, 443.731,-0.606, 0.651, 0.098, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.941, 0.000,0.0,--,--,--, 2.153, 0.000,-5.000,-0.056, 0.12,-178.12,-0.07, 0.13, -32.77,  0.47,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.05,-0.00, 0.00, 0.00, 0.00, 0.15,-0.47,-1.27,-0.07, 0.07, 0.00, 0.80, 443.629,-0.491, 0.457, 0.099, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4137.973, 0.000,0.0,--,--,--, 2.153, 0.000,-5.000,-0.056, 0.12,-177.23,-0.05, 0.13, -32.77,  0.32,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.05,-0.01, 0.00, 0.00, 0.00,-0.00,-0.32,-1.27,-0.03, 0.07, 0.00,-0.80, 443.629,-0.491, 0.457, 0.099, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4138.039, 0.000,0.0,--,--,--, 2.153, 0.000,-5.000,-0.057, 0.12,-178.12, 0.01, 0.13, -32.77,  0.00,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.05,-0.00, 0.00, 0.00, 0.00,-0.16,-0.00,-1.43,-0.01, 0.02, 0.00,-0.60, 444.343,-0.603, 0.453, 0.106, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4138.081, 0.000,0.0,--,--,--, 2.153, 0.000,-5.000,-0.054, 0.12,-179.01,-0.05, 0.13, -32.77,  0.00,False,False,False, 0.04,-0.06, 0.45,-0.12, 0.06,-0.00, 0.00, 0.00, 0.00,-0.16,-0.00,-1.43, 0.00,-0.02, 0.00,-2.80, 444.343,-0.603, 0.453, 0.106, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4138.141, 0.000,0.0,--,--,--, 2.153, 0.000,-5.000,-0.054, 0.11,-178.49, 0.10, 0.13, -32.77,  0.00,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.06,-0.00, 0.00, 0.00, 0.00,-0.16,-0.00,-1.43, 0.03,-0.01, 0.00, 0.00, 443.935,-0.512, 0.504, 0.104, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 4138.176, 0.000,0.0,--,--,--, 2.153, 0.000,-5.000,-0.052, 0.11,-179.48, 0.02, 0.13, -32.77,  0.00,False,False,False, 0.04,-0.06, 0.45,-0.11, 0.06,-0.00, 0.00, 0.00, 0.00,-0.16,-0.00,-1.27, 0.04,-0.04, 0.00,-2.40, 443.935,-0.512, 0.504, 0.104, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
