K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0, 3694.033,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.035, 0.09,-179.35, 0.00, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01, 0.00, 0.00, 0.00, 764.934,-2.215, 1.928, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.092,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.035, 0.09, 180.00, 0.00, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06, 0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.50, 764.934,-2.208, 1.932, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.143,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.035, 0.09, 180.00, 0.00, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06, 0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01, 0.00, 0.00, 0.00, 764.934,-2.208, 1.932, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.186,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.038, 0.09,-179.39, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00,-0.20, 764.934,-2.158, 1.993, 0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.227,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.037, 0.09,-179.38,-0.01, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.158, 1.993, 0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.263,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.38,-0.02, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.191, 1.969, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.343,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-178.74, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00,-0.50, 764.934,-2.191, 1.969, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.393,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-178.74, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.10, 764.934,-2.180, 1.956, 0.439, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.443,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.37,-0.01, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.10, 764.934,-2.180, 1.956, 0.439, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.486,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.37, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.10, 764.934,-2.194, 1.964, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.527,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.37, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.194, 1.964, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.579,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.36,-0.01, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.193, 1.970, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.626,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.36, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.10, 764.934,-2.193, 1.970, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.692,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.035, 0.09, 180.00,-0.02, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06, 0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.00, 764.934,-2.190, 1.944, 0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.727,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.035, 0.09,-179.36,-0.01, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.190, 1.944, 0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.793,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.035, 0.09,-178.68, 0.00, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00,-0.20, 764.934,-2.185, 1.932, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.830,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.034, 0.09,-178.68, 0.03, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00,-0.40, 764.934,-2.185, 1.932, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.866,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.034, 0.09,-179.34, 0.00, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.30, 764.934,-2.206, 1.930, 0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.925,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.034, 0.09,-179.33, 0.01, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01,-0.01, 0.00,-0.60, 764.934,-2.206, 1.930, 0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3694.984,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.034, 0.09,-179.34, 0.00, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.210, 1.934, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.023,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.034, 0.09,-179.34,-0.01, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.210, 1.934, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.089,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.034, 0.09,-179.35,-0.01, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01,-0.01, 0.00, 0.00, 764.934,-2.209, 1.944, 0.444, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.134,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.035, 0.09,-179.36,-0.01, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01,-0.01, 0.00,-0.10, 764.934,-2.209, 1.944, 0.444, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.184,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.035, 0.09,-179.36, 0.00, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.20, 764.934,-2.192, 1.956, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.227,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.36, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.40, 764.934,-2.192, 1.956, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.286,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09, 180.00, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06, 0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.10, 764.934,-2.197, 1.966, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.328,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09, 180.00, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06, 0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01,-0.01, 0.00,-0.20, 764.934,-2.197, 1.966, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.393,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.38, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00,-0.20, 764.934,-2.182, 1.956, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.429,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.38, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.10, 764.934,-2.182, 1.956, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.465,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.38,-0.02, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.30, 764.934,-2.182, 1.956, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.543,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.037, 0.09,-179.38,-0.01, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.182, 1.974, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.589,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.037, 0.09,-179.38, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.176, 1.986, 0.440, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.625,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.037, 0.09,-179.38,-0.01, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.176, 1.986, 0.440, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.691,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.037, 0.09,-178.75,-0.01, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.10, 764.934,-2.191, 1.975, 0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.728,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-178.74, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.191, 1.975, 0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.765,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-178.73, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01,-0.01, 0.00,-0.10, 764.934,-2.174, 1.959, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.827,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.035, 0.09,-178.71, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01, 0.00, 0.00, 0.30, 764.934,-2.174, 1.959, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.890,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.035, 0.09,-179.35, 0.00, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.20, 764.934,-2.195, 1.957, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.927,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.035, 0.09,-179.35, 0.02, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01,-0.01, 0.00,-0.10, 764.934,-2.195, 1.957, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3695.992,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.034, 0.09,-178.67,-0.01, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00,-0.20, 764.934,-2.192, 1.936, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.030,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.034, 0.09,-178.67,-0.01, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.30, 764.934,-2.192, 1.936, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.085,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.034, 0.09,-178.67,-0.01, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01,-0.01, 0.00, 0.00, 764.934,-2.205, 1.944, 0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.125,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.034, 0.09,-178.67, 0.01, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.10, 764.934,-2.205, 1.944, 0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.188,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.034, 0.09,-179.34, 0.00, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01,-0.01, 0.00, 0.00, 764.934,-2.191, 1.931, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.223,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.033, 0.09,-178.70,-0.02, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01, 0.00, 0.00, 0.40, 764.934,-2.191, 1.931, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.289,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.035, 0.09,-179.36, 0.00, 0.10, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.191, 1.931, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.324,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.035, 0.09,-179.36, 0.02, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00,-0.40, 764.934,-2.191, 1.931, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.391,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.36, 0.02, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01, 0.00, 0.00, 0.00, 764.934,-2.170, 1.947, 0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.433,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.36,-0.01, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.170, 1.947, 0.442, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.483,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.37, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.187, 1.960, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.527,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.37, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01,-0.01, 0.00, 0.00, 764.934,-2.187, 1.960, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.565,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.37, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.30, 764.934,-2.171, 1.973, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.643,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.38,-0.01, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12,-0.01,-0.01, 0.00, 0.00, 764.934,-2.171, 1.973, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.666,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.38, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.30, 764.934,-2.190, 1.987, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.744,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.037, 0.09,-178.75, 0.01, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.00, 764.934,-2.190, 1.987, 0.443, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.766,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-178.75, 0.01, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00,-0.10, 764.934,-2.176, 1.977, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.825,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-178.75,-0.01, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.00, 764.934,-2.176, 1.977, 0.441, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.886,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.38, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00,-0.01, 0.00, 0.10, 764.934,-2.181, 1.983, 0.444, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
0,0, 3696.923,-1.000,0.0,--,--,--, 2.479, 0.000,-5.000,-0.036, 0.09,-179.37, 0.00, 0.11, -32.77, -0.33,False,False,False,-0.18,-0.25, 0.12,-0.09, 0.06,-0.00, 0.00, 0.00, 0.00, 0.33, 0.33,-4.12, 0.00, 0.00, 0.00, 0.60, 764.934,-2.181, 1.983, 0.444, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,--
