K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0, 7821.375,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.17, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.20, 0.000, 0.000,-3.340, 0.000,-29.60,-0.10, 27.49, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.435, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.17, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000,-29.36,-0.10, 27.69, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.489, 1.000,-90.0,--,--,--, 0.163, 0.000,-0.772, 20.000, 0.00,   0.00, 0.18, 8.75,  -0.39,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.000, 0.000,-3.340, 0.000,-29.36,-0.10, 27.69, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.536, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.18, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.20, 0.000, 0.000,-3.340, 0.000,-29.13,-0.10, 27.89, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.576, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.19, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00,-0.01, 0.00,-0.60, 0.000, 0.000,-3.340, 0.000,-29.13,-0.10, 27.89, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.637, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.17, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00,-0.01, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-28.89,-0.10, 28.09, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.675,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.19, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00, 0.20, 0.000, 0.000,-3.340, 0.000,-28.89,-0.10, 28.09, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.737, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.17, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00,-0.01, 0.00,-0.30, 0.000, 0.000,-3.340, 0.000,-28.65,-0.10, 28.29, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.775,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.18, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00,-0.01, 0.00,-0.30, 0.000, 0.000,-3.340, 0.000,-28.65,-0.10, 28.29, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.824,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.18, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000,-28.41,-0.10, 28.49, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.869,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.16, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-28.41,-0.10, 28.49, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.937, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.20, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.20, 0.000, 0.000,-3.340, 0.000,-28.18,-0.10, 28.69, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7821.976, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 8.49,  -0.40, 0.19, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 8.49,-1.30,-0.06, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.10, 0.000, 0.000,-3.340, 0.000,-28.18,-0.10, 28.69, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.035,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.16, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00,-0.10, 0.000, 0.000,-3.340, 0.000,-27.94,-0.10, 28.89, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.072,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.19, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.10, 0.000, 0.000,-3.340, 0.000,-27.94,-0.10, 28.89, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.136,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.19, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-27.70,-0.10, 29.09, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.175, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.18, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-27.70,-0.10, 29.09, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.221, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.17, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.10, 0.000, 0.000,-3.340, 0.000,-27.46,-0.10, 29.29, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.291,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.19, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00,-0.01, 0.00,-0.30, 0.000, 0.000,-3.340, 0.000,-27.46,-0.10, 29.29, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.335,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.18, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000,-27.23,-0.10, 29.49, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.370, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.18, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00,-0.01, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000,-27.23,-0.10, 29.49, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.435,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.20, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00, 0.00, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000,-26.99,-0.10, 29.69, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.472,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.19, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-26.99,-0.10, 29.69, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.535, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.16, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.60, 0.000, 0.000,-3.340, 0.000,-26.75,-0.10, 29.88, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.575,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.18, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00,-0.01, 0.00,-0.40, 0.000, 0.000,-3.340, 0.000,-26.75,-0.10, 29.88, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.635, 1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.19, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.000, 0.000,-3.340, 0.000,-26.51,-0.10, 30.08, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.690,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.18, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01, 0.00, 0.00,-0.40, 0.000, 0.000,-3.340, 0.000,-26.51,-0.10, 30.08, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.715,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.19, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00,-0.01,-0.01, 0.00,-0.20, 0.000, 0.000,-3.340, 0.000,-26.28,-0.10, 30.28, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--
0,0, 7822.769,-1.000,-90.0,--,--,--, 0.164, 5.000, 5.000, 0.000, 0.00,   0.00, 0.18, 0.00,   0.00,  0.00,True,False,True, 6.26,-0.28, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,-0.00,-0.00, 0.00, 0.00,-0.01, 0.00, 0.00, 0.000, 0.000,-3.340, 0.000,-26.28,-0.10, 30.28, 2.37, 0.00, 1.99, 0.00, 0.00, 0.00,--

0,0,--,8,--,[0.000 0.000],[0.000 0.000],[0.000 0.000],  0.00,  5.00,  0.00,  2.60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,No_Debug_Data,
0,0, 7808.588, 0.515,-82.1,--,--,--, 0.649, 0.305, 0.249, 3.446, 3.09,  43.54,--, 3.09,  43.54,--,True,--,--, 0.00, 0.00, 0.00, 2.24,-0.11, 2.13,--,--,--,-5.09, 19.66,-12.66, 0.00, 0.46, 0.00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,Trigger Data
0,0,-1717001475.823,--,0,False,False,False,0,0,0,0,    nan,   0.00,  50.05,--, 0.00,-50.05, 923.00,False,True, 0.00, 0.00, 0.00, 2.57,  nan, 0.66,--,--,--, 0.00, 0.00, 0.00, 0.00, 0.00,-2.00,--, 0.00, 0.00, 0.00, 0.00,--,--,--,--,--,--,--,--,--,Impact Data

